,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,Difference in Travel Time,Implied Min VOT
63,2032,4SB,4,SB,PM-Late,5,OP,PM,1.6,65,9541.291161235566,1,6,70,3600,1,5,0.5,0,4530.3,67.5,12.3,307.9,29.4,1.2267208546024715,3.6,1.8,0.3276862252619705,0.3276862252619705,3.399,0.592,4530.3,67.5,12.3,307.9,29.4,4947.4,5781.599999999999,1.2,0.7226999999999999,5781.599999999999,0.0,1.0,0.0,3986.664,59.4,10.824,270.952,25.872,4353.7119999999995,0.7317500182481509,2.1952500547444527,2.1952500547444527,2.1952500547444527,2.1952500547444527,0.14969277061698544,0.14961497078517408,0.14961199200585892,0.0287004580246334,55.34333615502782,166.03000846508345,166.03000846508345,166.03000846508345,63.466810182862034,69.98640167101193,0.9130342670474049,1.3716950394345362,1.5126016215940676,-0.14090658215953145,0.02497498126969344,0.023148220245003088,0.8462516178338547,0.13060016192114218,596.7747796789937,3933.5252203210066,8.88712926463934,58.61287073536066,1.619400201471417,10.680599798528583,7.77644650269047,300.1235534973095,615.0577556477949,4332.342244352205,21661.711221761027,651.6237075853974,0.18100658544038817,3258.118537926987,5212.989660683179,5129.9762924146025,25649.88146207301,41039.81033931682,5781.6,28908.0,46252.8,0.6059557246811135,1.1708000291970415,3.5124000875911245,3.5124000875911245,3.5124000875911245,0.7752534709758062,762.9210558664678,698.7039294722239,31.215153607552864,5.68798140949329,27.3139913771977,3814.605279332339,3493.5196473611195,156.0757680377643,28.43990704746645,136.5699568859885,2983.8738983949684,44.4356463231967,8.097001007357086,38.88223251345235,3075.2887782389744,4774.19823743195,71.09703411711472,12.955201611771338,62.211572021523764,24737.0,-0.09315511774411288,498.54308205623204
64,2032,5NB,5,NB,Night,6,OP,NT,2.0,70,5600.0,1,6,70,3600,1,5,0.5,0,1020.9,37.4,14.5,255.8,49.5,1.2067075688525217,3.6,1.8,0.46806740170584565,0.46806740170584565,3.402,0.708,1327.17,48.62,18.85,332.54,64.35000000000001,1791.5299999999997,2720.25,1.2,0.34003125,2720.25,0.0,1.0,0.0,1167.9096000000002,42.785599999999995,16.588,292.6352,56.62800000000001,1576.5463999999997,0.5148595312558125,1.5445785937674374,1.5445785937674374,1.5445785937674374,1.5445785937674374,0.22782272525265396,0.2278012169978524,0.22779959066235864,0.07115183390565709,50.91972522804878,152.75917568414633,152.75917568414633,152.75917568414633,69.61870512535107,69.99920676690532,1.0154005780927962,1.714305140622456,1.7236746903570748,-0.009369549734618676,0.006572283249952307,0.006372552102348558,0.9845426380091188,0.009084809888532558,266.076347920737,1061.093652079263,9.746611749983312,38.87338825001669,3.7787396099072055,15.071260390092796,20.821531145348743,311.7184688546513,300.4232304259762,1491.1067695740237,8946.640617444142,369.1169954364548,0.10253249873234854,2214.7019726187286,4429.403945237457,2351.1330045635455,14106.798027381272,28213.596054762544,2720.25,16321.5,32643.0,0.48575892857142855,1.029719062511625,3.089157187534875,3.089157187534875,3.089157187534875,0.6325855792826028,380.08680649793405,273.9838875374583,30.108815741572815,11.673120625767574,64.32098259313533,2280.5208389876043,1643.90332522475,180.6528944494369,70.03872375460544,385.92589555881193,1596.4580875244221,58.479670499899875,22.672437659443233,124.92918687209246,1802.5393825558576,3192.9161750488443,116.95934099979975,45.344875318886466,249.85837374418492,10749.179999999998,-0.005435799334431075,6594.035519382615
65,2032,5NB,5,NB,AM-Early,1,OP,AM,2.0,70,10400.0,1,6,70,3600,1,5,0.5,0,6787.7,96.5,53.1,302.9,26.5,1.2067075688525217,3.6,1.8,0.30758714969241285,0.30758714969241285,3.246,0.715,6787.7,96.5,53.1,302.9,26.5,7266.7,8224.7,1.2,1.0280875,8224.7,0.0,1.0,0.0,5973.1759999999995,84.92,46.728,266.55199999999996,23.32,6394.696,1.1809064596867478,3.5427193790602436,3.5427193790602436,3.5427193790602436,3.5427193790602436,0.11740682628112685,0.1171339952130339,0.11712853270462224,0.02856012484097718,60.12893866323666,180.38681598971002,180.38681598971002,180.38681598971002,61.641680770407966,69.96859886766826,1.6088421187823956,1.7150550667300943,1.9467347174869352,-0.23167965075684083,0.1627143022408548,0.0812257249822112,0.8031215798509288,0.11565269516685991,701.2916369785961,6086.408363021404,9.947018873490839,86.55298112650917,5.473182076221589,47.62681792377841,7.612758396612148,295.2872416033878,724.3245963249207,6542.375403675079,6542.375403675079,770.3905150175698,0.21399736528265828,770.3905150175698,1540.7810300351396,7454.30948498243,7454.30948498243,14908.61896996486,8224.7,8224.7,16449.4,0.7908365384615386,2.3618129193734956,7.085438758120487,7.085438758120487,7.085438758120487,1.25601027534007,1819.5182713312972,1656.3196484646357,70.47899305398798,38.779896413110805,53.93973339956289,1819.5182713312972,1656.3196484646357,70.47899305398798,38.779896413110805,53.93973339956289,701.2916369785961,9.947018873490839,5.473182076221589,7.612758396612148,724.3245963249207,1402.5832739571922,19.894037746981677,10.946364152443177,15.225516793224296,7266.7,-0.11900935894127325,611.658273393808
66,2032,5NB,5,NB,AM-Peak,1,Peak,AM,2.0,70,8000.0,1,6,70,3600,1,5,0.5,0,7846.0,178.6,76.0,272.7,19.3,1.2067075688525217,3.6,1.8,0.37122587031842935,0.37122587031842935,3.246,0.715,8685.073445035285,197.699989457469,84.12765508828468,301.86330977072674,21.363996621103873,9290.128395972868,10500.238297848038,1.2,1.3125297872310049,10500.238297848038,0.0,1.0,0.0,7642.8646316310505,173.97599072257273,74.03233647769052,265.63971259823956,18.80031702657141,8175.312988456124,1.7999938849742245,5.399981654922674,5.399981654922674,5.399981654922674,5.399981654922674,0.2763874226148233,0.27617442265711556,0.2761654453744363,0.09543203142520533,39.28795411318561,117.86386233955685,117.86386233955685,117.86386233955685,33.614513027284815,61.94535881021287,1.7415561301710798,1.9371911359437588,3.569886611256165,-1.6326954753124063,1.2989206278793157,0.27795265464560376,0.3726710772048435,0.3493762681495527,2112.391656930497,6572.681788104788,48.047718794006215,149.6522706634628,20.44517317547153,63.68248191281315,25.35053740045771,276.51277237026903,2206.2350863004326,7083.893309672437,7083.893309672437,2393.9219450403034,0.6649783180667509,2393.9219450403034,4787.843890080607,8106.316352807736,8106.316352807736,16212.632705615471,10500.238297848038,10500.238297848038,21000.476595696076,1.3125297872310049,3.599987769948449,10.799963309845348,10.799963309845348,10.799963309845348,1.953121355441705,8618.089724356296,7604.584130290929,518.9136000970339,220.80712015852683,273.7848738098055,8618.089724356296,7604.584130290929,518.9136000970339,220.80712015852683,273.7848738098055,2112.391656930497,48.047718794006215,20.44517317547153,25.35053740045771,2206.2350863004326,4224.783313860994,96.09543758801243,40.89034635094306,50.70107480091542,9290.128395972868,-0.4573521943706488,132.2961136739702
67,2032,5NB,5,NB,AM-Shoulder,3,OP,AM,2.0,70,10308.260540133659,1,6,70,3600,1,5,0.5,0,6365.4,294.4,77.2,435.6,20.5,1.2067075688525217,3.6,1.8,0.30961600721152416,0.30961600721152416,3.246,0.715,6365.4,294.4,77.2,435.6,20.5,7193.099999999999,8848.5,1.2,1.1060625,8848.5,0.0,1.0,0.0,5601.552,259.072,67.936,383.32800000000003,18.04,6329.928,1.3951253262776857,4.185375978833057,4.185375978833057,4.185375978833057,4.185375978833057,0.12089468204879301,0.12062616328447269,0.12059423862696937,0.029783477147037333,59.38464236437913,178.15392709313738,178.15392709313738,178.15392709313738,57.30313092405969,69.95448910793918,1.751675393551355,1.7154009918483004,2.0941264127265335,-0.37872542087823313,0.26588848890857364,0.1109584258203617,0.7309949558724714,0.1580466183071668,677.1978480197806,5688.202151980219,31.25086137443491,263.14913862556506,8.192690195361791,69.00730980463821,11.416840727819528,424.1831592721805,728.0582403173968,6465.041759682602,19395.125279047807,829.7790249126292,0.23049417358684146,2489.3370747378876,4978.674149475775,8018.72097508737,24056.16292526211,48112.32585052422,8848.5,26545.499999999996,53090.99999999999,0.858389246716233,2.7902506525553714,8.370751957666114,8.370751957666114,8.370751957666114,1.5900455056520428,2315.2914657392234,1889.551737346286,261.59320902880336,68.57897749137669,95.56754187275753,6945.874397217671,5668.655212038858,784.7796270864101,205.73693247413007,286.7026256182726,2031.5935440593419,93.75258412330473,24.578070586085374,34.250522183458585,2184.1747209521905,4063.1870881186837,187.50516824660946,49.15614117217075,68.50104436691717,21579.3,-0.18085126980712501,442.048592262702
68,2032,5NB,5,NB,MD,4,OP,MD,2.0,70,10400.0,1,6,70,3600,1,5,0.5,0,5810.3,293.2,108.6,535.8,26.5,1.2067075688525217,3.6,1.8,0.30758714969241285,0.30758714969241285,3.249,0.708,5810.3,293.2,108.6,535.8,26.5,6774.400000000001,8702.6,1.2,1.087825,8702.6,0.0,1.0,0.0,5113.064,258.016,95.568,471.50399999999996,23.32,5961.472000000001,1.2843995897351337,3.853198769205401,3.853198769205401,3.853198769205401,3.853198769205401,0.12533419349580108,0.1251169478471877,0.125092536620559,0.030831609116258336,58.15887638934649,174.47662916803947,174.47662916803947,174.47662916803947,58.82351925555472,69.95784284159282,1.6999194164594762,1.7153187566363188,2.0400003522174233,-0.32468159558110443,0.22800024655219606,0.10121642509186475,0.7546472816593529,0.14413629324878224,640.8417527324146,5169.458247267586,32.28217441573998,260.91782558426,11.954843539753583,96.64515646024641,14.53722702475227,521.2627729752477,699.6159977126605,6074.78400228734,24299.13600914936,817.1644876731522,0.2269901354647645,3268.6579506926087,6537.315901385217,7885.435512326849,31541.742049307395,63083.48409861479,8702.6,34810.4,69620.8,0.8367884615384615,2.5687991794702674,7.706397538410802,7.706397538410802,7.706397538410802,1.5002025913429509,2099.1314654270345,1646.1937685893147,248.77926945200676,92.12877682684329,112.02965055886987,8396.525861708138,6584.775074357259,995.117077808027,368.51510730737317,448.1186022354795,2563.3670109296586,129.12869766295992,47.81937415901433,58.14890809900908,2798.463990850642,5126.734021859317,258.25739532591984,95.63874831802866,116.29781619801815,27097.600000000002,-0.15915761741324438,474.70491973024497
69,2032,5NB,5,NB,PM-Shoulder,2,OP,PM,2.0,70,9751.669735730606,1,6,70,3600,1,5,0.5,0,6499.3,231.7,77.2,403.0,12.1,1.2067075688525217,3.6,1.8,0.3225229638634515,0.3225229638634515,3.399,0.592,6499.3,231.7,77.2,403.0,12.1,7223.3,8671.3,1.2,1.0839124999999998,8671.3,0.0,1.0,0.0,5719.384,203.896,67.936,354.64,10.648,6356.504,1.4192021883635857,4.257606565090757,4.257606565090757,4.257606565090757,4.257606565090757,0.13316931323794803,0.1329215681226541,0.13290179007065478,0.02424630420739842,57.84645182013799,173.53935546041396,173.53935546041396,173.53935546041396,55.68943061325611,69.9332712808724,1.7552120890337541,1.7159214462890635,2.154807450508134,-0.4388860042190703,0.3083652153556936,0.12322466998613399,0.7013937359224384,0.17538159409142773,761.6464394241082,5737.653560575892,27.102176053936677,204.5978239460633,9.028816010240003,68.17118398976,8.598709324111775,394.4012906758882,806.3761408123966,6416.923859187604,12833.847718375207,895.8355435889736,0.24884320655249265,1791.6710871779471,3583.3421743558943,7775.464456411027,15550.928912822053,31101.857825644107,8671.300000000001,17342.600000000002,34685.200000000004,0.8892118206411281,2.8384043767271714,8.515213130181515,8.515213130181515,8.515213130181515,1.5766485384779485,2542.743527750707,2161.860587180055,230.78080539097263,76.88229264038875,73.21984253929081,5085.487055501414,4323.72117436011,461.56161078194526,153.7645852807775,146.43968507858162,1523.2928788482163,54.204352107873355,18.057632020480007,17.19741864822355,1612.752281624793,3046.5857576964327,108.40870421574671,36.115264040960014,34.3948372964471,14446.6,-0.20367759732572618,388.0375791583064
70,2032,5NB,5,NB,PM-Peak,2,Peak,PM,2.0,70,9549.163214118089,1,6,70,3600,1,5,0.5,0,6434.2,184.6,43.4,347.5,12.1,1.2067075688525217,3.6,1.8,0.32749004826940215,0.32749004826940215,3.399,0.592,6434.2,184.6,43.4,347.5,12.1,7021.8,8197.0,1.2,1.024625,8197.0,0.0,1.0,0.0,5662.096,162.448,38.192,305.8,10.648,6179.184,1.7998666454505672,5.399599936351701,5.399599936351701,5.399599936351701,5.399599936351701,0.13651289313824397,0.13619576902812358,0.13617292224165492,0.025129769321795448,57.331110413773565,171.99333124132067,171.99333124132067,171.99333124132067,58.20074857786733,69.93965617185047,2.612867731545918,1.715764797372538,2.0618291505211634,-0.3460643531486254,0.24328040536481438,0.07597259898274421,0.8159570108657856,0.1080703901514701,772.9491061864785,5661.2508938135215,22.12473028708062,162.47526971291938,5.200716246253284,38.19928375374671,7.684683458605048,339.81531654139496,807.9592361784174,6213.840763821583,12427.681527643166,877.9794961622954,0.24388319337841538,1755.9589923245908,3511.9179846491816,7319.020503837705,14638.04100767541,29276.08201535082,8197.0,16394.0,32788.0,0.8583998216598744,3.5997332909011344,10.799199872703403,10.799199872703403,10.799199872703403,1.9558486861372448,3160.4920210640194,2782.410629711743,238.92938449983816,56.163574224504984,82.98843262793358,6320.984042128039,5564.821259423486,477.85876899967633,112.32714844900997,165.97686525586715,1545.898212372957,44.24946057416124,10.401432492506569,15.369366917210096,1615.9184723568349,3091.796424745914,88.49892114832248,20.802864985013137,30.73873383442019,14043.6,-0.16784337007804528,624.1151262444783
71,2032,5NB,5,NB,PM-Late,5,OP,PM,2.0,70,8000.0,1,6,70,3600,1,5,0.5,0,3451.2,70.0,14.5,284.8,35.0,1.2067075688525217,3.6,1.8,0.37122587031842935,0.37122587031842935,3.399,0.592,4142.039740724562,84.01216442127937,17.4025197729793,341.80949181686236,42.00608221063968,4627.269998946323,5597.730515389844,1.2,0.6997163144237305,5597.730515389844,0.0,1.0,0.0,3644.9949718376142,73.93070469072585,15.314217400221784,300.79235279883886,36.96535234536292,4071.997599072764,0.8195826604568747,2.458747981370624,2.458747981370624,2.458747981370624,2.458747981370624,0.16075834956205937,0.16065984556335886,0.16065478287171872,0.0318978994754125,53.84616784827002,161.53850354481008,161.53850354481008,161.53850354481008,66.32319200118228,69.98574921761369,1.3913109722864423,1.714634784102575,1.8093218432228184,-0.09468705912024333,0.06652529025597284,0.04284978481658381,0.8961610771788165,0.06098913800459965,585.9633758346199,3556.076364889942,11.877695598002305,72.13446882327706,2.4603022712829277,14.942217501696373,9.594644232550174,332.21484758431217,609.8960179364553,4017.3739810098673,20086.869905049338,657.7613021401261,0.1827114728167017,3288.8065107006305,6577.613021401261,4939.9692132497175,24699.84606624859,49399.69213249718,5597.730515389843,27988.65257694922,55977.30515389844,0.6997163144237304,1.6391653209137493,4.917495962741248,4.917495962741248,4.917495962741248,0.8839043740235571,1078.1795159071655,960.4908449936587,58.40852014984583,12.09852648615692,47.18162427750408,5390.897579535827,4802.454224968294,292.0426007492291,60.4926324307846,235.9081213875204,2929.8168791730996,59.38847799001152,12.301511356414638,47.97322116275087,3049.4800896822767,5859.633758346199,118.77695598002305,24.603022712829276,95.94644232550174,23136.349994731612,-0.05233290001715996,1038.683851506362
72,2032,5SB,5,SB,Night,6,OP,NT,2.0,70,5600.0,1,6,70,3600,1,5,0.5,0,1242.9,32.6,13.3,234.1,43.4,1.2067075688525217,3.6,1.8,0.46806740170584565,0.46806740170584565,3.402,0.708,1615.7700000000002,42.38,17.290000000000003,304.33,56.42,2036.1900000000003,2877.0300000000007,1.2,0.3596287500000001,2877.0300000000007,0.0,1.0,0.0,1421.8776000000003,37.2944,15.215200000000003,267.8104,49.6496,1791.8472000000002,0.5668390038539076,1.7005170115617227,1.7005170115617227,1.7005170115617227,1.7005170115617227,0.21361885451348703,0.21358808558541897,0.2135865290213232,0.0648661750430718,52.67715141887825,158.03145425663473,158.03145425663473,158.03145425663473,69.46635229825183,69.99896217244358,1.0752211894481842,1.714311130847598,1.72745503441412,-0.013143903566521953,0.009218524089883932,0.008398926465577418,0.9796257639892644,0.011975309545158285,303.73986417038617,1312.030135829614,7.96563949905685,34.414360500943154,3.2497617563652375,14.040238243634764,17.371836284755076,286.9581637152449,332.32710171056334,1703.8628982894368,10223.17738973662,389.5015767909176,0.10819488244192156,2337.0094607455057,4674.0189214910115,2487.5284232090826,14925.170539254495,29850.34107850899,2877.03,17262.18,34524.36,0.5137553571428571,1.1336780077078152,3.4010340231234455,3.4010340231234455,3.4010340231234455,0.6643595561459206,441.5693715753801,344.3432040741258,27.091410952228347,11.052550300443578,59.08220624858241,2649.4162294522807,2066.059224444755,162.5484657133701,66.31530180266147,354.4932374914945,1822.439185022317,47.793836994341106,19.498570538191423,104.23101770853046,1993.96261026338,3644.878370044634,95.58767398868221,38.997141076382846,208.46203541706092,12217.140000000001,-0.007608825297718856,5175.074521675609
73,2032,5SB,5,SB,AM-Early,1,OP,AM,2.0,70,8000.0,1,6,70,3600,1,5,0.5,0,2628.2,96.5,95.3,340.3,35.0,1.2067075688525217,3.6,1.8,0.37122587031842935,0.37122587031842935,3.246,0.715,3027.890269996676,111.17548552419119,109.79299243995253,392.05199713867626,40.32271495696053,3681.233460056457,4987.919840176018,1.2,0.6234899800220022,4987.919840176018,0.0,1.0,0.0,2664.543437597075,97.83442726128824,96.61783334715822,345.0057574820351,35.48398916212527,3239.485444849682,0.710708078789216,2.1321242363676483,2.1321242363676483,2.1321242363676483,2.1321242363676483,0.1561244654300287,0.15605621803956302,0.15605611295892918,0.04231769287188128,52.9181730405349,158.75451912160474,158.75451912160474,158.75451912160474,68.01992424921653,69.99412967408705,1.2852010391472815,1.7144294894265386,1.7641889685195025,-0.049759479092963854,0.034932277963651705,0.025500008511945144,0.938176361470544,0.03632363001751093,416.00041980993433,2611.8898501867416,15.267670712463365,95.90781481172782,15.07780351467112,94.71518892528141,14.599847684155518,377.45214945452074,460.94574172122435,3220.287718335232,3220.287718335232,550.8363855438043,0.1530101070955012,550.8363855438043,1101.6727710876087,4437.083454632213,4437.083454632213,8874.166909264426,4987.919840176018,4987.919840176018,9975.839680352035,0.6234899800220022,1.421416157578432,4.2642484727352965,4.2642484727352965,4.2642484727352965,0.8493057509007185,782.9677385940662,591.3097182772515,65.10514151784733,64.2955006096392,62.25737818932812,782.9677385940662,591.3097182772515,65.10514151784733,64.2955006096392,62.25737818932812,416.00041980993433,15.267670712463365,15.07780351467112,14.599847684155518,460.94574172122435,832.0008396198687,30.53534142492673,30.15560702934224,29.199695368311037,3681.233460056457,-0.028205299988198956,1713.9441772565801
74,2032,5SB,5,SB,AM-Peak,1,Peak,AM,2.0,70,8074.76442151361,1,6,70,3600,1,5,0.5,0,4268.1,206.3,92.9,284.8,33.8,1.2067075688525217,3.6,1.8,0.36884856432379187,0.36884856432379187,3.246,0.715,4268.1,206.3,92.9,284.8,33.8,4885.900000000001,6121.5,1.2,0.7651875,6121.5,0.0,1.0,0.0,3755.9280000000003,181.544,81.75200000000001,250.62400000000002,29.743999999999996,4299.592000000001,1.485915972688056,4.457747918064168,4.457747918064168,4.457747918064168,4.457747918064168,0.14061386027846343,0.14041404625535697,0.14039542832681814,0.03660339774923021,55.545818172127156,166.6374545163815,166.6374545163815,166.6374545163815,63.92393288894243,69.98477005332575,2.4519857458667724,1.7146587737384082,1.87723118051076,-0.16257240677235174,0.11406182635753193,0.041802019788579614,0.8986175300117808,0.05958045019963953,528.1355350079687,3739.964464992032,25.491327613382527,180.80867238661747,11.477607056574039,81.42239294342596,9.173689957503072,275.6263100424969,574.2781596354282,4311.621840364573,4311.621840364573,666.5634088903475,0.185156502469541,666.5634088903475,1333.126817780695,5454.936591109653,5454.936591109653,10909.873182219306,6121.5,6121.5,12243.0,0.7581026120948465,2.971831945376112,8.915495836128336,8.915495836128336,8.915495836128336,1.7246994326030853,1980.9144321591343,1569.530054424985,227.2678251944952,102.32855792160305,81.78799461805097,1980.9144321591343,1569.530054424985,227.2678251944952,102.32855792160305,81.78799461805097,528.1355350079687,25.491327613382527,11.477607056574039,9.173689957503072,574.2781596354282,1056.2710700159373,50.982655226765054,22.955214113148077,18.347379915006144,4885.900000000001,-0.08660223016758052,1096.8030815478548
