,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Max VC,Corridor PCE,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,baseToll,devTollShare,tdotTollShare,devTollMediumA,devTollMediumB,devTollHeavyA,tdotTollMediumA,tdotTollMediumB,tdotTollHeavyA,baseTollMediumA,baseTollMediumB,baseTollHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,DevRevenuePerDay,TDOTRevenuePerDay,BaseRevenuePerDay,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
192,2032,3NB,3,NB,Night,6,OP,NT,0.5,55,3200.0,1,6,72,3600,2,8,0.2,0.05,784.2,27.1,4.9,211.7,34.5,1.2310074647479796,3.6,1.8,1,0.15,0.15,3.621873218950784,0.708,784.2,27.1,4.9,211.7,34.5,1062.4,1618.8,1.1,0.20235,1.1,1618.8,0.0,1.0,2.5,1.6,0.0,784.2,27.1,4.9,211.7,34.5,1062.4,1.413494632393574,4.240483897180722,4.240483897180722,4.240483897180722,4.240483897180722,0.14999999877673603,0.14999999878167986,0.14999999878180917,0.050000000149576874,1.413494632393574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.240483897180722,4.240483897180722,4.240483897180722,77.62451978353897,232.87355935061692,232.87355935061692,232.87355935061692,54.51822235785323,71.99999999735677,0.32735708379669864,0.41666666668196317,0.5502747283849868,-0.13360806170302364,0.0033741280513089195,0.0072665144722851025,0.7049954687081231,0.28773801681959177,117.6299990407164,666.5700009592837,4.064999966983525,23.035000033016477,0.734999994030865,4.165000005969135,10.585000031665423,201.11499996833456,133.0149990333962,929.3850009666038,5576.310005799623,163.78499901875583,0.04549583306076551,982.709994112535,491.3549970562675,1455.0150009812442,8730.090005887465,4365.0450029437325,1618.8,9712.8,4856.4,0.505875,0.706747316196787,2.120241948590361,2.120241948590361,2.120241948590361,1.7404745228880008,115.75460848979907,0.0,0.0,694.5276509387944,83.13468612625694,8.6187834510169,1.558377819557905,22.44276109296733,694.5276509387944,498.8081167575416,51.7127007061014,9.35026691734743,134.65656655780398,705.7799942442985,24.389999801901148,4.40999996418519,63.51000018999254,798.0899942003773,3999.420005755702,138.21000019809887,24.990000035814813,1206.6899998100073,207.0,352.8899971221492,12.194999900950574,2.204999982092595,31.75500009499627,6374.400000000001,1999.710002877851,69.10500009904943,12.495000017907406,603.3449999050036,103.5,-0.24280246722424056,317.38233779681855
193,2032,3NB,3,NB,AM-Early,1,OP,AM,0.5,55,5016.6529543768,1,6,72,3600,2,8,0.2,0.0,3732.4,70.2,22.2,235.1,19.7,1.2310074647479796,3.6,1.8,1,0.3103448275862069,0.3103448275862069,3.449927929189274,0.715,3732.4,70.2,22.2,235.1,19.7,4079.5999999999995,4774.0,1.1,0.59675,1.1,4774.0,0.0,1.0,2.5,1.6,0.0,3732.4,70.2,22.2,235.1,19.7,4079.5999999999995,1.7999996029545302,5.39999880886359,5.39999880886359,5.39999880886359,5.39999880886359,0.1967859471108915,0.19688562099571602,0.19688969505907747,0.058511902197055314,1.7999996029545302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.39999880886359,5.39999880886359,5.39999880886359,57.9547907362753,173.86437220882587,173.86437220882587,173.86437220882587,44.498234660265155,71.99884671047421,0.4443751133791649,0.41667334090277414,0.6741840486267334,-0.2575107077239593,0.09011065222053166,0.11377658266883114,0.5610821870384356,0.3251412302927331,734.4838689966915,2997.9161310033087,13.821370593899266,56.378629406100735,4.37095123031152,17.82904876968848,13.756148206527705,221.34385179347228,766.43233902743,3313.16766097257,3313.16766097257,830.329279088907,0.23064702196914083,830.329279088907,415.1646395444535,3943.670720911093,3943.670720911093,1971.8353604555466,4774.0,4774.0,2387.0,0.9516305081129647,0.8999998014772651,2.699999404431795,2.699999404431795,2.699999404431795,1.9500643391145631,747.296186340777,0.0,0.0,747.296186340777,661.035336285276,37.31769237195915,11.801565718641527,37.14159196490031,747.296186340777,661.035336285276,37.31769237195915,11.801565718641527,37.14159196490031,734.4838689966915,13.821370593899266,4.37095123031152,13.756148206527705,766.43233902743,2997.9161310033087,56.378629406100735,17.82904876968848,221.34385179347228,19.7,367.24193449834576,6.910685296949633,2.18547561515576,6.878074103263852,4079.5999999999995,1498.9580655016543,28.189314703050368,8.91452438484424,110.67192589673614,9.85,-0.38195906332772317,209.69997156980997
194,2032,3NB,3,NB,AM-Peak,1,Peak,AM,0.5,55,3927.9669242588484,1,6,72,3600,2,8,0.2,0.0,3880.1,97.2,38.2,198.2,11.1,1.2310074647479796,3.6,1.8,1,0.3103448275862069,0.3103448275862069,3.449927929189274,0.715,4481.5155,112.26600000000002,44.121,228.92100000000002,12.820500000000001,4879.644,5405.620000000002,1.1,0.6757025000000002,1.1,5405.620000000002,0.0,1.0,2.5,1.6,0.0,4481.5155,112.26600000000002,44.121,228.92100000000002,12.820500000000001,4879.644,1.799999927089003,5.3999997812670095,5.3999997812670095,5.3999997812670095,5.3999997812670095,0.31034482079842535,0.3103448258130149,0.3103447549637261,0.31034359005309414,1.799999927089003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3999997812670095,5.3999997812670095,5.3999997812670095,35.71578226411583,107.1473467923475,107.1473467923475,107.1473467923475,33.32827695843856,71.55469496955202,0.5559918557035739,0.419259700747318,0.9001365428345117,-0.4808768420871937,0.24827739816597638,0.19319001858784232,0.4326292998537714,0.37418068155838624,1390.8151247528658,3090.7003752471346,34.84117221472394,77.42482778527608,13.69272093375456,30.428279066245445,71.04416497854437,157.87683502145563,1510.3931828798886,3369.2508171201116,3369.2508171201116,1749.5492991339345,0.4859859164260929,1749.5492991339345,874.7746495669672,3926.351700866066,3926.351700866066,1963.175850433033,5675.901000000001,5675.901000000001,2837.9505000000004,1.4449971472381893,0.8999999635445015,2.6999998906335048,2.6999998906335048,2.6999998906335048,2.085012463360762,1574.5943054398492,0.0,0.0,1574.5943054398492,1251.7335615747206,94.07116116929774,36.97034502361241,191.81923767221846,1574.5943054398492,1251.7335615747206,94.07116116929774,36.97034502361241,191.81923767221846,1390.8151247528658,34.84117221472394,13.69272093375456,71.04416497854437,1510.3931828798886,3090.7003752471346,77.42482778527608,30.428279066245445,157.87683502145563,12.820500000000001,695.4075623764329,17.42058610736197,6.84636046687728,35.52208248927219,4879.644,1545.3501876235673,38.71241389263804,15.214139533122722,78.93841751072782,6.4102500000000004,-0.5342265525327106,112.29486031868151
195,2032,3NB,3,NB,AM-Shoulder,3,OP,AM,0.5,55,4965.681201427914,1,6,72,3600,2,8,0.2,0.0,3321.3,151.4,28.3,300.4,7.4,1.2310074647479796,3.6,1.8,1,0.3103448275862069,0.3103448275862069,3.449927929189274,0.715,3653.4300000000003,166.54000000000002,31.130000000000003,330.44,8.14,4189.68,5262.18,1.1,0.6577725,1.1,5262.18,0.0,1.0,2.5,1.6,0.0,3653.4300000000003,166.54000000000002,31.130000000000003,330.44,8.14,4189.68,1.7999961466501668,5.3999884399505005,5.3999884399505005,5.3999884399505005,5.3999884399505005,0.23998282821348146,0.24008330672196512,0.24009624302054744,0.07771044269962535,1.7999961466501668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3999884399505005,5.3999884399505005,5.3999884399505005,52.1803546289691,156.5410638869073,156.5410638869073,156.5410638869073,40.78007648225433,71.98936102785534,0.4275752387068762,0.4167282438913702,0.7356533530057174,-0.31892510911434724,0.13313916528582043,0.1513565083218569,0.4860800729569368,0.3625634187212064,876.7604640799797,2776.6695359200207,39.983473901476074,126.55652609852395,7.474196045229642,23.65580395477036,25.6786386856642,304.7613613143358,949.8967727123495,3239.783227287651,9719.349681862952,1096.1693899770894,0.30449149721585816,3288.508169931268,1644.254084965634,4166.010610022911,12498.031830068734,6249.015915034367,5262.18,15786.540000000003,7893.270000000001,1.0597095920065964,0.8999980733250834,2.6999942199752502,2.6999942199752502,2.6999942199752502,2.077173788474514,986.5503390173126,0.0,0.0,2959.6510170519377,789.0827284395878,107.95514842851667,20.18028612108191,69.3321760281262,2959.6510170519377,2367.2481853187633,323.86544528555,60.54085836324573,207.9965280843786,2630.281392239939,119.95042170442822,22.422588135688926,77.0359160569926,2849.6903181370485,8330.008607760063,379.66957829557185,70.96741186431107,914.2840839430073,24.42,1315.1406961199696,59.97521085221411,11.211294067844463,38.5179580284963,12569.04,4165.004303880031,189.83478914778593,35.48370593215554,457.14204197150366,12.21,-0.4335263447264796,169.31838496336115
196,2032,3NB,3,NB,MD,4,OP,MD,0.5,55,5308.553860879691,1,6,72,3600,2,8,0.2,0.0,3779.2,147.7,36.9,387.8,13.5,1.2310074647479796,3.6,1.8,1,0.3103448275862069,0.3103448275862069,3.4532345693769955,0.708,3779.2,147.7,36.9,387.8,13.5,4365.099999999999,5536.9,1.1,0.6921124999999999,1.1,5536.9,0.0,1.0,2.5,1.6,0.0,3779.2,147.7,36.9,387.8,13.5,4365.099999999999,1.799999835757734,5.399999507273202,5.399999507273202,5.399999507273202,5.399999507273202,0.23399020357926853,0.23409653245041925,0.23410712212723445,0.07392802255730845,1.799999835757734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.399999507273202,5.399999507273202,5.399999507273202,52.8152972856271,158.4458918568813,158.4458918568813,158.4458918568813,41.01664318817581,71.98906416167965,0.42421675482791416,0.4167299623818313,0.7314104146057553,-0.314680452223924,0.1301691084058469,0.1497804092628934,0.4881293260163981,0.3620902647207086,884.2957773667716,2894.904222633228,34.57605784292692,113.12394215707306,8.638552806494951,28.26144719350505,28.669287147724216,359.1307128522758,956.1796751639178,3408.920324836082,13635.681299344327,1099.9474707582099,0.30554096409950277,4399.7898830328395,2199.8949415164197,4436.952529241789,17747.810116967157,8873.905058483579,5536.9,22147.6,11073.8,1.0430147541316401,0.899999917878867,2.699999753636601,2.699999753636601,2.699999753636601,2.0706414475579584,989.9526333534565,0.0,0.0,3959.810533413826,795.8661270107233,93.35534765762756,23.32409044931314,77.40706823579235,3959.810533413826,3183.464508042893,373.42139063051025,93.29636179725256,309.6282729431694,3537.1831094670865,138.3042313717077,34.554211225979806,114.67714859089686,3824.718700655671,11579.616890532912,452.49576862829224,113.0457887740202,1436.5228514091032,54.0,1768.5915547335433,69.15211568585384,17.277105612989903,57.33857429544843,17460.399999999998,5789.808445266456,226.24788431414612,56.5228943870101,718.2614257045516,27.0,-0.43023786090541655,171.60263591557975
197,2032,3NB,3,NB,PM-Shoulder,2,OP,PM,0.5,55,4837.474568604645,1,6,72,3600,2,8,0.2,0.0,4144.8,123.1,32.0,283.1,6.2,1.2310074647479796,3.6,1.8,1,0.3103448275862069,0.3103448275862069,3.6185665787630628,0.592,4559.280000000001,135.41,35.2,311.41,6.820000000000001,5048.12,6025.8,1.1,0.753225,1.1,6025.8,0.0,1.0,2.5,1.6,0.0,4559.280000000001,135.41,35.2,311.41,6.820000000000001,5048.12,1.7999999994857596,5.399999998457279,5.399999998457279,5.399999998457279,5.399999998457279,0.31034482753698234,0.3103448273197794,0.3103448272388542,0.12485931703712475,1.7999999994857596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.399999998457279,5.399999998457279,5.399999998457279,48.38836061469366,145.165081844081,145.165081844081,145.165081844081,36.228780245143554,71.66123966645937,0.3413091652907864,0.41863635264519894,0.8280709368906087,-0.4094345842454098,0.1978314740052443,0.2085564424365356,0.3598124395622859,0.4316311180011785,1414.948965292813,3144.3310347071874,42.02379306737133,93.38620693262867,10.924137918807668,24.275862081192336,38.88243991853102,272.527560081469,1506.779336197523,3541.3406638024776,7082.681327604955,1690.4400780069432,0.469566688335262,3380.8801560138863,1690.4400780069432,4335.3599219930575,8670.719843986115,4335.3599219930575,6025.800000000001,12051.600000000002,6025.800000000001,1.2456499594039467,0.8999999997428798,2.6999999992286394,2.6999999992286394,2.6999999992286394,2.019401292840883,1521.3960697716025,0.0,0.0,3042.792139543205,1273.4540683997197,113.46424124948709,29.495172372354254,104.98258775004138,3042.792139543205,2546.9081367994395,226.92848249897418,58.99034474470851,209.96517550008275,2829.897930585626,84.04758613474266,21.848275837615336,77.76487983706204,3013.558672395046,6288.662069414375,186.77241386525733,48.55172416238467,545.055120162938,13.640000000000002,1414.948965292813,42.02379306737133,10.924137918807668,38.88243991853102,10096.24,3144.3310347071874,93.38620693262867,24.275862081192336,272.527560081469,6.820000000000001,-0.4944438525796222,131.889200527833
198,2032,3NB,3,NB,PM-Peak,2,Peak,PM,0.5,55,4263.94356138451,1,6,72,3600,2,8,0.2,0.0,3727.5,89.9,23.4,249.9,6.2,1.2310074647479796,3.6,1.8,1,0.3103448275862069,0.3103448275862069,3.6185665787630628,0.592,4305.2625,103.83450000000002,27.027000000000005,288.63450000000006,7.161000000000001,4731.9195,5319.27,1.1,0.66490875,1.1,5319.27,0.0,1.0,2.5,1.6,0.0,4305.2625,103.83450000000002,27.027000000000005,288.63450000000006,7.161000000000001,4731.9195,1.7999999997214517,5.399999999164355,5.399999999164355,5.399999999164355,5.399999999164355,0.3103448275630399,0.310344827552427,0.31034482739986385,0.21296865079381214,1.7999999997214517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.399999999164355,5.399999999164355,5.399999999164355,45.17102665363557,135.51307996090668,135.51307996090668,135.51307996090668,38.97459727128788,71.73080405009655,0.5076419842281331,0.41823035998659797,0.7697321358109489,-0.35150177582435094,0.15699431324948243,0.15450096534551197,0.4995797299264042,0.34591930472808385,1336.115948176122,2969.146551823878,32.22449999649248,71.61000000350754,8.387689650136123,18.639310349863884,61.47010003754658,227.16439996245347,1438.1982378602972,3293.721262139703,6587.442524279406,1642.3628172286476,0.45621189367462434,3284.725634457295,1642.3628172286476,3942.8706827713527,7885.741365542705,3942.8706827713527,5585.2335,11170.467,5585.2335,1.3098751002666802,0.8999999998607259,2.6999999995821775,2.6999999995821775,2.6999999995821775,2.055525443385539,1478.1265352770442,0.0,0.0,2956.2530705540885,1202.5043531724234,87.00614997706559,22.646762051862964,165.96927007569218,2956.2530705540885,2405.008706344847,174.01229995413118,45.29352410372593,331.93854015138436,2672.231896352244,64.44899999298497,16.775379300272245,122.94020007509316,2876.3964757205945,5938.293103647756,143.22000000701507,37.27862069972777,454.32879992490695,14.322000000000003,1336.115948176122,32.22449999649248,8.387689650136123,61.47010003754658,9463.839,2969.146551823878,71.61000000350754,18.639310349863884,227.16439996245347,7.161000000000001,-0.4566546717632197,153.62653535675994
199,2032,3NB,3,NB,PM-Late,5,OP,PM,0.5,55,3942.8293467966623,1,6,72,3600,2,8,0.2,0.0,2873.2,49.2,8.6,241.3,22.2,1.2310074647479796,3.6,1.8,1,0.3103448275862069,0.3103448275862069,3.6185665787630628,0.592,2873.2,49.2,8.6,241.3,22.2,3194.4999999999995,3837.1,1.1,0.4796375,1.1,3837.1,0.0,1.0,2.5,1.6,0.0,2873.2,49.2,8.6,241.3,22.2,3194.4999999999995,1.7999976064678067,5.39999281940342,5.39999281940342,5.39999281940342,5.39999281940342,0.23351674098802983,0.2335997806927506,0.23360348913446033,0.05590555462344361,1.7999976064678067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.39999281940342,5.39999281940342,5.39999281940342,57.33821837902348,172.01465513707043,172.01465513707043,172.01465513707043,44.732567911860045,71.99947844891186,0.4588910635506516,0.416669684923994,0.670652309948118,-0.253982625024124,0.08763843514550079,0.10947796110596367,0.5732468627933015,0.31727517610073497,670.9403002068073,2202.2596997931923,11.49310921008333,37.70689078991667,2.008990006556359,6.591009993443641,13.490010330636943,227.80998966936306,697.9324097540838,2496.567590245915,12482.837951229576,751.9166288486371,0.20886573023573252,3759.5831442431854,1879.7915721215927,3085.1833711513627,15425.916855756814,7712.958427878407,3837.1,19185.5,9592.75,0.9731843969147278,0.8999988032339034,2.69999640970171,2.69999640970171,2.69999640970171,1.9392252219205237,676.7240660954445,0.0,0.0,3383.6203304772225,603.8454672275224,31.031353603534647,5.424265804828783,36.422979459558725,3383.6203304772225,3019.227336137612,155.15676801767324,27.121329024143918,182.11489729779362,3354.7015010340365,57.465546050416656,10.044950032781795,67.45005165318472,3489.66204877042,11011.298498965962,188.53445394958334,32.9550499672182,1139.0499483468152,111.0,1677.3507505170182,28.732773025208328,5.0224750163908976,33.72502582659236,15972.499999999998,5505.649249482981,94.26722697479167,16.4775249836091,569.5249741734076,55.5,-0.3787098340774704,212.61268635563215
200,2032,3SB,3,SB,Night,6,OP,NT,0.5,55,7616.902983904624,1,6,72,3600,2,8,0.2,0.05,1304.9,40.6,9.8,229.0,29.5,1.2310074647479796,3.6,1.8,1,0.15,0.15,3.621873218950784,0.708,1304.9,40.6,9.8,229.0,29.5,1613.8,2231.6000000000004,1.1,0.27895000000000003,1.1,2231.6000000000004,0.0,1.0,2.5,1.6,0.0,1304.9,40.6,9.8,229.0,29.5,1613.8,0.39291684195792975,1.1787505258737894,1.1787505258737894,1.1787505258737894,1.1787505258737894,0.14999996433890714,0.1499999897826509,0.1499999413749225,0.050000004631477274,0.39291684195792975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1787505258737894,1.1787505258737894,1.1787505258737894,77.62569470826034,232.87708412478105,232.87708412478105,232.87708412478105,54.98309496017236,71.99999991494941,0.0,0.4166666671588576,0.5456222502885814,-0.12895558312972377,0.0001173933838251838,0.0009095117118714688,0.0,0.9990904882881285,195.73495346583994,1109.1650465341602,6.089999585175626,34.510000414824376,1.4699994254742408,8.33000057452576,11.450001060608296,217.5499989393917,214.7449535370981,1399.055046462902,8394.330278777412,252.76495367961442,0.07021248713322623,1516.5897220776865,758.2948610388432,1978.8350463203858,11873.010277922314,5936.505138961157,2231.6000000000004,13389.6,6694.8,0.2929799689868209,0.19645842097896488,0.5893752629368947,0.5893752629368947,0.5893752629368947,0.4624816822076302,49.65780367871826,0.0,0.0,297.94682207230954,38.453779888290086,3.589295106798464,0.8663812979059647,6.748347385723737,297.94682207230954,230.72267932974052,21.535770640790787,5.198287787435788,40.490084314342425,1174.4097207950397,36.539997511053755,8.819996552845446,68.70000636364978,1288.4697212225888,6654.990279204962,207.06000248894625,49.98000344715456,1305.2999936363503,177.0,587.2048603975198,18.269998755526878,4.409998276422723,34.35000318182489,9682.8,3327.495139602481,103.53000124447313,24.99000172357728,652.6499968181752,88.5,-0.23634590242886677,91.40748289184323
201,2032,3SB,3,SB,AM-Early,1,OP,AM,0.5,55,3822.2136496302032,1,6,72,3600,2,8,0.2,0.0,3681.9,132.9,62.8,309.0,30.8,1.2310074647479796,3.6,1.8,1,0.3103448275862069,0.3103448275862069,3.449927929189274,0.715,3681.9,132.9,62.8,309.0,30.8,4217.400000000001,5288.4,1.1,0.6610499999999999,1.1,5288.4,0.0,1.0,2.5,1.6,0.0,3681.9,132.9,62.8,309.0,30.8,4217.400000000001,1.7999999350006073,5.399999805001822,5.399999805001822,5.399999805001822,5.399999805001822,0.3103448186574403,0.31034480260808256,0.31034480591203933,0.3103446378897212,1.7999999350006073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.399999805001822,5.399999805001822,5.399999805001822,36.083068053318165,108.2492041599545,108.2492041599545,108.2492041599545,30.706621953296104,71.76738065054941,0.4110205867201252,0.4180172068153965,0.9769879619330691,-0.5589707551176726,0.30207339153496665,0.2374669964586208,0.32311294852923195,0.43942005501214726,1142.6585878148294,2539.2414121851707,41.244824266614174,91.65517573338583,19.48965381127607,43.310346188723926,95.89649310792386,213.10350689207615,1299.2895590006435,2918.110440999357,2918.110440999357,1612.5515013722716,0.44793097260340875,1612.5515013722716,806.2757506861358,3675.8484986277285,3675.8484986277285,1837.9242493138643,5288.4,5288.4,2644.2,1.3835961264257557,0.8999999675003036,2.699999902500911,2.699999902500911,2.699999902500911,2.2339843936618466,1451.2962988276104,0.0,0.0,1451.2962988276104,1028.3926918972893,111.36102149852547,52.622063390221896,258.9205220415737,1451.2962988276104,1028.3926918972893,111.36102149852547,52.622063390221896,258.9205220415737,1142.6585878148294,41.244824266614174,19.48965381127607,95.89649310792386,1299.2895590006435,2539.2414121851707,91.65517573338583,43.310346188723926,213.10350689207615,30.8,571.3292939074147,20.622412133307087,9.744826905638035,47.94824655396193,4217.400000000001,1269.6207060925854,45.827587866692916,21.655173094361963,106.55175344603808,15.4,-0.5721367886782275,96.60612394408778
202,2032,3SB,3,SB,AM-Peak,1,Peak,AM,0.5,55,4979.653125257828,1,6,72,3600,2,8,0.2,0.0,5346.3,197.0,96.0,264.7,14.8,1.2310074647479796,3.6,1.8,1,0.3103448275862069,0.3103448275862069,3.449927929189274,0.715,6174.976500000001,227.53500000000003,110.88000000000001,305.72850000000005,17.094,6836.214000000001,7770.180000000001,1.1,0.9712725000000002,1.1,7770.180000000001,0.0,1.0,2.5,1.6,0.0,6174.976500000001,227.53500000000003,110.88000000000001,305.72850000000005,17.094,6836.214000000001,1.799999997220093,5.399999991660279,5.399999991660279,5.399999991660279,5.399999991660279,0.31034482580672657,0.31034481944118625,0.3103448177691787,0.31034481283576987,1.799999997220093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.399999991660279,5.399999991660279,5.399999991660279,25.415851705906437,76.24755511771932,76.24755511771932,76.24755511771932,23.1120044759422,64.63930962242107,0.44524612161328053,0.4641138677878774,1.2980267475816591,-0.8339128797937818,0.5268005414889795,0.29170118653056903,0.24654268882418184,0.4617561246452491,1916.3720062531304,4258.6044937468705,70.61430849155032,156.9206915084497,34.41103339424654,76.46896660575348,94.88125411106068,210.84724588893937,2116.2786022499877,4719.935397750013,4719.935397750013,2516.091794243703,0.6989143872899175,2516.091794243703,1258.0458971218516,5642.5972057562985,5642.5972057562985,2821.2986028781493,8158.689000000002,8158.689000000002,4079.344500000001,1.6384050846066864,0.8999999986100465,2.6999999958301397,2.6999999958301397,2.6999999958301397,2.140060962592096,2264.482611322082,0.0,0.0,2264.482611322082,1724.7348029641494,190.65863263273405,92.90979002097644,256.1793857042223,2264.482611322082,1724.7348029641494,190.65863263273405,92.90979002097644,256.1793857042223,1916.3720062531304,70.61430849155032,34.41103339424654,94.88125411106068,2116.2786022499877,4258.6044937468705,156.9206915084497,76.46896660575348,210.84724588893937,17.094,958.1860031265652,35.30715424577516,17.20551669712327,47.44062705553034,6836.214000000001,2129.3022468734353,78.46034575422485,38.23448330287674,105.42362294446968,8.547,-0.6424466070113245,64.75496568653124
