,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Max VC,Corridor PCE,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
396,2040,5SB,5,SB,MD,4,OP,MD,2.0,70,10400.0,1,6,72,3600,2,8,0.2,0.0,5717.3,275.1,106.2,575.7,24.3,1.2793342409287343,4.2,2.1,0.3475306020002317,0.3475306020002317,3.829143505147814,0.708,5717.3,275.1,106.2,575.7,24.3,6698.6,8661.2,1.3,1.0826500000000001,1.2,8661.2,0.0,1.0,2.5,1.6,0.0,5374.262,258.594,99.828,541.158,22.842,6296.684,1.8007911029464312,5.402373308839294,5.402373308839294,5.402373308839294,5.402373308839294,0.31277754180020856,0.31277754180020856,0.31277754180020856,0.31277754180020856,-2438.482719620985,-7315.448158862956,-7315.448158862956,-7315.448158862956,67.16647689602479,64.4492073054929,0.0,1.8619313567534381,1.7866055440984747,0.07532581265496341,0.0,-0.0,-0.0,1.0,1680.9484573502723,4036.351542649728,80.88239564428314,194.2176043557169,31.22395644283122,74.97604355716878,169.26206896551727,406.43793103448274,1962.316878402904,4736.283121597096,18945.132486388386,2525.053720508167,0.7014038112522686,10100.214882032667,20200.429764065335,6136.1462794918325,24544.58511796733,49089.17023593466,8661.199999999999,34644.799999999996,69289.59999999999,0.8328076923076922,3.6015822058928624,10.804746617678587,10.804746617678587,10.804746617678587,2.3172069324775384,9094.188548705784,6054.074053015798,873.9137907673095,337.36693776622417,1828.8337671564525,36376.75419482314,24216.296212063193,3495.655163069238,1349.4677510648967,7315.33506862581,6723.793829401089,323.52958257713254,124.89582577132488,677.0482758620691,7849.267513611616,16145.406170598912,776.8704174228676,299.9041742286751,1625.751724137931,97.2,13447.587658802178,647.0591651542651,249.79165154264976,1354.0965517241382,26794.4,32290.812341197823,1553.7408348457352,599.8083484573502,3251.503448275862,194.4,0.04216141212803243,-2868.8031995541
397,2040,5SB,5,SB,PM-Shoulder,2,OP,PM,2.0,70,6434.108934373056,1,6,72,3600,2,8,0.2,0.0,6893.1,217.5,62.7,424.7,15.4,1.2793342409287343,4.2,2.1,0.3475306020002317,0.3475306020002317,4.012473069709631,0.592,6893.1,217.5,62.7,424.7,15.4,7613.4,9054.000000000002,1.3,1.1317500000000003,1.2,9054.000000000002,0.0,1.0,2.5,1.6,0.0,6479.514,204.45,58.938,399.21799999999996,14.475999999999999,7156.596,2.0999999995583183,6.299999998674955,6.299999998674955,6.299999998674955,6.299999998674955,0.34753060198216434,0.34753060188238694,0.3475306018115693,0.14877334495791308,67.90161169004392,203.70483507013176,203.70483507013176,203.70483507013176,36.391076800133135,59.85137377739583,0.7537609883047462,2.004966509980438,3.2975116581205692,-1.2925451481401313,1.1082581606843989,0.3513189322826415,0.23894297827141628,0.4097380894459422,2251.8294009718616,4641.270599028139,71.052631554854,146.447368445146,20.482758609570272,42.217241390429734,59.39299722740814,365.30700277259183,2402.757788363694,5210.6422116363065,10421.284423272613,2704.6145631473587,0.7512818230964885,5409.229126294717,10818.458252589435,6349.385436852642,12698.770873705284,25397.541747410567,9054.0,18108.0,36216.0,1.4071878627405034,4.199999999116637,12.59999999734991,12.59999999734991,12.59999999734991,2.3638215257988233,11359.381162829748,9457.683482092634,895.2631574028645,258.0827584263043,748.3517649079457,22718.762325659496,18915.36696418527,1790.526314805729,516.1655168526086,1496.7035298158914,4503.658801943723,142.105263109708,40.965517219140544,118.78599445481628,4805.515576727388,9282.541198056279,292.894736890292,84.43448278085947,730.6140055451837,30.8,9007.317603887446,284.210526219416,81.93103443828109,237.57198890963255,15226.8,18565.082396112557,585.789473780584,168.86896556171894,1461.2280110903673,61.6,-0.39197591461339154,194.96417615245855
398,2040,5SB,5,SB,PM-Peak,2,Peak,PM,2.0,70,4588.84494585191,1,6,72,3600,2,8,0.2,0.0,6085.8,148.4,33.3,353.1,17.9,1.2793342409287343,4.2,2.1,0.3475306020002317,0.3475306020002317,4.012473069709631,0.592,6390.09,155.82000000000002,34.964999999999996,370.75500000000005,18.794999999999998,6970.425,7743.9,1.3,0.9679875,1.2,7743.9,0.0,1.0,2.5,1.6,0.0,6006.6846,146.47080000000003,32.86709999999999,348.5097,17.667299999999997,6552.1995,2.0999999684780697,6.299999905434209,6.299999905434209,6.299999905434209,6.299999905434209,0.3475306012368393,0.34753059704559236,0.347530592523747,0.3475305994179481,29.74228190429344,89.2268457128803,89.2268457128803,89.2268457128803,24.15455772249135,61.739757704087864,1.8998994437384298,1.9436422244341696,4.968006509523576,-3.0243642850894066,2.2776045566665033,0.31625190386416063,0.2638064691581651,0.4199416269776743,2087.5067104780637,4302.583289521936,50.90308457374556,104.91691542625446,11.422322737537243,23.542677262462753,121.11778494396927,249.63721505603078,2270.949902733316,4699.475097266684,9398.950194533369,2637.8362872438197,0.7327323020121721,5275.672574487639,10551.345148975279,5493.25871275618,10986.51742551236,21973.03485102472,8131.094999999999,16262.189999999999,32524.379999999997,1.7719262899371027,4.199999936956139,12.599999810868418,12.599999810868418,12.599999810868418,2.439268305036161,11078.91224012466,8767.528052403386,641.3788560018131,143.9212643326473,1526.0840673868145,22157.82448024932,17535.056104806772,1282.7577120036262,287.8425286652946,3052.168134773629,4175.013420956127,101.80616914749112,22.844645475074486,242.23556988793854,4541.899805466632,8605.166579043873,209.83383085250892,47.085354524925506,499.27443011206157,37.589999999999996,8350.026841912255,203.61233829498224,45.68929095014897,484.4711397758771,13940.85,17210.333158087746,419.66766170501785,94.17070904985101,998.5488602241231,75.17999999999999,-0.6087681808169447,83.32329457128168
399,2040,5SB,5,SB,PM-Late,5,OP,PM,2.0,70,8101.823557166227,1,6,72,3600,2,8,0.2,0.0,5206.9,74.2,16.6,344.1,29.4,1.2793342409287343,4.2,2.1,0.3475306020002317,0.3475306020002317,4.012473069709631,0.592,5206.9,74.2,16.6,344.1,29.4,5671.2,6599.8,1.3,0.824975,1.2,6599.8,0.0,1.0,2.5,1.6,0.0,4894.485999999999,69.748,15.604000000000001,323.454,27.635999999999996,5330.928,2.0912345896818123,6.2737037690454365,6.2737037690454365,6.2737037690454365,6.2737037690454365,0.1448804930546941,0.1455207442754031,0.14554293768058807,0.027385172178313374,103.28127075564804,309.8438122669441,309.8438122669441,309.8438122669441,61.490334377207965,71.99934963546593,1.6143786186328435,1.6666817215372398,1.951526223029928,-0.28484450149268814,0.1660683561209495,0.0804091616272812,0.7816710799421206,0.13791975843059817,709.1155449292974,4497.784455070702,10.149780871720816,64.05021912827918,2.2710519995678964,14.328948000432105,8.857843481764174,335.24215651823584,730.3942212823503,4940.805778717649,24704.02889358825,772.951573988456,0.21470877055234888,3864.7578699422797,7729.5157398845595,5826.848426011543,29134.242130057715,58268.48426011543,6599.799999999999,32998.99999999999,65997.99999999999,0.8146067306245324,4.182469179363625,12.547407538090873,12.547407538090873,12.547407538090873,2.213083045530826,3232.8461353473194,2965.853911274428,127.35343701980032,28.495814978774572,111.1429720743169,16164.230676736597,14829.269556372139,636.7671850990016,142.47907489387285,555.7148603715846,3545.577724646487,50.74890435860408,11.355259997839482,44.289217408820875,3651.9711064117514,22488.92227535351,320.2510956413959,71.64474000216052,1676.2107825911792,147.0,7091.155449292974,101.49780871720816,22.710519995678965,88.57843481764175,28356.0,44977.84455070702,640.5021912827918,143.28948000432104,3352.4215651823583,294.0,-0.14595986368578756,881.0005088627602
400,2040,6NB,6,NB,Night,6,OP,NT,3.6,70,3200.0,1,6,72,3600,2,8,0.2,0.053191489361702135,1130.7,35.9,7.7,275.6,43.6,1.2819550681278258,4.2,2.1,0.1595744680851064,0.1595744680851064,4.016139661000867,0.708,1130.7,35.9,7.7,275.6,43.6,1493.5,2219.1000000000004,1.3,0.27738750000000006,1.2,2219.1000000000004,0.0,1.0,2.5,1.6,0.0,1062.858,33.745999999999995,7.2379999999999995,259.064,40.984,1403.8899999999999,2.099999757251679,6.299999271755038,6.299999271755038,6.299999271755038,6.299999271755038,0.1595744551520122,0.1595743537304138,0.15957439738459164,0.06083751032673168,107.91954672956342,323.7586401886903,323.7586401886903,323.7586401886903,66.25281323129342,71.99999995003104,3.1902548418102312,3.00000000208204,3.260238916133692,-0.26023891405165234,0.12216724129358475,0.03419502756932538,0.8929632126726531,0.07284175975802155,169.60498625395738,961.0950137460427,5.384996140986543,30.515003859013454,1.1549994882696741,6.545000511730326,15.760808775284417,259.8391912247156,191.905790658498,1301.594209341502,7809.565256049012,236.50739946757926,0.06569649985210535,1419.0443968054756,5108.559828499712,1982.5926005324206,11895.555603194523,42824.00017150029,2219.1,13314.599999999999,47932.56,0.69346875,7.559999126106045,22.679997378318138,22.679997378318138,22.679997378318138,2.588069280066557,1787.9957332925126,1282.2135478631455,122.13169835982808,26.195385365915,357.45510170362405,10727.974399755076,7693.281287178874,732.7901901589685,157.17231219549,2144.7306102217444,1017.6299175237443,32.30997684591925,6.929996929618045,94.5648526517065,1151.4347439509881,5766.570082476256,183.0900231540807,39.270003070381954,1559.0351473482935,261.6,3663.4677030854796,116.31591664530931,24.94798894662496,340.43346954614344,8961.0,20759.652296914523,659.1240833546906,141.37201105337505,5612.526530453857,941.7600000000001,-0.07982203781564233,1743.013527470884
401,2040,6NB,6,NB,AM-Early,1,OP,AM,3.6,70,10400.0,1,6,72,3600,2,8,0.2,0.0,7284.1,103.8,41.0,333.3,26.9,1.2819550681278258,4.2,2.1,0.3475306020002317,0.3475306020002317,3.8254769138565776,0.715,7284.1,103.8,41.0,333.3,26.9,7789.1,8799.1,1.3,1.0998875000000001,1.2,8799.1,0.0,1.0,2.5,1.6,0.0,6847.054,97.57199999999999,38.54,313.302,25.285999999999998,7321.754,1.8000443914699362,5.400133174409809,5.400133174409809,5.400133174409809,5.400133174409809,0.31277754180020856,0.31277754180020856,0.31277754180020856,0.31277754180020856,-1975.4341441952197,-5926.302432585659,-5926.302432585659,-5926.302432585659,66.89169699632112,63.59676234432738,0.0,3.396399314017382,3.229100317366436,0.16729899665094594,0.0,-0.0,-0.0,1.0,2141.604718693285,5142.495281306716,30.518330308529947,73.28166969147006,12.054446460980037,28.94555353901996,97.99382940108895,235.30617059891108,2282.1713248638844,5506.928675136116,5506.928675136116,2563.304537205082,0.7120290381125227,2563.304537205082,9227.896333938295,6235.795462794919,6235.795462794919,22448.86366606171,8799.100000000002,8799.100000000002,31676.760000000002,0.8460673076923079,6.480159809291771,19.44047942787531,19.44047942787531,19.44047942787531,2.021785965652971,16610.623040971615,13877.940825465836,593.29097253608,234.34421843910675,1905.0470245305924,16610.623040971615,13877.940825465836,593.29097253608,234.34421843910675,1905.0470245305924,2141.604718693285,30.518330308529947,12.054446460980037,97.99382940108895,2282.1713248638844,5142.495281306716,73.28166969147006,28.94555353901996,235.30617059891108,26.9,7709.776987295827,109.86598911070782,43.39600725952813,352.7777858439202,7789.1,18512.98301270418,263.8140108892922,104.20399274047186,847.1022141560799,96.84,0.05180978607297971,-2324.0401696414347
402,2040,6NB,6,NB,AM-Peak,1,Peak,AM,3.6,70,7502.0128299441885,1,6,72,3600,2,8,0.2,0.0,8119.9,189.7,64.1,282.0,15.4,1.2819550681278258,4.2,2.1,0.3475306020002317,0.3475306020002317,3.8254769138565776,0.715,8525.895,199.185,67.30499999999999,296.1,16.17,9104.655,9773.5,1.3,1.2216875,1.2,9773.5,0.0,1.0,2.5,1.6,0.0,8014.3413,187.2339,63.266699999999986,278.334,15.199800000000002,8558.3757,2.099999467560894,6.299998402682682,6.299998402682682,6.299998402682682,6.299998402682682,0.2878466890378612,0.29036870446812035,0.29049453831080485,0.10243921293059209,68.03215174511118,204.0964552353335,204.0964552353335,204.0964552353335,39.8270666146335,62.446917366925156,2.0663961518846587,3.45893775237661,5.42344737788537,-1.9645096255087595,1.6364131645197588,0.28874555698948146,0.3646161744316941,0.34663826857882457,2306.901608024388,6218.993391975612,54.3668649755136,144.8181350244864,18.378630806948195,48.9263691930518,28.51231589182342,267.58768410817663,2408.159419698674,6696.495580301327,6696.495580301327,2610.675043047244,0.7251875119575677,2610.675043047244,9398.430154970078,7651.499956952757,7651.499956952757,27545.399845029926,10262.175000000001,10262.175000000001,36943.83,1.3679228805153012,7.559998083219218,22.679994249657657,22.679994249657657,22.679994249657657,2.276600193296059,19736.698321345415,17440.171734839707,1233.0401850165626,416.82724101816615,646.6591604709778,19736.698321345415,17440.171734839707,1233.0401850165626,416.82724101816615,646.6591604709778,2306.901608024388,54.3668649755136,18.378630806948195,28.51231589182342,2408.159419698674,6218.993391975612,144.8181350244864,48.9263691930518,267.58768410817663,16.17,8304.845788887798,195.72071391184897,66.1630709050135,102.64433721056432,9104.655,22388.376211112205,521.345286088151,176.1349290949865,963.3156627894359,58.21200000000001,-0.3622252579640096,230.897257566596
403,2040,6NB,6,NB,AM-Shoulder,3,OP,AM,3.6,70,8376.669538915286,1,6,72,3600,2,8,0.2,0.0,6538.0,284.6,74.4,453.8,20.5,1.2819550681278258,4.2,2.1,0.3475306020002317,0.3475306020002317,3.8254769138565776,0.715,6538.0,284.6,74.4,453.8,20.5,7371.3,9037.9,1.3,1.1297375,1.2,9037.9,0.0,1.0,2.5,1.6,0.0,6145.719999999999,267.524,69.936,426.572,19.27,6929.022,2.099993598308525,6.299980794925575,6.299980794925575,6.299980794925575,6.299980794925575,0.22126750840526443,0.22283837590604424,0.2230126491328437,0.06955640399944968,79.0594988796782,237.1784966390346,237.1784966390346,237.1784966390346,47.9004412365281,71.68586750148066,2.3840645268802967,3.013146210381545,4.509353033585041,-1.4962068232034964,0.9965471235095292,0.20434369843896535,0.4888565239385827,0.3067997776224518,1359.8481517564016,5178.151848243599,59.61461367588858,224.98538632411146,15.596612629754558,58.803387370245446,29.67081436685325,424.1291856331468,1464.7301924288981,5906.5698075711025,17719.709422713306,1674.4942737738909,0.46513729827052525,5023.482821321672,18084.538156758023,7363.40572622611,22090.21717867833,79524.78184324199,9037.900000000001,27113.7,97609.32,1.0789371549173394,7.55997695391069,22.67993086173207,22.67993086173207,22.67993086173207,2.4007337825803368,12659.138119186033,10280.420688096443,1352.0553165180202,353.7300961200506,672.9320184515184,37977.4143575581,30841.26206428933,4056.1659495540607,1061.1902883601517,2018.7960553545552,4079.544455269205,178.84384102766575,46.78983788926367,89.01244310055975,4394.190577286694,15534.455544730796,674.9561589723344,176.41016211073634,1272.3875568994404,61.5,14686.360038969138,643.8378276995967,168.44341640134922,320.4447951620151,22113.9,55924.03996103087,2429.842172300404,635.0765835986508,4580.595204837986,221.4,-0.3318007732062568,303.1657189368052
404,2040,6NB,6,NB,MD,4,OP,MD,3.6,70,8412.122547059036,1,6,72,3600,2,8,0.2,0.0,6011.1,300.0,96.1,561.5,25.6,1.2819550681278258,4.2,2.1,0.3475306020002317,0.3475306020002317,3.829143505147814,0.708,6011.1,300.0,96.1,561.5,25.6,6994.300000000001,8960.7,1.3,1.1200875000000001,1.2,8960.7,0.0,1.0,2.5,1.6,0.0,5650.434,282.0,90.33399999999999,527.81,24.064,6574.642000000001,2.099998597879479,6.299995793638438,6.299995793638438,6.299995793638438,6.299995793638438,0.22117971056605099,0.22259312850468094,0.22276227679435304,0.0684207087854387,78.97139036525707,236.9141710957712,236.9141710957712,236.9141710957712,48.39758558015275,71.7739337166583,2.464564926023277,3.009449096836498,4.463032554429304,-1.4535834575928064,0.9641227881005131,0.19747423979351184,0.5047988608868568,0.29772689931963153,1249.7613566925738,4761.3386433074265,62.77126223832003,237.22873776167998,20.123007511941086,75.97699248805891,36.1131343040424,525.3868656959576,1368.7687607468774,5625.531239253124,22502.124957012496,1606.7835688554842,0.44632876912652336,6427.134275421937,23137.683391518975,7353.9164311445165,29415.665724578066,105896.39660848104,8960.7,35842.8,129034.08000000002,1.0652127272126763,7.559994952366125,22.679984857098376,22.679984857098376,22.679984857098376,2.465166753112575,12147.27567009229,9448.189548258099,1423.6512770260492,456.3895056501007,819.0453391580414,48589.10268036916,37792.758193032394,5694.605108104197,1825.5580226004029,3276.1813566321657,4999.045426770295,251.0850489532801,80.49203004776435,144.4525372161696,5475.07504298751,19045.354573229706,948.9149510467199,303.90796995223565,2101.5474627838303,102.4,17996.563536373065,903.9061762318084,289.77130817195166,520.0291339782106,27977.200000000004,68563.27646362694,3416.0938237681917,1094.0686918280483,7565.570866021789,368.64000000000004,-0.3256941193830657,312.05617728558025
405,2040,6NB,6,NB,PM-Shoulder,2,OP,PM,3.6,70,10326.44844331449,1,6,72,3600,2,8,0.2,0.0,6562.3,243.6,65.4,425.6,12.8,1.2819550681278258,4.2,2.1,0.3475306020002317,0.3475306020002317,4.012473069709631,0.592,6562.3,243.6,65.4,425.6,12.8,7309.700000000001,8804.5,1.3,1.1005625,1.2,8804.5,0.0,1.0,2.5,1.6,0.0,6168.562,228.98399999999998,61.476,400.064,12.032,6871.118,3.024124140766546,9.072372422299638,9.072372422299638,9.072372422299638,9.072372422299638,0.31277754180020856,0.31277754180020856,0.31277754180020856,0.31277754180020856,-3084.871468076013,-9254.61440422804,-9254.61440422804,-9254.61440422804,66.78826936671302,63.26730989690185,0.0,3.414085415548502,3.2341008690315523,0.17998454651694962,0.0,-0.0,-0.0,1.0,1929.387658802178,4632.912341197822,71.62105263157895,171.97894736842105,19.22831215970962,46.17168784029039,125.13103448275864,300.4689655172414,2145.368058076225,5164.331941923775,10328.66388384755,2577.3288566243195,0.7159246823956443,5154.657713248639,18556.767767695103,6227.17114337568,12454.34228675136,44835.632232304895,8804.5,17609.0,63392.399999999994,0.8526164681236729,10.886846906759565,32.660540720278696,32.660540720278696,32.660540720278696,3.6330187655543615,28058.984690442645,21004.94806517057,2339.182305902908,628.007072274426,4086.8472470947363,56117.96938088529,42009.89613034114,4678.364611805816,1256.014144548852,8173.694494189473,3858.775317604356,143.2421052631579,38.45662431941924,250.26206896551727,4290.73611615245,9265.824682395643,343.9578947368421,92.34337568058078,600.9379310344827,25.6,13891.591143375683,515.6715789473684,138.44384754990926,900.9434482758622,14619.400000000001,33356.96885662432,1238.2484210526316,332.4361524500908,2163.376551724138,92.16000000000001,0.055652112845461676,-3629.2605506776626
406,2040,6NB,6,NB,PM-Peak,2,Peak,PM,3.6,70,8443.758417574576,1,6,72,3600,2,8,0.2,0.0,6639.2,209.0,44.9,378.2,12.8,1.2819550681278258,4.2,2.1,0.3475306020002317,0.3475306020002317,4.012473069709631,0.592,6971.16,219.45000000000002,47.145,397.11,13.440000000000001,7648.304999999999,8573.9,1.3,1.0717375,1.2,8573.9,0.0,1.0,2.5,1.6,0.0,6552.890399999999,206.28300000000002,44.3163,373.2834,12.633600000000001,7189.406699999999,3.049999990390628,9.149999971171884,9.149999971171884,9.149999971171884,9.149999971171884,0.31277754180020856,0.31277754180020856,0.31277754180020856,0.31277754180020856,-15996.177038838809,-47988.531116516424,-47988.531116516424,-47988.531116516424,62.440628035992624,61.815074873746966,0.0,3.494293268125374,3.459286153808242,0.03500711431713244,0.0,-0.0,-0.0,1.0,2049.596950998185,4921.563049001815,64.52068965517243,154.92931034482757,13.861143375680582,33.28385662431942,116.75466424682396,280.35533575317606,2244.7334482758624,5403.571551724137,10807.143103448274,2635.006442831216,0.7319462341197823,5270.012885662432,18972.04638838476,6367.588557168783,12735.177114337566,45846.63761161524,9002.595,18005.19,64818.683999999994,1.0661833930802993,10.979999965406261,32.93999989621878,32.93999989621878,32.93999989621878,3.5802779307660533,28932.370651132027,22504.57445105685,2125.311510545344,456.586061356392,3845.8986281734396,57864.741302264054,45009.1489021137,4250.623021090688,913.172122712784,7691.797256346879,4099.19390199637,129.04137931034487,27.722286751361164,233.50932849364793,4489.466896551725,9843.12609800363,309.85862068965514,66.56771324863884,560.7106715063521,26.880000000000003,14757.098047186933,464.5489655172415,99.80023230490019,840.6335825771325,15296.609999999999,35435.253952813066,1115.4910344827586,239.64376769509983,2018.5584174228677,96.76800000000001,0.010119750943007122,-18819.031810398603
