,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
43,43,2025,3SB,3,SB,AM-Shoulder,3,OP,AM,0.5,55,5851.900423668494,1,6,70,3600,1,5,0.5,0.0,4173.0,248.0,70.0,290.0,10.0,1.0,3.1,1.55,0.4404206587377629,0.4404206587377629,3.13,0.715,4590.3,272.8,77.0,319.0,11.0,5270.1,6629.700000000001,1.2,0.8287125000000001,6629.700000000001,0.0,1.0,0.0,4314.882,256.432,72.38,299.85999999999996,10.34,4953.894,1.5499861452550965,4.649958435765289,4.649958435765289,4.649958435765289,4.649958435765289,0.24003425396933234,0.23999666484311216,0.2399907993804389,0.07772300694389109,37.90309506734536,113.7092852020361,113.7092852020361,113.7092852020361,35.62077094712506,69.49899788965293,0.42451168137890644,0.43166090031445514,0.8422052415578414,-0.41054434124338623,0.20772548727230716,0.19920327058091317,0.4070955203471285,0.3937012090719583,1035.7194818357007,3554.5805181642995,61.54282475904894,211.25717524095109,17.370534059156167,59.62946594084383,23.30602086219518,295.69397913780483,1137.938861516101,4132.161138483899,12396.483415451698,1342.3776208769016,0.372882672465806,4027.132862630705,2013.5664313153525,5287.3223791230985,15861.967137369295,7930.983568684647,6629.7,19889.1,9944.55,1.1329140142552034,0.7749930726275482,2.3249792178826447,2.3249792178826447,2.3249792178826447,1.8284521114671994,1040.333357029848,802.6754236080618,143.08578857458227,40.38613069106075,54.18601415614315,3121.000071089544,2408.0262708241853,429.25736572374683,121.15839207318226,162.55804246842945,3107.158445507102,184.62847427714684,52.1116021774685,69.91806258658553,3413.8165845483027,10663.741554492899,633.7715257228533,178.8883978225315,887.0819374134145,33.0,1553.579222753551,92.31423713857342,26.05580108873425,34.95903129329277,15810.300000000001,5331.8707772464495,316.88576286142666,89.44419891126574,443.54096870670725,16.5,-0.48746353143563365,113.26324512675764
44,44,2025,3SB,3,SB,MD,4,OP,MD,0.5,55,7001.7971261355315,1,6,70,3600,1,5,0.5,0.0,4694.0,171.0,64.0,395.0,11.0,1.0,3.1,1.55,0.3926515628801896,0.3926515628801896,3.133,0.708,5163.400000000001,188.10000000000002,70.4,434.50000000000006,12.100000000000001,5868.500000000001,7278.700000000001,1.2,0.9098375000000001,7278.700000000001,0.0,1.0,0.0,4853.5960000000005,176.81400000000002,66.176,408.43,11.374,5516.39,1.5499998181246437,4.649999454373932,4.649999454373932,4.649999454373932,4.649999454373932,0.19985634331844884,0.19980428998648989,0.19980029008178676,0.05897299674100363,41.65323640168964,124.95970920506893,124.95970920506893,124.95970920506893,38.37333999163388,69.72719851802913,0.43192438477506045,0.4302481762872346,0.7817927760924792,-0.3515445998052446,0.16543676144655362,0.17434477780248467,0.4551815463059014,0.370473675891614,970.0219485050501,4193.37805149495,35.32819572967123,152.7718042703288,13.221983996452321,57.17801600354768,24.086341058928113,410.41365894107196,1042.6584692901017,4825.841530709899,19303.366122839598,1187.931510860205,0.3299809752389458,4751.72604344082,2375.86302172041,6090.768489139796,24363.073956559183,12181.536978279591,7278.700000000001,29114.800000000003,14557.400000000001,1.0395474003139675,0.7749999090623219,2.324999727186966,2.324999727186966,2.324999727186966,1.7659604559022124,920.6468128889255,751.7669218798701,82.13804543349333,30.741109184622076,56.00073639094008,3682.587251555702,3007.0676875194804,328.5521817339733,122.9644367384883,224.0029455637603,3880.0877940202004,141.31278291868492,52.887935985809285,96.34536423571245,4170.633877160407,16773.5122059798,611.0872170813152,228.71206401419073,1641.6546357642878,48.400000000000006,1940.0438970101002,70.65639145934246,26.443967992904643,48.172682117856226,23474.000000000004,8386.7561029899,305.5436085406576,114.35603200709537,820.8273178821439,24.200000000000003,-0.44966468168498397,132.2733859928449
45,45,2025,3SB,3,SB,PM-Shoulder,2,OP,PM,0.5,55,5640.04760196203,1,6,70,3600,1,5,0.5,0.0,4413.0,102.0,32.0,284.0,5.0,1.0,3.1,1.55,0.4505184810987216,0.4505184810987216,3.283,0.592,4854.3,112.2,35.2,312.40000000000003,5.5,5319.599999999999,6250.200000000001,1.2,0.781275,6250.200000000001,0.0,1.0,0.0,4563.0419999999995,105.468,33.088,293.656,5.17,5000.423999999999,1.549996689234412,4.649990067703236,4.649990067703236,4.649990067703236,4.649990067703236,0.24356248334474595,0.24352165798582742,0.24351956424158164,0.05965853011447122,40.223728624080096,120.67118587224029,120.67118587224029,120.67118587224029,37.2433697419711,69.62674729315044,0.4259426711936602,0.4308688997590336,0.8055125035099,-0.3746436037508664,0.1820405706387482,0.1852591056889874,0.4334734727716767,0.38126742153933596,1111.3858411263761,3742.914158873624,25.683742224449247,86.51625777555076,8.057575341625453,27.14242465837455,17.51908531929516,294.88091468070485,1162.6462440117457,4156.953755988255,8313.90751197651,1265.1670497824857,0.35143529160624604,2530.3340995649714,1265.1670497824857,4985.032950217515,9970.06590043503,4985.032950217515,6250.200000000001,12500.400000000001,6250.200000000001,1.1081821362333386,0.774998344617206,2.324995033851618,2.324995033851618,2.324995033851618,1.6866736108180385,980.5023692456607,861.3221871039426,59.714573122569604,18.73382265416443,40.73178636498404,1961.0047384913214,1722.6443742078852,119.42914624513921,37.46764530832886,81.46357272996808,2222.7716822527523,51.367484448898495,16.115150683250906,35.03817063859032,2325.2924880234914,7485.828317747248,173.0325155511015,54.2848493167491,589.7618293614097,11.0,1111.3858411263761,25.683742224449247,8.057575341625453,17.51908531929516,10639.199999999999,3742.914158873624,86.51625777555076,27.14242465837455,294.88091468070485,5.5,-0.46509967519860096,124.11769535495458
46,46,2025,3SB,3,SB,PM-Peak,2,Peak,PM,0.5,55,5600.0,1,6,70,3600,1,5,0.5,0.0,3506.0,67.0,20.0,220.0,4.0,1.0,3.1,1.55,0.4524795881430238,0.4524795881430238,3.283,0.592,3856.6000000000004,73.7,22.0,242.00000000000003,4.4,4198.7,4882.900000000001,1.2,0.6103625,4882.900000000001,0.0,1.0,0.0,3625.204,69.278,20.68,227.48000000000002,4.136,3946.778,1.5498811407421405,4.649643422226421,4.649643422226421,4.649643422226421,4.649643422226421,0.196405887471049,0.19635945812287578,0.1963574753188631,0.04296277718414749,44.21157591412593,132.63472774237778,132.63472774237778,132.63472774237778,47.76534580152252,69.96341151048266,0.636822131287969,0.4287955568819723,0.6280704032722348,-0.19927484639026255,0.057831100472382574,0.0646932363865618,0.7123863170350865,0.22292044657835164,712.0114088835968,3144.5885911164037,13.603390539836589,60.096609460163414,4.060672589594089,17.93932741040591,9.773172553849871,232.22682744615017,739.4486445668774,3459.2513554331235,6918.502710866247,794.3231159334385,0.22064530998151072,1588.646231866877,794.3231159334385,4088.576884066562,8177.153768133124,4088.576884066562,4882.900000000001,9765.800000000001,4882.900000000001,0.8719464285714287,0.7749405703710702,2.3248217111132106,2.3248217111132106,2.3248217111132106,1.664897793898688,615.5532085203846,551.7665273109639,31.62545767176416,9.440339798010642,22.720883739645924,1231.1064170407692,1103.5330546219277,63.25091534352832,18.880679596021285,45.44176747929185,1424.0228177671936,27.206781079673178,8.121345179188179,19.546345107699743,1478.8972891337548,6289.177182232807,120.19321892032683,35.87865482081182,464.45365489230034,8.8,712.0114088835968,13.603390539836589,4.060672589594089,9.773172553849871,8397.4,3144.5885911164037,60.096609460163414,17.93932741040591,232.22682744615017,4.4,-0.3172810649125391,233.32816491653426
47,47,2025,3SB,3,SB,PM-Late,5,OP,PM,0.5,55,10400.0,1,6,70,3600,1,5,0.5,0.0,3693.0,45.0,9.0,242.0,21.0,1.0,3.1,1.55,0.29734372935112985,0.29734372935112985,3.283,0.592,3693.0,45.0,9.0,242.0,21.0,4010.0,4644.0,1.2,0.5805,4644.0,0.0,1.0,0.0,3471.4199999999996,42.3,8.459999999999999,227.48,19.74,3769.3999999999996,0.5544278696056161,1.6632836088168483,1.6632836088168483,1.6632836088168483,1.6632836088168483,0.16158707906555786,0.1615704678764133,0.16156996174783309,0.03210112267533275,47.84237104114841,143.52711312344525,143.52711312344525,143.52711312344525,54.812611043615966,69.99042650744589,0.17551566140184072,0.428630049808433,0.5473193016863973,-0.11868925187796431,0.0013053293622963258,0.004417205138561771,0.5939410418826376,0.4016417529788006,560.9366180097588,3132.0633819902414,6.834430791172282,38.16556920882772,1.3668818763866677,7.6331181236133325,7.302363386184694,234.69763661381532,576.4402940635024,3433.5597059364977,17167.798529682488,607.4476461709897,0.16873545726971936,3037.2382308549486,1518.6191154274743,4036.55235382901,20182.76176914505,10091.380884572525,4644.0,23220.0,11610.0,0.44653846153846155,0.27721393480280804,0.8316418044084242,0.8316418044084242,0.8316418044084242,0.584251149393846,168.39295218176395,155.49944705346493,5.683798355275011,1.136756110091381,6.072950662932649,841.9647609088197,777.4972352673246,28.41899177637505,5.6837805504569054,30.364753314663243,2804.683090048794,34.17215395586141,6.834409381933338,36.511816930923466,2882.2014703175123,15660.316909951207,190.8278460441386,38.16559061806666,1173.4881830690765,105.0,1402.341545024397,17.086076977930706,3.417204690966669,18.255908465461733,20050.0,7830.1584549756035,95.4139230220693,19.08279530903333,586.7440915345383,52.5,-0.2168555932748208,140.13767738017492
48,48,2025,4NB,4,NB,Night,6,OP,NT,1.6,65,5600.0,1,6,70,3600,1,5,0.5,0.053191489361702135,786.0,24.0,16.0,206.0,42.0,1.0,3.1,1.55,0.1595744680851064,0.1595744680851064,3.286,0.708,864.6,26.400000000000002,17.6,226.60000000000002,46.2,1181.4,1815.0,1.2,0.226875,1815.0,0.0,1.0,0.0,812.7239999999999,24.816,16.544,213.00400000000002,43.428,1110.516,0.6059045398111762,1.8177136194335286,1.8177136194335286,1.8177136194335286,1.8177136194335286,0.10774368792997771,0.10841547756484508,0.10825105729123173,0.05319162408783175,63.44185795443649,190.32557386330947,190.32557386330947,190.32557386330947,64.95264951834386,69.99999480896054,0.6720000010864262,1.3714286731305767,1.4779997538497298,-0.10657108071915311,0.0007536738486569272,0.0009670857279828417,0.8622849411761444,0.13674797309587278,87.5658810292032,777.0341189707968,2.6904384912491954,23.709561508750806,1.7909054918261378,15.809094508173864,11.330028697204515,215.2699713027955,103.37725370948304,1078.022746290517,6468.136477743103,134.99999907004275,0.037499999741678544,809.9999944202565,1295.9999910724105,1680.0000009299574,10080.000005579745,16128.000008927593,1815.0000000000002,10890.000000000002,17424.000000000004,0.32410714285714287,0.9694472636978819,2.9083417910936458,2.9083417910936458,2.9083417910936458,0.7912486487686606,130.87537969766953,84.89050375705531,7.824714700466971,5.208565285777076,32.951595954370184,785.2522781860172,509.3430225423319,46.94828820280183,31.251391714662454,197.7095757262211,525.3952861752192,16.14263094749517,10.745432950956827,67.9801721832271,620.2635222568982,4662.204713824781,142.25736905250483,94.85456704904318,1291.619827816773,277.20000000000005,840.6324578803508,25.828209515992274,17.192692721530925,108.76827549316336,7088.400000000001,7459.527542119649,227.61179048400774,151.7673072784691,2066.591724506837,443.5200000000001,-0.07210493807023213,545.8031900338896
49,49,2025,4NB,4,NB,AM-Early,1,OP,AM,1.6,65,10400.0,1,6,70,3600,1,5,0.5,0.0,5139.0,84.0,45.0,248.0,22.0,1.0,3.1,1.55,0.29734372935112985,0.29734372935112985,3.13,0.715,5139.0,84.0,45.0,248.0,22.0,5538.0,6336.0,1.2,0.792,6336.0,0.0,1.0,0.0,4830.66,78.96,42.3,233.11999999999998,20.68,5205.719999999999,0.7333152739046022,2.1999458217138064,2.1999458217138064,2.1999458217138064,2.1999458217138064,0.11867655183493021,0.11856786611720531,0.1185652632836179,0.028981233922296994,53.264830716145624,159.79449214843686,159.79449214843686,159.79449214843686,63.285877059006644,69.9878901377325,0.9501529258454027,1.3716658669246498,1.5169261209810094,-0.14526025405635967,0.02800213084055262,0.024925893899425098,0.8457717433257818,0.12930236277479304,573.286071886924,4565.713928113076,9.362118708614531,74.63788129138547,5.015310636897037,39.984689363102966,6.756105251965875,241.24389474803414,594.4196064844015,4943.580393515598,4943.580393515598,636.6866756793564,0.17685740991093235,636.6866756793564,1018.6986810869703,5699.313324320643,5699.313324320643,9118.90131891303,6335.999999999999,6335.999999999999,10137.599999999999,0.6092307692307691,1.1733044382473634,3.5199133147420905,3.5199133147420905,3.5199133147420905,0.785458721202982,747.0273023475485,672.639092530325,32.953846296648315,17.653458688381512,23.78090483219365,747.0273023475485,672.639092530325,32.953846296648315,17.653458688381512,23.78090483219365,573.286071886924,9.362118708614531,5.015310636897037,6.756105251965875,594.4196064844015,4565.713928113076,74.63788129138547,39.984689363102966,241.24389474803414,22.0,917.2577150190784,14.979389933783251,8.024497019035259,10.8097684031454,5538.0,7305.142284980921,119.42061006621675,63.97550298096475,385.99023159685464,35.2,-0.09575961020594635,484.63543418785366
50,50,2025,4NB,4,NB,AM-Peak,1,Peak,AM,1.6,65,8417.00955392052,1,6,70,3600,1,5,0.5,0.0,6448.0,134.0,64.0,203.0,16.0,1.0,3.1,1.55,0.3464099942866161,0.3464099942866161,3.13,0.715,6448.0,134.0,64.0,203.0,16.0,6865.0,7699.0,1.2,0.962375,7699.0,0.0,1.0,0.0,6061.12,125.96,60.16,190.82,15.04,6453.099999999999,1.5499999840086303,4.64999995202589,4.64999995202589,4.64999995202589,4.64999995202589,0.1564343287007532,0.15619497242039196,0.1561866567416813,0.04235970436316102,47.10384983762207,141.3115495128662,141.3115495128662,141.3115495128662,52.38184433430355,69.84568994220471,1.9778521258756012,1.3744584680806677,1.832696065211511,-0.4582375971308432,0.24904109180190379,0.0927482156282502,0.7365943271619603,0.17065745720978964,948.1672383747092,5499.832761625291,19.67431872607257,114.32568127392743,9.396189269579548,54.60381073042045,8.083078786578385,194.9169212134216,985.3208251569397,5879.6791748430605,5879.6791748430605,1059.6279987214007,0.29434111075594466,1059.6279987214007,1695.404797954241,6639.3720012786,6639.3720012786,10622.99520204576,7699.0,7699.0,12318.400000000001,0.9146954094181726,2.4799999744138086,7.439999923241425,7.439999923241425,7.439999923241425,1.6668919798905768,2627.877409717229,2351.4547269092905,146.37692981180726,69.90764744443374,60.13810555169758,2627.877409717229,2351.4547269092905,146.37692981180726,69.90764744443374,60.13810555169758,948.1672383747092,19.67431872607257,9.396189269579548,8.083078786578385,985.3208251569397,5499.832761625291,114.32568127392743,54.60381073042045,194.9169212134216,16.0,1517.067581399535,31.478909961716113,15.033902831327277,12.932926058525418,6865.0,8799.732418600466,182.9210900382839,87.36609716867272,311.8670739414746,25.6,-0.2500346925107618,324.72236978481885
51,51,2025,4NB,4,NB,AM-Shoulder,3,OP,AM,1.6,65,9805.334043041023,1,6,70,3600,1,5,0.5,0.0,5014.0,193.0,64.0,326.0,8.0,1.0,3.1,1.55,0.3105340156052894,0.3105340156052894,3.13,0.715,5014.0,193.0,64.0,326.0,8.0,5605.0,6787.0,1.2,0.848375,6787.0,0.0,1.0,0.0,4713.16,181.42,60.16,306.44,7.52,5268.7,0.8606326778576766,2.58189803357303,2.58189803357303,2.58189803357303,2.58189803357303,0.12345105242360553,0.12333569677165548,0.12332562861956524,0.030602693775204557,52.371387774988705,157.11416332496609,157.11416332496609,157.11416332496609,61.47916092855823,69.98063677030441,1.092050254348694,1.3718080376304413,1.5615047204622174,-0.1896966828317761,0.05920715047739823,0.044153003463981655,0.8143830310074868,0.1414639655285315,581.8445622408407,4432.155437759159,22.375562108313737,170.62443789168626,7.419269817753045,56.58073018224695,9.377889480473684,316.6221105195263,621.0172836473811,4983.982716352619,14951.948149057856,699.3627264604621,0.19426742401679503,2098.0881793813865,3356.9410870102183,6087.637273539538,18262.911820618614,29220.658912989784,6787.0,20361.0,32577.600000000002,0.6921742767975176,1.3770122845722828,4.131036853716848,4.131036853716848,4.131036853716848,0.9692071894238519,963.0310657080213,801.2071099172198,92.4342716920743,30.64927704480691,38.740407053920336,2889.093197124064,2403.6213297516592,277.30281507622294,91.94783113442074,116.22122116176101,1745.533686722522,67.1266863249412,22.257809453259135,28.13366844142105,1863.0518509421433,13296.466313277477,511.87331367505874,169.74219054674086,949.8663315585788,24.0,2792.853898756035,107.40269811990593,35.612495125214615,45.013869506273686,16815.0,21274.346101243966,818.997301880094,271.5875048747854,1519.7861304937262,38.400000000000006,-0.12148325928571284,435.5412853877125
52,52,2025,4NB,4,NB,MD,4,OP,MD,1.6,65,10400.0,1,6,70,3600,1,5,0.5,0.0,4544.0,224.0,85.0,401.0,16.0,1.0,3.1,1.55,0.29734372935112985,0.29734372935112985,3.133,0.708,4544.0,224.0,85.0,401.0,16.0,5270.0,6722.0,1.2,0.84025,6722.0,0.0,1.0,0.0,4271.36,210.56,79.89999999999999,376.94,15.04,4953.799999999999,0.769405933462774,2.308217800388322,2.308217800388322,2.308217800388322,2.308217800388322,0.12465843621445175,0.12457098489926144,0.12456156553781231,0.03053775547790228,51.88226343115559,155.64679029346675,155.64679029346675,155.64679029346675,62.583071140096095,69.9837167761533,1.0079752221109843,1.3717476639181825,1.5339611535697575,-0.162213489651575,0.03992665365267626,0.032994088657799944,0.8329579566697846,0.13404795467241548,532.4610581089605,4011.5389418910395,26.22966658038849,197.77033341961152,9.952469086471202,75.0475309135288,11.510901549840485,389.48909845015953,580.1540953256607,4689.84590467434,18759.38361869736,675.5401697590611,0.18765004715529474,2702.1606790362443,4323.457086457991,6046.4598302409395,24185.839320963758,38697.342913542016,6722.000000000001,26888.000000000004,43020.8,0.6463461538461539,1.2310494935404384,3.693148480621315,3.693148480621315,3.693148480621315,0.8959078615368716,831.6233838481139,655.4859159150418,96.87005327856544,36.755946085131725,42.51146856937493,3326.4935353924557,2621.943663660167,387.48021311426174,147.0237843405269,170.0458742774997,2129.844232435842,104.91866632155396,39.80987634588481,46.04360619936194,2320.616381302643,16046.155767564158,791.0813336784461,300.1901236541152,1557.9563938006381,64.0,3407.7507718973475,167.86986611448634,63.6958021534157,73.6697699189791,21080.0,25673.849228102656,1265.7301338855139,480.3041978465844,2492.730230081021,102.4,-0.10574810794528916,455.344187287257
53,53,2025,4NB,4,NB,PM-Shoulder,2,OP,PM,1.6,65,7336.5112779698975,1,6,70,3600,1,5,0.5,0.0,5002.0,166.0,64.0,296.0,8.0,1.0,3.1,1.55,0.38063438194419763,0.38063438194419763,3.283,0.592,5502.200000000001,182.60000000000002,70.4,325.6,8.8,6089.600000000001,7264.400000000001,1.2,0.90805,7264.400000000001,0.0,1.0,0.0,5172.068,171.644,66.176,306.064,8.272,5724.224000000001,1.54999980756669,4.64999942270007,4.64999942270007,4.64999942270007,4.64999942270007,0.15882935863433864,0.15864425679832983,0.15863167742345238,0.031342752117450856,48.186407774253084,144.5592233227592,144.5592233227592,144.5592233227592,46.3844543292439,69.90403557289015,1.5135434990712966,1.3733112718492357,2.069658927505699,-0.6963476556564632,0.41491509540783533,0.15807456088859936,0.5766305604435025,0.265294878667898,821.4762432531866,4680.723756746815,27.230334813892526,155.3696651861075,10.497609885174386,59.90239011482562,9.59288808407548,316.00711191592455,868.797076036329,5220.802923963673,10441.605847927345,963.4387416026137,0.2676218726673927,1926.8774832052275,3083.003973128364,6300.9612583973885,12601.922516794777,20163.076026871644,7264.400000000002,14528.800000000005,23246.08000000001,0.9901709034120303,2.4799996921067042,7.439999076320112,7.439999076320112,7.439999076320112,1.7188477094090742,2389.327782538153,2037.2608303408747,202.5936658632478,78.1022078492663,71.37107848476377,4778.655565076306,4074.5216606817494,405.1873317264956,156.2044156985326,142.74215696952754,1642.9524865063731,54.46066962778505,20.995219770348772,19.18577616815096,1737.594152072658,9361.44751349363,310.739330372215,119.80478022965124,632.0142238318491,17.6,2628.723978410197,87.1370714044561,33.592351632558035,30.697241869041534,12179.200000000003,14978.316021589808,497.18292859554407,191.687648367442,1011.2227581309586,28.160000000000004,-0.33645527115701324,213.6863394565823
