,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
50,530,2050,4NB,4,NB,AM-Peak,1,Peak,AM,1.6,65,8000.0,1,6,70,3600,1,5,0.2,0.0,10352.5,215.1,102.8,325.9,25.7,1.6055421014871343,5.15,2.575,0.3301540719002201,0.3301540719002201,4.322952579242244,0.715,9839.599143786603,204.4431563224823,97.70691059949411,309.75371755228724,24.426727649873527,10475.92965591074,11748.590680159015,1.2,1.0128095413930185,11748.590680159015,0.0,1.0,0.0,9249.223195159406,192.17656694313337,91.84449596352445,291.16849449915,22.961123990881113,9847.373876556096,5.149999040293928,15.449997120881786,15.449997120881786,15.449997120881786,15.449997120881786,0.3058984531307885,0.3055591078449173,0.30554731167465893,0.11094208193816915,108.47940622326422,325.4382186697927,325.4382186697927,325.4382186697927,25.970472183678858,45.35460648257423,0.7403544471352563,2.116653796497701,3.696505759349697,-1.579851962851996,1.5537078776986342,0.4010692447784522,0.19111275886734005,0.4078179963542077,2829.3230680606716,7010.276075725931,58.721300343842856,145.72185597863944,28.06283883376896,69.64407176572514,32.30283897453805,277.4508785777492,2948.4100462128217,7527.519609697918,7527.519609697918,3186.584002517121,0.8851622229214225,3186.584002517121,5098.534404027394,8562.006677641893,8562.006677641893,13699.21068422703,11748.590680159014,11748.590680159014,18797.74508825442,1.4685738350198767,8.239998464470286,24.71999539341086,24.71999539341086,24.71999539341086,5.5660183955276725,26257.447287646657,23313.617736310294,1451.5902739948908,693.7132466968001,798.5260306446733,26257.447287646657,23313.617736310294,1451.5902739948908,693.7132466968001,798.5260306446733,2829.3230680606716,58.721300343842856,28.06283883376896,32.30283897453805,2948.4100462128217,7010.276075725931,145.72185597863944,69.64407176572514,277.4508785777492,24.426727649873527,4526.916908897075,93.95408055014857,44.90054213403034,51.68454235926088,10475.92965591074,11216.441721161491,233.1549695658231,111.43051482516023,443.92140572439877,39.08276423979765,-0.42739064016227296,312.94065487991145
51,531,2050,4NB,4,NB,AM-Shoulder,3,OP,AM,1.6,65,8824.800638736924,1,6,70,3600,1,5,0.2,0.0,8050.2,309.9,102.8,523.4,12.8,1.6055421014871343,5.15,2.575,0.3301540719002201,0.3301540719002201,4.322952579242244,0.715,7245.18,278.90999999999997,92.52,471.06,11.520000000000001,8099.190000000001,9807.21,1.2,0.7893253409172589,9807.21,0.0,1.0,0.0,6810.4692,262.17539999999997,86.96879999999999,442.79639999999995,10.828800000000001,7613.238600000001,2.5749996676991582,7.724999003097475,7.724999003097475,7.724999003097475,7.724999003097475,0.25945943829461987,0.2592885507032816,0.2592736117080284,0.08712710656025435,119.64909388752261,358.94728166256783,358.94728166256783,358.94728166256783,45.60401056066059,65.01041480639562,0.6880350952634977,1.4766864707123155,2.1050780144063146,-0.6283915436939991,0.43970845623826643,0.25038418595538087,0.3917893886101056,0.35782642543451354,1767.040513154809,5478.139486845192,67.97907949605313,210.93092050394682,22.548714881913174,69.97128511808683,38.579569127297006,432.480430872703,1896.1478766600724,6203.042123339928,18609.126370019785,2154.362603670599,0.5984340565751665,6463.087811011797,10340.940497618876,7652.847396329403,22958.54218898821,36733.66750238113,9807.210000000003,29421.630000000005,47074.60800000001,1.1113236889398659,4.119999468318653,12.35999840495596,12.35999840495596,12.35999840495596,2.9256594682513772,8875.972781688457,7280.205974695334,840.221314141591,278.70207997425354,476.84341287727915,26627.918345065373,21840.617924086,2520.6639424247733,836.1062399227606,1430.5302386318374,5301.121539464428,203.93723848815938,67.64614464573953,115.73870738189102,5688.443629980217,16434.418460535577,632.7927615118405,209.91385535426048,1297.441292618109,34.56,8481.794463143086,326.299581581055,108.23383143318324,185.18193181102563,24297.570000000003,26295.069536856925,1012.4684184189448,335.86216856681676,2075.9060681889746,55.29600000000001,-0.2985122353630307,393.3852557053114
52,532,2050,4NB,4,NB,MD,4,OP,MD,1.6,65,10400.0,1,6,70,3600,1,5,0.2,0.0,7295.6,359.6,136.5,643.8,25.7,1.6055421014871343,5.15,2.575,0.3301540719002201,0.3301540719002201,4.327095984270272,0.708,6566.040000000001,323.64000000000004,122.85000000000001,579.42,23.13,7615.080000000002,9713.16,1.2,0.6937971428571429,9713.16,0.0,1.0,0.0,6172.0776000000005,304.2216,115.479,544.6547999999999,21.742199999999997,7158.1752000000015,5.14998135952534,15.449944078576019,15.449944078576019,15.449944078576019,15.449944078576019,0.3301540652248403,0.3301540691199779,0.330154052421899,0.3301540702510908,-575.3242210871886,-1725.972663261566,-1725.972663261566,-1725.972663261566,60.58923252001526,50.102332133603916,-0.47406093582907327,1.9160784720360804,1.5844399410124073,0.33163853102367313,0.0752618048625311,-0.10303658858096953,0.6490094370783193,0.4540271515026503,2037.736510523176,4528.303489476824,100.43999915419028,223.20000084580977,38.125859819628474,84.72414018037153,179.81999910179377,399.6000008982062,2356.122368598789,5258.957631401212,21035.830525604848,2992.894084750014,0.8313594679861149,11971.576339000056,19154.52214240009,6720.265915249987,26881.06366099995,43009.701857599925,9713.160000000002,38852.64000000001,62164.22400000002,0.9339576923076924,8.239970175240543,24.71991052572163,24.71991052572163,24.71991052572163,6.541828621856643,24661.357995993952,16790.88807170971,2482.8677922951397,942.4678434574213,4445.134288531686,98645.43198397581,67163.55228683884,9931.471169180559,3769.871373829685,17780.537154126745,8150.946042092704,401.7599966167611,152.5034392785139,719.2799964071751,9424.489474395155,18113.213957907297,892.8000033832391,338.89656072148614,1598.4000035928248,92.52,13041.513667348328,642.8159945868179,244.00550284562223,1150.8479942514803,30460.320000000007,28981.142332651678,1428.4800054131827,542.2344971543779,2557.44000574852,148.032,0.2093096257165586,-1490.774334901216
53,533,2050,4NB,4,NB,PM-Shoulder,2,OP,PM,1.6,65,7336.5112779698975,1,6,70,3600,1,5,0.2,0.0,8030.9,266.5,102.8,475.2,12.8,1.6055421014871343,5.15,2.575,0.3301540719002201,0.3301540719002201,4.534266235671658,0.592,8833.99,293.15000000000003,113.08000000000001,522.72,14.080000000000002,9777.019999999999,11663.08,1.2,1.0664351458671903,11663.08,0.0,1.0,0.0,8303.9506,275.56100000000004,106.29520000000001,491.3568,13.2352,9190.398799999999,5.149999996793364,15.44999999038009,15.44999999038009,15.44999999038009,15.44999999038009,0.3301540718571189,0.33015407162541904,0.33015407147174064,0.2808073736156587,109.81310192865693,329.4393057859708,329.4393057859708,329.4393057859708,22.799293522807254,36.624643059480924,0.3237813316006046,2.621185955152913,4.210656786534481,-1.5894708313815684,1.913613596727983,0.5000472232067317,0.08460744429800109,0.4153453324952673,2741.583103090366,6092.406896909633,90.9775861311721,202.17241386882793,35.09379305790297,77.98620694209704,137.9766125161945,384.7433874838055,3005.631094795636,6771.388905204363,13542.777810408727,3533.727078206175,0.9815908550572708,7067.45415641235,11307.92665025976,8129.352921793824,16258.705843587648,26013.92934974024,11663.079999999998,23326.159999999996,37321.856,1.589731080359944,8.239999994869383,24.719999984608148,24.719999984608148,24.719999984608148,6.054866305097173,29117.911106288673,22590.6447553986,2248.965927762261,867.518563851203,3410.7818592766125,58235.82221257735,45181.2895107972,4497.931855524522,1735.037127702406,6821.563718553225,5483.166206180732,181.9551722623442,70.18758611580594,275.953225032389,6011.262189591272,12184.813793819267,404.34482773765586,155.97241388419408,769.486774967611,28.160000000000004,8773.065929889171,291.12827561975075,112.30013778528951,441.52516005182247,19554.039999999997,19495.702070110827,646.9517243802494,249.55586221471054,1231.1788399481777,45.05600000000001,-0.3774876253188422,311.04691569736474
54,534,2050,4NB,4,NB,PM-Peak,2,Peak,PM,1.6,65,7053.389014475225,1,6,70,3600,1,5,0.2,0.0,7939.4,216.7,51.4,395.0,12.8,1.6055421014871343,5.15,2.575,0.3301540719002201,0.3301540719002201,4.534266235671658,0.592,8733.34,238.37,56.540000000000006,434.50000000000006,14.080000000000002,9476.830000000002,10963.810000000001,1.2,1.029138238085833,10963.810000000001,0.0,1.0,0.0,8209.3396,224.0678,53.147600000000004,408.43,13.2352,8908.220200000002,5.149999997627972,15.449999992883914,15.449999992883914,15.449999992883914,15.449999992883914,0.33015407186425866,0.3301540716324506,0.33015407152302945,0.27937543112793006,108.91455883735033,326.7436765120509,326.7436765120509,326.7436765120509,24.897879400439248,41.80653224290384,0.63380025077063,2.296291867553661,3.8557500603166375,-1.5594581927629765,1.6651788883754925,0.43156820887164343,0.1642634559667799,0.40416833516157674,2710.3468962565044,6022.993103743496,73.97689649172561,164.3931035082744,17.546896531677362,38.993103468322644,114.10530733558048,320.3946926644196,2915.975996615488,6560.854003384512,13121.708006769024,3327.2341973334546,0.9242317214815152,6654.468394666909,10647.149431467056,7636.575802666546,15273.151605333092,24437.04256853295,10963.810000000001,21927.620000000003,35084.19200000001,1.5544031354997812,8.239999996204755,24.719999988614262,24.719999988614262,24.719999988614262,5.8763364747389994,27416.409773400002,22333.258414867167,1828.7088804331756,433.75928206328,2820.683196036376,54832.819546800005,44666.51682973433,3657.4177608663513,867.51856412656,5641.366392072752,5420.693792513009,147.95379298345122,35.093793063354724,228.21061467116095,5831.951993230976,12045.986207486992,328.7862070165488,77.98620693664529,640.7893853288392,28.160000000000004,8673.110068020815,236.72606877352197,56.15006890136756,365.1369834738575,18953.660000000003,19273.577931979187,526.0579312264781,124.77793109863246,1025.2630165261428,45.05600000000001,-0.40445002097332844,317.03318631218326
55,535,2050,4NB,4,NB,PM-Late,5,OP,PM,1.6,65,10400.0,1,6,70,3600,1,5,0.2,0.0,4275.6,78.7,20.9,367.7,41.7,1.6055421014871343,5.15,2.575,0.3301540719002201,0.3301540719002201,4.534266235671658,0.592,3848.0400000000004,70.83,18.81,330.93,37.53,4306.14,5222.340000000001,1.2,0.3730242857142858,5222.340000000001,0.0,1.0,0.0,3617.1576,66.58019999999999,17.681399999999996,311.07419999999996,35.2782,4047.7716,1.87334171505831,5.62002514517493,5.62002514517493,5.62002514517493,5.62002514517493,0.1406195244895844,0.14044770231543965,0.14044031985473057,0.02625500703905121,176.38206347691155,529.1461904307347,529.1461904307347,529.1461904307347,64.48236092864329,69.99311731136737,0.7411528474885425,1.3715634292003298,1.488779235397947,-0.11721580619761718,0.00829931093240895,0.009576113657393094,0.8551750817450984,0.13524880459750846,508.6429817158863,3339.397018284114,9.351036109702434,61.478963890297564,2.4831814714794325,16.326818528520565,8.167255310667223,322.7627446893328,528.6444546077354,3777.4955453922653,18887.477726961326,568.6474003914336,0.15795761121984267,2843.237001957168,4549.179203131469,4653.6925996085665,23268.462998042833,37229.54079686853,5222.34,26111.7,41778.72,0.502148076923077,2.997346744093296,8.992040232279889,8.992040232279889,8.992040232279889,2.0150989706364926,1704.4334341003805,1524.5793851520177,84.08489291194631,22.328867695595033,73.44028834082125,8522.167170501903,7622.896925760088,420.4244645597316,111.64433847797517,367.2014417041063,2543.2149085794317,46.75518054851217,12.415907357397163,40.83627655333611,2643.2222730386775,16696.98509142057,307.3948194514878,81.63409264260282,1613.813723446664,187.65,4069.143853727091,74.80828887761947,19.865451771835463,65.33804248533778,21530.7,26715.176146272916,491.8317111223805,130.61454822816452,2582.1019575146624,300.24,-0.07873283251850681,1534.2709356313214
56,536,2050,4SB,4,SB,Night,6,OP,NT,1.6,65,8000.0,1,6,70,3600,1,5,0.2,0.053191489361702135,1650.5,48.2,9.6,317.9,53.0,1.6055421014871343,5.15,2.575,0.1595744680851064,0.1595744680851064,4.538409640699686,0.708,1671.157519203657,48.80326714669268,9.720152792702276,321.8788096666722,53.66334354304382,2105.223092352768,2973.3542386509903,1.2,0.2563236412630164,2973.3542386509903,0.0,1.0,0.0,1570.8880680514376,45.87507111789112,9.13694362514014,302.5660810866719,50.44354293046119,1978.909706811602,1.6764075647631003,5.029222694289301,5.029222694289301,5.029222694289301,5.029222694289301,0.15957444193376266,0.15957442753728235,0.1595744378877701,0.053191494092036766,188.72136046913067,566.164081407392,566.164081407392,566.164081407392,64.91461673787407,69.99957835904166,0.6160622485236003,1.3714368321991461,1.4788656981161739,-0.10742886591702772,0.0013598348351677558,0.0018760199411015153,0.8499157642534826,0.1482082158054159,250.67358679971474,1420.4839324039424,7.32048821186959,41.482778934823095,1.458022642993982,8.262130149708295,16.093941914572426,305.7848677520998,275.54603956915076,1829.6770527836172,10978.062316701704,325.29094510802275,0.09035859586333965,1951.7456706481366,3122.793073037019,2648.0632935429676,15888.379761257806,25421.40761801249,2973.3542386509903,17840.12543190594,28544.20069104951,0.37166927983137377,2.682252103620961,8.04675631086288,8.04675631086288,8.04675631086288,1.9790529451292467,872.5123218048444,672.3697555157464,58.90618471745895,11.732352903892801,129.5040286677463,5235.073930829067,4034.2185330944785,353.4371083047537,70.3941174233568,777.0241720064778,1504.0415207982885,43.92292927121754,8.748135857963891,96.56365148743456,1653.2762374149045,8522.903594423655,248.89667360893856,49.57278089824977,1834.7092065125987,321.98006125826294,2406.466433277262,70.27668683394806,13.997017372742228,154.5018423798953,12631.33855411661,13636.64575107785,398.2346777743017,79.31644943719964,2935.534730420158,515.1680980132207,-0.07264274643321163,1498.062227907677
57,537,2050,4SB,4,SB,AM-Early,1,OP,AM,1.6,65,5973.128171221547,1,6,70,3600,1,5,0.2,0.0,3407.0,218.4,49.8,422.3,48.2,1.6055421014871343,5.15,2.575,0.3301540719002201,0.3301540719002201,4.322952579242244,0.715,3747.7000000000003,240.24000000000004,54.78,464.53000000000003,53.02000000000001,4560.270000000001,6185.410000000001,1.2,0.6461221336819032,6185.410000000001,0.0,1.0,0.0,3522.838,225.8256,51.4932,436.6582,49.838800000000006,4286.653800000001,2.5749998655289112,7.724999596586734,7.724999596586734,7.724999596586734,7.724999596586734,0.2859670166449551,0.285843030811498,0.28582022975037186,0.10049227571909557,113.00107144485983,339.00321433457947,339.00321433457947,339.00321433457947,51.09299952051293,69.43180170970618,1.081773814184866,1.3826517191844632,1.8789266807766434,-0.4962749615921802,0.2814025226974966,0.15133632320908522,0.5817704475897444,0.2668932292011705,1007.4154729834804,2740.28452701652,64.55067393882501,175.68932606117502,14.717798254581849,40.06220174541815,43.88077622940398,420.64922377059605,1130.564721406291,3429.705278593709,3429.705278593709,1376.8632182519132,0.38246200506997585,1376.8632182519132,2202.9811492030612,4808.546781748088,4808.546781748088,7693.6748507969405,6185.410000000001,6185.410000000001,9896.656000000003,1.0355394732363563,4.119999784846258,12.359999354538775,12.359999354538775,12.359999354538775,3.135974911228688,5672.676162960607,4150.55153194273,797.8462882189201,181.91197692686356,542.3663658720936,5672.676162960607,4150.55153194273,797.8462882189201,181.91197692686356,542.3663658720936,1007.4154729834804,64.55067393882501,14.717798254581849,43.88077622940398,1130.564721406291,2740.28452701652,175.68932606117502,40.06220174541815,420.64922377059605,53.02000000000001,1611.8647567735688,103.28107830212002,23.54847720733096,70.20924196704637,4560.270000000001,4384.455243226432,281.10292169788005,64.09952279266905,673.0387580329538,84.83200000000002,-0.264126837236165,498.1109389393596
58,538,2050,4SB,4,SB,AM-Peak,1,Peak,AM,1.6,65,7195.07891107887,1,6,70,3600,1,5,0.2,0.0,5306.3,256.9,120.4,375.7,25.7,1.6055421014871343,5.15,2.575,0.3301540719002201,0.3301540719002201,4.322952579242244,0.715,5836.93,282.59,132.44000000000003,413.27000000000004,28.270000000000003,6693.500000000001,8406.64,1.2,0.7787474338304612,8406.64,0.0,1.0,0.0,5486.7142,265.6346,124.49360000000001,388.47380000000004,26.573800000000002,6291.89,2.5749985383197567,7.72499561495927,7.72499561495927,7.72499561495927,7.72499561495927,0.31348186264493977,0.3133779926431644,0.3133686316080741,0.11510239343342647,106.77152469726643,320.3145740917992,320.3145740917992,320.3145740917992,46.303770546752816,64.2580722218457,0.971210206054559,1.4939757244594565,2.073265284153674,-0.5792895596942176,0.41743954506141806,0.21212013133146848,0.4935163400210318,0.2943635286474997,1719.9853872164406,4116.94461278356,83.2440377245699,199.34596227543005,39.012389075962936,93.42761092403708,44.71426416617823,368.5557358338218,1886.9560781831517,4806.543921816849,4806.543921816849,2220.8974601165737,0.6169159611434927,2220.8974601165737,3553.435936186518,6185.742539883427,6185.742539883427,9897.188063813483,8406.64,8406.64,13450.624,1.1683874636948854,4.1199976613116105,12.359992983934832,12.359992983934832,12.359992983934832,3.030705261070289,9150.09234169318,7086.33577282188,1028.8957222300905,482.1928552654378,552.6679913757716,9150.09234169318,7086.33577282188,1028.8957222300905,482.1928552654378,552.6679913757716,1719.9853872164406,83.2440377245699,39.012389075962936,44.71426416617823,1886.9560781831517,4116.94461278356,199.34596227543005,93.42761092403708,368.5557358338218,28.270000000000003,2751.9766195463053,133.19046035931186,62.4198225215407,71.54282266588517,6693.500000000001,6587.111380453696,318.9535396406881,149.48417747845934,589.6891773341149,45.232000000000006,-0.27940927971052626,426.72935415784633
59,539,2050,4SB,4,SB,AM-Shoulder,3,OP,AM,1.6,65,8000.0,1,6,70,3600,1,5,0.2,0.0,5686.8,329.1,123.6,518.6,24.1,1.6055421014871343,5.15,2.575,0.3301540719002201,0.3301540719002201,4.322952579242244,0.715,5989.354408960233,346.6090834896273,130.17588185754462,546.1910382793094,25.382190556365902,7037.71260314308,9134.428991508776,1.2,0.7874507751300669,9134.428991508776,0.0,1.0,0.0,5629.993144422619,325.81253848024966,122.36532894609194,513.4195759825508,23.859259122983946,6615.449846954495,2.5749996694714747,7.724999008414424,7.724999008414424,7.724999008414424,7.724999008414424,0.28416715873144827,0.28404425790591736,0.28402812147935735,0.0995808859138405,113.42914578266164,340.2874373479849,340.2874373479849,340.2874373479849,44.87333715491993,65.21412273664795,0.721450070666305,1.4720737774496124,2.1393550399109222,-0.6672812624613098,0.4637023740914916,0.2503206307920226,0.38946066887832315,0.36021870032965425,1599.8591555281077,4389.4952534321255,92.54518070906566,254.06390278056165,34.755194514762124,95.4206873427825,51.126776221850754,495.0642620574586,1778.2863069737862,5259.426296169295,15778.278888507884,2135.1406098651432,0.5930946138514287,6405.42182959543,10248.674927352688,6999.2883816436315,20997.865144930896,33596.584231889436,9134.428991508776,27403.286974526327,43845.25915924212,1.141803623938597,4.11999947115436,12.35999841346308,12.35999841346308,12.35999841346308,3.0917329471169985,8796.778183484588,6591.418874697265,1143.8582867377056,429.5741490620606,631.9268729875572,26390.334550453765,19774.256624091795,3431.574860213117,1288.7224471861819,1895.7806189626717,4799.577466584324,277.63554212719697,104.26558354428637,153.38032866555227,5334.85892092136,13168.485760296377,762.191708341685,286.2620620283475,1485.192786172376,76.14657166909771,7679.323946534918,444.21686740351515,166.8249336708582,245.40852586488364,21113.137809429238,21069.577216474205,1219.506733346696,458.019299245356,2376.3084578758017,121.83451467055635,-0.3119076777873643,370.4584291149562
