,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Max VC,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureLights,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,baseToll,devTollShare,tdotTollShare,devTollMediumA,devTollMediumB,devTollHeavyA,tdotTollMediumA,tdotTollMediumB,tdotTollHeavyA,baseTollMediumA,baseTollMediumB,baseTollHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,DevRevenuePerDay,TDOTRevenuePerDay,BaseRevenuePerDay,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
120,760,2040,12SB,12,SB,Night,7,OP,NT,2.5,60,10000.0,1,6,60,3600,1.6,6.3,0.2,0.05186721991701245,1206.7,69.4,10.7,459.2,14.7,1.3348851851906212,4.2,2.1,0.9,0.1037344398340249,0.1037344398340249,4.016139661000867,0.708,1206.7,69.4,10.7,459.2,14.7,1760.7000000000003,2828.65,0.95,0.28286500000000003,2828.65,1.25,0.0,1.0,2.5,1.6,0.0,1163.2588,66.9016,10.314799999999998,442.6688,14.170799999999998,1697.3148,0.2,0.8,0.8,1.0,0.6000000000000001,0.05554241129861434,0.05554241129861434,0.05554241129861434,0.05554241129861434,0.05554241129861177,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,1.0,16209.70974253293,64838.83897013172,64838.83897013172,81048.54871266465,59.977799197075846,59.99999981364407,0.0,2.5000000077648306,2.5009253758566237,-0.0009253680917931106,0.000647763099636562,0.4117667383149846,0.0,0.5882332616850153,64.61019871633256,1142.0898012836674,3.7158761837353773,65.68412381626463,0.572908864062947,10.127091135937052,24.58689255866291,434.6131074413371,93.4858763227938,1667.214123677206,11670.498865740443,149.0928390118171,0.041414677503282524,1043.6498730827198,2609.1246827067994,2679.5571609881827,18756.90012691728,46892.250317293205,2828.6499999999996,19800.55,49501.37500000001,0.282865,0.5,2.0,2.0,2.5,0.43792668957616726,102.3499008504202,0.0,0.0,716.4493059529415,32.30509935816628,7.431752367470755,1.145817728125894,61.467231396657276,716.4493059529414,226.13569550716397,52.02226657229528,8.020724096881258,430.27061977660094,452.27139101432795,26.01113328614764,4.010362048440629,172.1082479106404,654.4011342595566,7994.628608985671,459.7888667138524,70.88963795155937,3042.2917520893598,102.89999999999999,1130.6784775358199,65.0278332153691,10.025905121101573,430.27061977660094,12324.900000000001,19986.57152246418,1149.472166784631,177.22409487889843,7605.7293802234,257.25,-0.0003700102772863229,32419.531498939188
121,761,2040,12SB,12,SB,AM-Early,1,OP,AM,2.5,60,4566.046260122661,1,6,60,3600,1.6,6.3,0.2,0.05,3948.6,160.2,150.8,508.6,13.3,1.3348851851906212,4.2,2.1,0.9,0.30510129362948496,0.30510129362948496,3.8254769138565776,0.715,3094.7979089827977,125.56010358583907,118.19265680864254,398.625896902358,10.424153418799374,3747.6007196984365,6291.8,1.08,1.3779536258642677,4931.329960932474,1.25,1360.4700390675262,0.7837709337443138,2.5,1.6,0.0,2983.3851842594167,121.03993985674886,113.9377211635314,384.27536461387314,10.048883895722597,3612.6870937892927,2.09999999926896,8.39999999707584,8.39999999707584,10.4999999963448,6.29999999780688,0.22677537361118646,0.22677537361118646,0.18667265153340507,0.18623619344922207,0.19027589231695385,2.09999999926896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.39999999707584,8.39999999707584,10.4999999963448,66.31194440617129,265.24777762468517,265.24777762468517,331.5597220308565,42.735050457978694,59.96893951891787,2.322030046532608,2.5012948570264584,3.5099993656844926,-1.0087045086580342,0.7069995559791449,0.17509809623752504,0.5750824553080549,0.24981944845442008,676.5582897865077,2418.23961919629,22.594846514503185,102.96525707133588,21.219327479774957,96.97332932886758,73.1183378973275,325.50755900503054,793.4908016781133,2954.1099180203237,2954.1099180203237,1005.4487384641856,0.27929131624005155,1005.4487384641856,2513.621846160464,3925.8812224682883,3925.8812224682883,9814.703056170722,4931.329960932474,4931.329960932474,12328.324902331186,1.08,5.2499999981724,20.9999999926896,20.9999999926896,26.249999990861998,3.2219075655682996,6391.3850428389205,0.0,0.0,6391.3850428389205,3551.931020142687,474.4917766393895,445.6058769201523,1919.3563691366915,6391.3850428389205,3551.931020142687,474.4917766393895,445.6058769201523,1919.3563691366915,676.5582897865077,22.594846514503185,21.219327479774957,73.1183378973275,793.4908016781133,2418.23961919629,102.96525707133588,96.97332932886758,325.50755900503054,10.424153418799374,1691.3957244662693,56.487116286257965,53.048318699437395,182.79584474331875,3747.6007196984365,6045.599047990725,257.4131426783397,242.43332332216895,813.7688975125764,26.060383546998438,-0.28738025383127797,312.2817407740304
122,762,2040,12SB,12,SB,AM-Peak,3,Peak,AM,2.5,60,5561.801355619399,1,6,60,3600,1.6,6.3,0.2,0.05,4291.7,200.2,120.1,687.5,16.0,1.3348851851906212,4.2,2.1,0.9,0.30510129362948496,0.30510129362948496,3.8254769138565776,0.715,4639.4069137057,216.41989517531078,129.8303167360381,743.2001894756552,17.296295318706157,5746.15361041141,8283.3925,1.4,1.4893362726144157,7786.521897867158,1.25,496.87060213284167,0.9400160499296826,2.5,1.6,0.0,4472.388264812295,208.62877894899958,125.15642533354072,716.4449826545316,16.673628687232736,5539.2920804365995,2.0999999978800727,8.399999991520291,8.399999991520291,10.499999989400363,6.299999993640219,0.3875225730070855,0.3875225730070855,0.25022889856116537,0.25007928430211734,0.23022599509559985,2.0999999978800727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.399999991520291,8.399999991520291,10.499999989400363,55.722354352054026,222.8894174082161,222.8894174082161,278.61177176027013,33.48226465806116,52.776358253371015,1.7812827594914822,2.842181707193087,4.479983702771614,-1.6378019955785272,1.38598859194013,0.2884427545320476,0.37070875527838704,0.34084849018956526,1733.151407866755,2906.2555058389453,52.204949564569006,164.21494561074178,31.29902927322325,98.53128746281484,164.9442590628893,578.2559304127659,1981.5996457674366,3764.553964643974,11293.661893931921,2436.7441321499036,0.6768733700416399,7310.232396449711,18275.580991124276,5349.777765717253,16049.33329715176,40123.333242879395,7786.521897867156,23359.56569360147,58398.91423400367,1.3999999999999995,5.249999994700182,20.999999978800727,20.999999978800727,26.24999997350091,3.0646786326182642,15182.415231968462,0.0,0.0,45547.24569590538,9099.044882115077,1096.303939749242,657.2796140741716,4329.786796029971,45547.24569590538,27297.13464634523,3288.9118192477263,1971.8388422225148,12989.360388089914,5199.454223600265,156.61484869370702,93.89708781966975,494.83277718866793,5944.79893730231,8718.766517516837,492.64483683222534,295.59386238844456,1734.7677912382978,51.88888595611847,12998.635559000664,391.53712173426754,234.74271954917438,1237.0819429716698,17238.46083123423,21796.916293792092,1231.6120920805633,738.9846559711114,4336.919478095744,129.7222148902962,-0.3655821324897398,192.3309414278386
123,763,2040,12SB,12,SB,AM-Shoulder,1,OP,AM,2.5,60,9244.057120286338,1,6,60,3600,1.6,6.3,0.2,0.05,6147.1,331.1,173.5,1039.9,16.0,1.3348851851906212,4.2,2.1,0.9,0.30510129362948496,0.30510129362948496,3.8254769138565776,0.715,5910.059082715446,318.33231316996375,166.80959327994174,999.7999772438699,15.38301724771797,7410.383983656939,12162.744999999999,1.1,1.3157366772765304,10168.462832314972,1.25,1994.2821676850272,0.8360335460716288,2.5,1.6,0.0,5697.296955737689,306.87234989584505,160.80444792186384,963.8071780630905,14.829228626800122,7143.610160245288,2.099999998987566,8.399999995950264,8.399999995950264,10.49999999493783,6.299999996962698,0.23054164762315177,0.23054164762315177,0.14550018315258023,0.14413950642472106,0.13859224243343748,2.099999998987566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.399999995950264,8.399999995950264,10.49999999493783,73.83192591588856,295.32770366355425,295.32770366355425,369.1596295794428,39.52087643911969,58.420053770317374,1.4918053725861744,2.5676114676260955,3.795462386343302,-1.2278509187172064,0.9068236704403114,0.2500561646573363,0.4113645706920937,0.3385792646505699,1313.4642271741336,4596.594855541312,44.64998311430814,273.6823300556556,23.178273754357217,143.63131952558453,133.57619808120708,866.2237791626628,1514.868682124006,5895.515301532933,5895.515301532933,1883.7634635894183,0.5232676287748385,1883.7634635894183,4709.408658973545,8284.699368725554,8284.699368725554,20711.748421813885,10168.462832314974,10168.462832314974,25421.15708078743,1.1000000000000003,5.249999997468915,20.99999998987566,20.99999998987566,26.249999987344577,3.1227672524734618,11826.455780836191,0.0,0.0,11826.45578083619,6895.687189339712,937.6496449484194,486.74374860683685,3506.3751979412227,11826.455780836191,6895.687189339712,937.6496449484194,486.74374860683685,3506.3751979412227,1313.4642271741336,44.64998311430814,23.178273754357217,133.57619808120708,1514.868682124006,4596.594855541312,273.6823300556556,143.63131952558453,866.2237791626628,15.38301724771797,3283.6605679353343,111.62495778577036,57.945684385893045,333.9404952030177,7410.383983656939,11491.487138853281,684.205825139139,359.07829881396134,2165.559447906657,38.457543119294925,-0.3235049629618821,256.5458029523895
124,764,2040,12SB,12,SB,MD,5,OP,MD,2.5,60,7874.40272060634,1,6,60,3600,1.6,6.3,0.2,0.05,5825.4,257.6,90.8,865.0,20.0,1.3348851851906212,4.2,2.1,0.9,0.30510129362948496,0.30510129362948496,3.829143505147814,0.708,5395.844490609126,238.60499549917796,84.10455586694626,801.2163086443669,18.52523256981195,6538.29558318943,9351.4,1.1,1.187569436286074,8661.842992666974,1.25,689.5570073330255,0.9262616284905976,2.5,1.6,0.0,5201.594088947198,230.01521566120755,81.07679185573619,772.3725215331697,17.85832419729872,6302.91694219461,2.0999999976594226,8.39999999063769,8.39999999063769,10.499999988297112,6.299999992978268,0.2368268848168768,0.2368268848168768,0.15085462786286646,0.14897473977814438,0.14430112270239484,2.0999999976594226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.39999999063769,8.39999999063769,10.499999988297112,72.3492824715424,289.3971298861696,289.3971298861696,361.74641235771196,40.416656508457706,59.21213363800199,1.6747815212456247,2.5332645656215793,3.7113411389833932,-1.178076573361814,0.8479387972883754,0.22912330021278207,0.45254618671809393,0.318330513069124,1231.8773241672452,4163.967166441881,34.69885976136844,203.9061357378095,12.078393968755075,72.02616189819118,111.45422200171602,689.7620866426508,1390.1087998990847,5148.1867832903445,25740.933916451722,1683.183124497702,0.46755086791602835,8415.91562248851,21039.789056221274,6978.659868169271,34893.29934084636,87233.2483521159,8661.842992666974,43309.21496333487,108273.03740833717,1.1,5.249999994148556,20.999999976594225,20.999999976594225,26.24999997074278,2.985479006231719,10375.351596191716,0.0,0.0,51876.75798095859,6467.355944669776,728.6760541765835,253.64627306115239,2925.673324284205,51876.75798095858,32336.77972334888,3643.3802708829176,1268.231365305762,14628.366621421026,6159.386620836226,173.4942988068422,60.39196984377537,557.2711100085801,6950.543999495424,20819.835832209406,1019.5306786890476,360.13080949095587,3448.8104332132543,92.62616284905975,15398.466552090566,433.7357470171055,150.97992460943843,1393.17777502145,32691.477915947147,52049.58958052352,2548.826696722619,900.3270237273897,8622.026083033135,231.5654071226494,-0.31742610804150206,267.3849958241804
125,765,2040,12SB,12,SB,PM-Shoulder,1,OP,PM,2.5,60,11500.0,1,6,60,3600,1.6,6.3,0.2,0.05,9824.8,177.5,98.8,897.0,9.3,1.3348851851906212,4.2,2.1,0.9,0.30510129362948496,0.30510129362948496,4.012473069709631,0.592,9390.924443403392,169.66137618110315,94.43686741798868,857.3873489264762,8.889300273150758,10521.299336202113,13234.449999999999,1.1,1.1508217391304347,12650.000000000002,1.25,584.4499999999971,0.9558387390484684,2.5,1.6,0.0,9052.85116344087,163.55356663858342,91.03714019094109,826.521404365123,8.56928546331733,10142.532560098836,4.2000000413297816,16.800000165319126,16.800000165319126,21.000000206648906,12.600000123989345,0.15618395592409562,0.15618395592409562,0.06933595247019321,0.06941982433290692,0.05804591537486159,4.2,2.0664890687527304e-08,2.0664890687527304e-08,8.265956275010922e-08,8.265956275010922e-08,1.0332445343763652e-07,8.265956275010922e-08,8.265956275010922e-08,1.0332445343763652e-07,16.8,16.8,21.0,99.541434361873,398.165737447492,398.165737447492,497.7071718093649,33.59138668164882,59.42096066378408,2.062799396562511,2.524361745827884,4.465430421839236,-1.9410686760113518,1.3758012952874656,0.255740864579269,0.3834435270103914,0.3608156084103395,1413.9101070982465,7977.014336305145,11.340142322783398,158.32123385831974,6.3197822798253505,88.11708513816333,47.97619149328968,809.4111574331865,1479.5462231941449,9041.753113007966,9041.753113007966,1601.9884930846374,0.4449968036346215,1601.9884930846374,4004.9712327115935,11048.011506915363,11048.011506915363,27620.028767288408,12650.0,12650.0,31625.0,1.1,10.500000103324453,42.00000041329781,42.00000041329781,52.500000516622265,4.895155799951999,18106.52318941473,8.908793303772592e-05,8.908793303772592e-05,18106.523011238864,14846.056270623076,476.2859822437587,265.4308583646169,2518.750078183277,18106.52318941473,14846.056270623076,476.2859822437587,265.4308583646169,2518.750078183277,1413.9101070982465,11.340142322783398,6.3197822798253505,47.97619149328968,1479.5462231941449,7977.014336305145,158.32123385831974,88.11708513816333,809.4111574331865,8.889300273150758,3534.7752677456165,28.350355806958497,15.799455699563376,119.94047873322421,10521.299336202113,19942.535840762863,395.80308464579934,220.29271284540835,2023.5278935829663,22.223250682876895,-0.43468792314355625,324.5634809243518
126,766,2040,12SB,12,SB,PM-Peak,3,Peak,PM,2.5,60,10891.72971061108,1,6,60,3600,1.6,6.3,0.2,0.05,7898.5,157.5,37.4,1034.5,16.0,1.3348851851906212,4.2,2.1,0.9,0.30510129362948496,0.30510129362948496,4.012473069709631,0.592,7898.5,157.5,37.4,1034.5,16.0,9143.9,11537.25,1.4,1.0592670132788948,11537.25,1.25,0.0,1.0,2.5,1.6,0.0,7614.1539999999995,151.82999999999998,36.053599999999996,997.2579999999999,15.424,8814.719599999999,4.199999990031544,16.799999960126176,16.799999960126176,20.99999995015772,12.599999970094633,0.17201273173921988,0.17201273173921988,0.0779143255151346,0.07805359234703525,0.06531935713185003,4.199999990031544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.799999960126176,16.799999960126176,20.99999995015772,95.9897048973552,383.9588195894208,383.9588195894208,479.94852448677597,37.56175747066388,59.544212252885536,3.0590400543131375,2.5191365260312253,3.9934233672945565,-1.4742868412633312,1.0453963571061895,0.18738989366491454,0.5483405280665478,0.26426957826853775,1309.731429423108,6588.768570576892,11.829732042962885,145.6702679570371,2.81411299704307,34.58588700295693,65.14025145459449,969.3597485454055,1389.5155259177086,7754.3844740822915,23263.153422246876,1541.7617963869063,0.4282671656630295,4625.285389160719,11563.213472901798,9995.488203613093,29986.464610839277,74966.16152709819,11537.25,34611.75,86529.37499999999,1.0592670132788948,10.49999997507886,41.99999990031544,41.99999990031544,52.499999875394295,5.120370180254003,17787.08465977248,0.0,0.0,53361.25397931745,13752.179976302632,496.8487446251995,118.19274559528532,3419.863193249364,53361.253979317444,41256.53992890789,1490.5462338755985,354.57823678585595,10259.589579748092,3929.194288269324,35.48919612888865,8.44233899112921,195.4207543637835,4168.546577753125,19766.305711730674,437.0108038711113,103.7576610088708,2908.0792456362165,48.0,9822.98572067331,88.72299032222162,21.105847477823026,488.55188590945875,27431.699999999997,49415.764279326686,1092.5270096777783,259.394152522177,7270.198114090541,120.0,-0.36917869849149587,427.3252537239485
127,767,2040,12SB,12,SB,PM-Late,3,OP,PM,2.5,60,11798.306233849418,1,6,60,3600,1.6,6.3,0.2,0.05,3588.2,44.1,12.0,595.4,4.0,1.3348851851906212,4.2,2.1,0.9,0.30510129362948496,0.30510129362948496,4.012473069709631,0.592,3588.2,44.1,12.0,595.4,4.0,4243.7,5526.65,1.02,0.4684274073293677,5526.65,1.25,0.0,1.0,2.5,1.6,0.0,3459.0247999999997,42.5124,11.568,573.9656,3.856,4090.9267999999997,0.9322561604980096,3.7290246419920385,3.7290246419920385,4.661280802490048,2.796768481494029,0.1307488102406984,0.1307488102406984,0.05000003265215038,0.0540062153866797,0.05000000136165576,0.9322561604980096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7290246419920385,3.7290246419920385,4.661280802490048,107.3648466224329,429.4593864897316,429.4593864897316,536.8242331121646,59.662015539628094,59.99934229091237,1.0830422629899101,2.500027404845725,2.51416246406172,-0.014135059215994783,0.009913724843203988,0.008954751164891526,0.9782775010932484,0.01276774774186009,452.2633771930697,3135.9366228069302,2.125621388121278,41.97437861187872,0.6247438995931107,11.37525610040689,28.698280781543566,566.7017192184564,483.71202326232765,3759.9879767376724,11279.963930213016,545.2341327569864,0.15145392576582956,1635.702398270959,4089.2559956773976,4981.415867243013,14944.24760172904,37360.619004322594,5526.65,16579.949999999997,41449.87499999999,0.4684274073293677,2.330640401245024,9.322561604980097,9.322561604980097,11.65320200622512,1.1693987694263972,1414.130611899297,0.0,0.0,4242.391835697891,1054.0632988896857,19.816236339623924,5.824213491292275,334.42686317869527,4242.391835697891,3162.189896669057,59.44870901887177,17.472640473876822,1003.2805895360858,1356.7901315792092,6.376864164363834,1.8742316987793322,86.0948423446307,1451.136069786983,9407.80986842079,125.92313583563616,34.125768301220674,1700.1051576553693,12.0,3391.975328948023,15.942160410909585,4.685579246948331,215.23710586157677,12731.099999999999,23519.52467105198,314.8078395890904,85.31442075305168,4250.262894138424,30.0,-0.0056221741506549605,9893.020038887755
128,848,2040,18NB,18,NB,Night,7,OP,NT,0.3,60,6000.0,1,6,60,3600,1.6,6.3,0.2,0.05,2444.8,75.2,7.1,631.1,9.9,1.4181183591005322,4.2,2.1,0.9,0.1,0.1,4.016139661000867,0.708,2444.8,75.2,7.1,631.1,9.9,3168.1,4573.55,0.95,0.7622583333333334,4573.55,1.25,0.0,1.0,2.5,1.6,0.0,2444.8,75.2,7.1,631.1,9.9,3168.1,0.2,0.8,0.8,1.0,0.6000000000000001,0.3531561004166375,0.3531561004166375,0.2812358416122393,0.27543558783088423,0.3168074098087261,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,1.0,63.55550440098738,254.22201760394952,254.22201760394952,317.7775220049369,58.97722486245556,59.58131990579359,0.041410651051401466,0.30210811087200684,0.3052025598352401,-0.003094448963233243,0.003641791884668042,0.07563918959264702,0.8600898088709473,0.06427100153640562,863.3960342985954,1581.4039657014048,21.148935289240395,54.051064710759604,1.955592673599278,5.144407326400722,199.93715633028705,431.16284366971297,1086.4377185917222,2081.6622814082784,14571.635969857949,1520.9688231965556,0.422491339776821,10646.78176237589,3194.0345287127666,3052.5811768034446,21368.068237624113,6410.420471287233,4573.55,32014.850000000002,9604.455,0.7622583333333334,0.06,0.24,0.24,0.3,0.35998380658878,117.32999566808334,0.0,0.0,821.3099696765836,51.80376205791572,5.075744469417694,0.46934224166382665,59.98114689908611,821.3099696765834,362.62633440541003,35.53021128592386,3.2853956916467864,419.8680282936028,6043.7722400901675,148.04254702468276,13.689148715194946,1399.5600943120094,7605.064030142055,11069.827759909833,378.35745297531724,36.01085128480505,3018.139905687991,69.3,1813.1316720270502,44.412764107404826,4.106744614558484,419.8680282936028,22176.7,3320.9483279729498,113.50723589259518,10.803255385441515,905.4419717063972,20.79,-0.010139000684999967,1163.3735255528436
129,849,2040,18NB,18,NB,AM-Early,1,OP,AM,0.3,60,7800.0,1,6,60,3600,1.6,6.3,0.2,0.05,9386.5,283.6,116.3,641.0,26.9,1.4181183591005322,4.2,2.1,0.9,0.41666666666666663,0.41666666666666663,3.8254769138565776,0.715,6381.936650268968,192.82131082046337,79.07305517778522,435.81967643130116,18.289468480502343,7107.940161179021,12389.95,1.08,1.5884551282051282,8424.0,1.25,3965.9500000000007,0.6799058914684886,2.5,1.6,0.0,6381.936650268968,192.82131082046337,79.07305517778522,435.81967643130116,18.289468480502343,7107.940161179021,2.099999999341619,8.399999997366477,8.399999997366477,10.499999996708096,6.299999998024857,0.20405794361208493,0.20405794361208493,0.14911234280968713,0.1454012780684544,0.14504776262882063,2.099999999341619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.399999997366477,8.399999997366477,10.499999996708096,73.78981354888343,295.1592541955337,295.1592541955337,368.94906774441716,41.34095582697962,59.441918863852706,0.20805647920697753,0.3028166039058675,0.4354035759437613,-0.13258697203789377,0.0947825031606329,0.21767766069443736,0.47782287000103435,0.3044994693045283,1302.2848691164834,5079.651781152485,28.75203740007417,164.0692734203892,11.497323283627388,67.57573189415783,63.214668975976785,372.60500745532437,1405.7488987761617,5702.191262402858,5702.191262402858,1592.5522777536678,0.44237563270935215,1592.5522777536678,477.7656833261003,6831.447722246332,6831.447722246332,2049.4343166738995,8424.0,8424.0,2527.2,1.08,0.6299999998024858,2.519999999209943,2.519999999209943,3.149999999012429,2.6581183035014844,1120.9940633891913,0.0,0.0,1120.9940633891913,820.4394672861647,72.45513422547116,28.97325466565748,199.1262072118979,1120.9940633891913,820.4394672861647,72.45513422547116,28.97325466565748,199.1262072118979,1302.2848691164834,28.75203740007417,11.497323283627388,63.214668975976785,1405.7488987761617,5079.651781152485,164.0692734203892,67.57573189415783,372.60500745532437,18.289468480502343,390.685460734945,8.62561122002225,3.4491969850882165,18.964400692793035,7107.940161179021,1523.8955343457453,49.22078202611676,20.272719568247346,111.7815022365973,5.486840544150703,-0.30451511968064154,285.0958839104176
