,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,Traffic per Lane,GP PCE,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,TotalVeh_hours
54,374,2050,4NB,4,NB,PM-Peak,2,Peak,PM,1.6,65,5600.0,1,6,70,5400,1,5,0.5,0,7939.4,216.7,51.4,395.0,12.8,1.6055421014871343,5.15,2.575,0.6136363636363636,0.6136363636363636,3.632,0.592,8336.37,227.535,53.97,414.75,13.440000000000001,9046.065,9967.1,1.2,1.2458875,9967.1,0.0,1.0,0.0,6669.096000000001,182.02800000000002,43.176,331.8,10.752000000000002,7236.852000000001,5.149994582734505,15.449983748203515,15.449983748203515,15.449983748203515,15.449983748203515,0.3951965271049903,0.3947477358790832,0.39471722699957695,0.3947806812726007,44.26106114821641,132.78318344464924,132.78318344464924,132.78318344464924,16.83997299870909,64.53865102055452,2.324665758952598,1.487480734132877,5.700721729622673,-4.213240995489796,2.9566590568897175,2635.603578129783,5700.7664218702175,71.85514086659776,155.67985913340223,17.042310992933736,36.92768900706626,130.9882300462489,283.7617699537511,2855.4892600355633,6190.575739964436,12381.151479928873,3295.260623847124,1098.4202079490412,7170.1943761528755,8.239991332375208,24.719973997125624,24.719973997125624,24.719973997125624,5.9431406726074165,27152.918978417623,21717.350639366494,1776.2572137820955,421.2854845962501,3238.025640672782,54305.83795683525,43434.70127873299,3552.514427564191,842.5709691925002,6476.051281345564,5271.207156259566,143.71028173319553,34.08462198586747,261.9764600924978,5710.978520071127,18092.13
55,375,2050,4NB,4,NB,PM-Late,5,OP,PM,1.6,65,5726.799159113763,1,6,70,5400,1,5,0.5,0,4275.6,78.7,20.9,367.7,41.7,1.6055421014871343,5.15,2.575,0.606643465337576,0.606643465337576,3.632,0.592,4275.6,78.7,20.9,367.7,41.7,4784.599999999999,5802.6,1.2,0.725325,5802.6,0.0,1.0,0.0,3420.4800000000005,62.96000000000001,16.72,294.16,33.36000000000001,3827.68,2.44470643234501,7.334119297035031,7.334119297035031,7.334119297035031,7.334119297035031,0.17827040904450212,0.1780145046489878,0.1780035187105137,0.17806943541940287,65.26299594417944,195.78898783253834,195.78898783253834,195.78898783253834,45.160624075703225,69.99470230354582,1.8482901670786143,1.3715323708882579,2.1257456460095456,-0.7542132751212878,0.45417579836052824,609.7703687285386,3665.829631271462,11.207793212700274,67.49220678729972,2.976218832839789,17.92378116716021,52.380905122971555,315.3190948770284,676.3352858970502,4108.26471410295,20541.323570514753,809.4651202340734,269.82170674469114,4993.1348797659275,3.9115302917520163,11.73459087525605,11.73459087525605,11.73459087525605,2.9259224344187027,3166.2473379122666,2385.1352682944753,131.51886796550932,34.924710358607,614.6684912936748,15831.236689561334,11925.676341472375,657.5943398275466,174.623551793035,3073.342456468374,3048.851843642693,56.03896606350137,14.881094164198945,261.9045256148578,3381.6764294852514,23922.999999999996
56,376,2050,4SB,4,SB,Night,6,OP,NT,1.6,65,5600.0,1,6,70,5400,1,5,0.5,0,1650.5,48.2,9.6,317.9,53.0,1.6055421014871343,5.15,2.575,0.6136363636363636,0.6136363636363636,3.635,0.708,1650.5,48.2,9.6,317.9,53.0,2079.2,2936.6,1.2,0.367075,2936.6,0.0,1.0,0.0,1320.4,38.56,7.68,254.32,42.400000000000006,1663.36,0.8086371119633072,2.425911335889922,2.425911335889922,2.425911335889922,2.425911335889922,0.22056747839833507,0.22052642705782932,0.2205232698176174,0.22054848484013265,65.39620943118263,196.18862829354788,196.18862829354788,196.18862829354788,64.5512036782273,69.99956893510941,0.8860578573050747,1.3714370168335372,1.487191477924062,-0.11575446109052479,0.007187880700689481,291.23729847716163,1359.2627015228384,8.5034990273499,39.6965009726501,1.6936187121993016,7.9063812878006985,56.08989066454253,261.81010933545747,357.5243068812533,1721.6756931187465,10330.054158712479,490.0983236894368,163.36610789647895,2446.501676310563,1.2938193791412917,3.8814581374238752,3.8814581374238752,3.8814581374238752,1.1084888087844433,634.098708874055,376.8084606985083,33.00597549628328,6.573710132159324,217.71056254710405,3804.59225324433,2260.85076419105,198.03585297769968,39.44226079295594,1306.2633752826243,1747.4237908629698,51.0209941640994,10.16171227319581,336.53934398725517,2145.1458412875204,12475.199999999999
57,377,2050,4SB,4,SB,AM-Early,1,OP,AM,1.6,65,5600.0,1,6,70,5400,1,5,0.5,0,3407.0,218.4,49.8,422.3,48.2,1.6055421014871343,5.15,2.575,0.6136363636363636,0.6136363636363636,3.479,0.715,3407.0,218.4,49.8,422.3,48.2,4145.7,5623.1,1.2,0.7028875,5623.1,0.0,1.0,0.0,2725.6000000000004,174.72000000000003,39.84,337.84000000000003,38.56,3316.56,2.529737535532743,7.589212606598229,7.589212606598229,7.589212606598229,7.589212606598229,0.16293457079133628,0.1627236399052622,0.16268487498264275,0.1627705324966373,65.51136639455174,196.53409918365526,196.53409918365526,196.53409918365526,44.70645482212448,69.99717509736001,1.9058545835724203,1.371483918693466,2.1473409238544945,-0.7758570051610285,0.46929249285199226,444.0944661488662,2962.905533851134,28.431074364247415,189.96892563575258,6.481365419308488,43.31863458069151,54.99039669866396,367.30960330133604,533.9973026310861,3611.702697368914,3611.702697368914,713.8029755955258,237.93432519850862,4909.2970244044745,4.0475800568523885,12.142740170557168,12.142740170557168,12.142740170557168,3.38154176330449,2889.1746885423427,1797.5079045426592,345.23114877484517,78.70153623709727,667.7340989877412,2889.1746885423427,1797.5079045426592,345.23114877484517,78.70153623709727,667.7340989877412,444.0944661488662,28.431074364247415,6.481365419308488,54.99039669866396,533.9973026310861,4145.7
58,378,2050,4SB,4,SB,AM-Peak,1,Peak,AM,1.6,65,5600.0,1,6,70,5400,1,5,0.5,0,5306.3,256.9,120.4,375.7,25.7,1.6055421014871343,5.15,2.575,0.6136363636363636,0.6136363636363636,3.479,0.715,5571.615000000001,269.745,126.42000000000002,394.485,26.985,6389.25,7642.4,1.2,0.9552999999999999,7642.4,0.0,1.0,0.0,4457.292,215.79600000000002,101.13600000000002,315.588,21.588,5111.400000000001,2.574999976516398,7.724999929549194,7.724999929549194,7.724999929549194,7.724999929549194,0.33404047242473295,0.33382873106347155,0.33380961489866573,0.33384536994770175,44.08267539911848,132.24802619735544,132.24802619735544,132.24802619735544,33.90178306108474,69.3495756469234,2.3707294735791717,1.3842910948548668,2.8317094657536375,-1.4474183708987707,0.9483504721813926,1488.915925414983,4082.699074585018,72.03890484857291,197.7060951514271,33.76016921239147,92.65983078760854,105.35759261105531,289.1274073889447,1700.0725920870025,4689.177407912997,4689.177407912997,2122.385925431042,707.4619751436807,5902.1340745689595,4.119999962426237,12.359999887278711,12.359999887278711,12.359999887278711,3.2146531469192605,8744.229933029868,6134.333556765556,890.4008558080429,417.27568765966873,1302.2198327966,8744.229933029868,6134.333556765556,890.4008558080429,417.27568765966873,1302.2198327966,1488.915925414983,72.03890484857291,33.76016921239147,105.35759261105531,1700.0725920870025,6389.25
59,379,2050,4SB,4,SB,AM-Shoulder,3,OP,AM,1.6,65,6191.504283904025,1,6,70,5400,1,5,0.5,0,5686.8,329.1,123.6,518.6,24.1,1.6055421014871343,5.15,2.575,0.5823230388978121,0.5823230388978121,3.479,0.715,5686.8,329.1,123.6,518.6,24.1,6682.200000000002,8673.0,1.2,1.084125,8673.0,0.0,1.0,0.0,4549.4400000000005,263.28000000000003,98.88,414.88000000000005,19.28,5345.760000000002,2.5749907686533917,7.724972305960176,7.724972305960176,7.724972305960176,7.724972305960176,0.3300265596435138,0.3298229292447208,0.3297962256819224,0.3298475945090429,44.43253647903876,133.29760943711628,133.29760943711628,133.29760943711628,29.240913126565406,69.09240372591985,1.5710188008784571,1.3894436265500172,3.283071208634175,-1.8936275820841577,1.2643036921977684,1501.4360315045876,4185.363968495412,86.8357808115501,242.26421918844994,32.610250795428485,90.98974920457151,136.84717000991174,381.7528299900883,1757.729233121478,4924.470766878522,14773.412300635566,2270.3156363552584,756.7718787850862,6402.684363644742,4.119985229845427,12.359955689536282,12.359955689536282,12.359955689536282,3.325905773986872,9353.666888870786,6185.894273356634,1073.286403097044,403.0612548561613,1691.4249575609474,28061.00066661236,18557.682820069902,3219.859209291132,1209.183764568484,5074.274872682842,4504.308094513763,260.5073424346503,97.83075238628545,410.5415100297352,5273.187699364434,20046.600000000006
60,380,2050,4SB,4,SB,MD,4,OP,MD,1.6,65,8981.590586543254,1,6,70,5400,1,5,0.5,0,6762.5,316.3,120.4,671.1,24.1,1.6055421014871343,5.15,2.575,0.4693500318605874,0.4693500318605874,3.482,0.708,6762.5,316.3,120.4,671.1,24.1,7894.400000000001,10158.199999999999,1.2,1.2697749999999999,10158.199999999999,0.0,1.0,0.0,5410.0,253.04000000000002,96.32000000000001,536.88,19.28,6315.52,2.5749950800438053,7.724985240131415,7.724985240131415,7.724985240131415,7.724985240131415,0.2030692003982487,0.2027327089420066,0.20269869686787048,0.20279432153689594,58.62275519507597,175.8682655852279,175.8682655852279,175.8682655852279,37.59608635318115,69.82086002806224,1.6521829105128092,1.374947257329914,2.553457269412753,-1.178510012082839,0.7535739347427732,1098.6043741545254,5663.895625845475,51.29948467068535,265.0005153293147,19.523938482313287,100.87606151768672,108.8762153467287,562.2237846532713,1278.3040126542528,6616.095987345749,26464.383949382995,1637.7032896537073,545.9010965512358,8520.496710346291,4.119992128070089,12.359976384210265,12.359976384210265,12.359976384210265,3.298963213510978,6747.3246614877635,4526.241373380011,634.0604190518275,241.31541856816622,1345.707450487758,26989.298645951054,18104.965493520045,2536.24167620731,965.2616742726649,5382.829801951032,4394.417496618102,205.1979386827414,78.09575392925315,435.5048613869148,5113.216050617011,31577.600000000002
61,381,2050,4SB,4,SB,PM-Shoulder,2,OP,PM,1.6,65,5600.0,1,6,70,5400,1,5,0.5,0,6855.7,221.6,62.6,459.2,12.8,1.6055421014871343,5.15,2.575,0.6136363636363636,0.6136363636363636,3.632,0.592,6855.7,221.6,62.6,459.2,12.8,7611.900000000001,9124.3,1.2,1.1405375,9124.3,0.0,1.0,0.0,5484.56,177.28,50.080000000000005,367.36,10.240000000000002,6089.52,5.149999676343236,15.449999029029708,15.449999029029708,15.449999029029708,15.449999029029708,0.34458932399727166,0.34415631823979953,0.34412294058531384,0.34420619187226675,47.92097199573004,143.76291598719013,143.76291598719013,143.76291598719013,17.427009674182194,68.53077244120274,1.839340714825835,1.4008305550964715,5.5086903487649,-4.107859793668428,2.822237090289276,1889.9208228224763,4965.779177177524,61.01203209755166,160.58796790244833,17.233676864512518,45.366323135487484,126.44758664619592,332.75241335380406,2094.614118430736,5517.285881569264,11034.571763138529,2504.0007096472564,834.6669032157521,6620.299290352743,8.239999482149178,24.719998446447534,24.719998446447534,24.719998446447534,6.156553004573396,20632.964550794568,15572.946601360154,1508.217338666084,426.01646531732825,3125.784145451003,41265.929101589136,31145.89320272031,3016.434677332168,852.0329306346565,6251.568290902006,3779.8416456449527,122.02406419510332,34.467353729025035,252.89517329239183,4189.228236861472,15223.800000000001
62,382,2050,4SB,4,SB,PM-Peak,2,Peak,PM,1.6,65,5600.0,1,6,70,5400,1,5,0.5,0,5346.5,128.4,28.9,364.5,9.6,1.6055421014871343,5.15,2.575,0.6136363636363636,0.6136363636363636,3.632,0.592,5613.825,134.82000000000002,30.345,382.725,10.08,6171.795,6940.7,1.2,0.8675875,6940.7,0.0,1.0,0.0,4491.06,107.85600000000002,24.276,306.18,8.064,4937.436000000001,2.574985208656631,7.724955625969892,7.724955625969892,7.724955625969892,7.724955625969892,0.302201283581641,0.3019730774051382,0.3019593362418677,0.30200566876088797,51.373408458268216,154.12022537480462,154.12022537480462,154.12022537480462,39.851631203720984,69.74759958729595,2.4050778661865295,1.376391453871421,2.408935270660549,-1.032543816789128,0.6524085356162307,1357.2040966421648,4256.620903357835,32.56960823660859,102.25039176339143,7.330364846607581,23.01463515339242,92.46809566120868,290.25690433879134,1489.5721653865899,4682.22283461341,9364.44566922682,1754.3083028754393,584.7694342918131,5533.4266971245615,4.11997633385061,12.359929001551828,12.359929001551828,12.359929001551828,3.0326277815183187,7227.708690124437,5591.648758370815,402.55804541283976,90.60278905954105,1142.899097281242,14455.417380248875,11183.29751674163,805.1160908256795,181.2055781190821,2285.798194562484,2714.4081932843296,65.13921647321718,14.660729693215162,184.93619132241736,2979.1443307731797,12343.59
63,383,2050,4SB,4,SB,PM-Late,5,OP,PM,1.6,65,10400.0,1,6,70,5400,1,5,0.5,0,5929.3,88.3,16.1,403.0,38.5,1.6055421014871343,5.15,2.575,0.42721518987341767,0.42721518987341767,3.632,0.592,5929.3,88.3,16.1,403.0,38.5,6475.200000000001,7567.0,1.2,0.945875,7567.0,0.0,1.0,0.0,4743.4400000000005,70.64,12.880000000000003,322.40000000000003,30.8,5180.160000000001,1.1664366558967567,3.4993099676902704,3.4993099676902704,3.4993099676902704,3.4993099676902704,0.16579232101143015,0.1656255691752029,0.16561919106909145,0.16565336853022802,67.16846730138863,201.5054019041659,201.5054019041659,201.5054019041659,61.08580678332811,69.9856403781036,1.1509567074708635,1.37170996051978,1.5715598279730156,-0.19984986745323563,0.0662457257349572,786.4259271784583,5142.874072821542,11.699790206536333,76.60020979346366,2.133175180969898,13.966824819030103,53.40664601414552,349.5933539858545,853.6655385801101,5621.534461419889,28107.67230709945,988.1447613834137,329.38158712780455,6578.855238616587,1.8662986494348108,5.598895948304433,5.598895948304433,5.598895948304433,1.350187185636057,1844.1732336159484,1467.7056457736758,65.50590798338816,11.943425877755939,299.01825398112845,9220.866168079741,7338.528228868379,327.5295399169408,59.717129388779696,1495.0912699056423,3932.129635892292,58.49895103268167,10.665875904849491,267.0332300707276,4268.327692900551,32376.000000000004
64,384,2050,5NB,5,NB,Night,6,OP,NT,2.0,70,5600.0,1,6,70,5400,1,5,0.5,0,1290.1,47.3,18.3,323.3,62.5,1.5249476499460661,5.15,2.575,0.6136363636363636,0.6136363636363636,3.635,0.708,1290.1,47.3,18.3,323.3,62.5,1741.4999999999998,2644.3,1.2,0.33053750000000004,2644.3,0.0,1.0,0.0,1032.08,37.839999999999996,14.64,258.64000000000004,50.0,1393.1999999999998,0.6776896646938202,2.033068994081461,2.033068994081461,2.033068994081461,2.033068994081461,0.2124479395599285,0.2124156635706015,0.2124132178172268,0.21243893953562396,66.68909846081696,200.06729538245094,200.06729538245094,200.06729538245094,69.72438981296901,69.99980652435308,1.0250014214935284,1.7142904524779188,1.721062031835516,-0.006771579357597313,0.004743422284861264,219.263269461011,1070.8367305389888,8.037808709511559,39.26219129048844,3.1097295088442003,15.1902704911558,54.94520732149379,268.3547926785062,285.3560150008605,1456.1439849991393,8736.863909994836,417.54150608055966,139.18050202685322,2226.7584939194403,1.3553793293876404,4.066137988162922,4.066137988162922,4.066137988162922,0.9916159056630849,565.9271265029743,297.1849031214066,32.68283933533174,12.644589288822626,223.41479475741338,3395.5627590178456,1783.1094187284396,196.09703601199044,75.86753573293575,1340.4887685444803,1315.579616766066,48.22685225706935,18.658377053065202,329.6712439289627,1712.1360900051632,10448.999999999998
65,385,2050,5NB,5,NB,AM-Early,1,OP,AM,2.0,70,10400.0,1,6,70,5400,1,5,0.5,0,8577.8,122.0,67.1,382.8,33.5,1.5249476499460661,5.15,2.575,0.42721518987341767,0.42721518987341767,3.479,0.715,8577.8,122.0,67.1,382.8,33.5,9183.199999999999,10393.999999999998,1.2,1.2992499999999998,10393.999999999998,0.0,1.0,0.0,6862.24,97.60000000000001,53.68,306.24,26.8,7346.5599999999995,2.5749980635866216,7.724994190759865,7.724994190759865,7.724994190759865,7.724994190759865,0.1350131961686643,0.13426438391684736,0.1342493604860821,0.13433573801298251,71.53787811659537,214.6136343497861,214.6136343497861,214.6136343497861,46.487075851963645,69.97422309503699,2.19807955513328,1.7149172179735304,2.581362621777621,-0.8664454038040905,0.6069538352443347,926.492955276455,7651.307044723544,13.104203870284303,108.89579612971569,7.206505670892887,59.89349432910711,41.13897640909577,341.6610235909042,987.9426412267279,8195.25735877327,8195.25735877327,1110.8420131272737,370.28067104242456,9283.157986872726,5.149996127173243,15.44998838151973,15.44998838151973,15.44998838151973,2.895326017309687,5720.83206550679,4771.435131527036,202.45979754495838,111.34042888665115,635.596707548144,5720.83206550679,4771.435131527036,202.45979754495838,111.34042888665115,635.596707548144,926.492955276455,13.104203870284303,7.206505670892887,41.13897640909577,987.9426412267279,9183.199999999999
66,386,2050,5NB,5,NB,AM-Peak,1,Peak,AM,2.0,70,10400.0,1,6,70,5400,1,5,0.5,0,9915.2,225.7,96.1,344.6,24.4,1.5249476499460661,5.15,2.575,0.42721518987341767,0.42721518987341767,3.479,0.715,10410.960000000001,236.98499999999999,100.905,361.83000000000004,25.62,11136.300000000003,11987.600000000002,1.2,1.4984500000000003,11987.600000000002,0.0,1.0,0.0,8328.768000000002,189.588,80.724,289.46400000000006,20.496000000000002,8909.040000000003,2.4669593448095606,7.400878034428682,7.400878034428682,7.400878034428682,7.400878034428682,0.21541049812832508,0.2144003442825827,0.21435782850275736,0.21443934919133145,57.106736096423475,171.32020828927043,171.32020828927043,171.32020828927043,43.24658672001165,69.29988437907413,2.6207770779235773,1.731604620631017,2.77478545941458,-1.0431808387835633,0.742349821590206,1794.104063675254,8616.855936324748,40.64773247184629,196.3372675281537,17.303821348056587,83.60117865194341,62.07247177431958,299.75752822568046,1914.1280892694765,9222.171910730525,9222.171910730525,2154.1761404579215,718.0587134859738,10432.80385954208,4.933918689619121,14.801756068857364,14.801756068857364,14.801756068857364,2.7763371687924194,10628.529920136923,8851.963570888951,601.6578208004413,256.1269426530202,918.7815857945122,10628.529920136923,8851.963570888951,601.6578208004413,256.1269426530202,918.7815857945122,1794.104063675254,40.64773247184629,17.303821348056587,62.07247177431958,1914.1280892694765,11136.300000000003
67,387,2050,5NB,5,NB,AM-Shoulder,3,OP,AM,2.0,70,8495.774108954765,1,6,70,5400,1,5,0.5,0,8044.1,372.1,97.6,550.5,25.9,1.5249476499460661,5.15,2.575,0.48575919175673277,0.48575919175673277,3.479,0.715,8044.1,372.1,97.6,550.5,25.9,9090.2,11182.400000000001,1.2,1.3978000000000002,11182.400000000001,0.0,1.0,0.0,6435.280000000001,297.68,78.08,440.40000000000003,20.72,7272.160000000001,2.5749984736293157,7.7249954208879466,7.7249954208879466,7.7249954208879466,7.7249954208879466,0.2747627299976372,0.2743746518253609,0.27432849761113987,0.2744046258587606,49.79295259024736,149.37885777074206,149.37885777074206,149.37885777074206,32.0027491802597,68.70586857124255,1.8469630582560663,1.7465756928110079,3.749677858114133,-2.003102165303125,1.4247745006798929,1768.1751010991948,6275.924898900806,81.67584635537344,290.4241536446266,21.4195690934778,76.18043090652219,120.84779722819816,429.65220277180185,1992.1183137762441,7098.081686223756,21294.24505867127,2440.0047391303433,813.3349130434477,8742.395260869658,5.149996947258631,15.449990841775893,15.449990841775893,15.449990841775893,3.15393339615402,12566.01695781786,9106.096372879574,1261.8910781848147,330.932146329018,1867.0973604244518,37698.050873453576,27318.28911863872,3785.673234554444,992.796438987054,5601.2920812733555,5304.525303297584,245.0275390661203,64.2587072804334,362.5433916845945,5976.354941328732,27270.600000000002
