,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,Difference in Travel Time,Implied Min VOT
151,2032,10NB,10,NB,PM-Late,5,OP,PM,4.5,70,7505.55608617063,1,6,70,3600,1,5,0.5,0,2932.8,56.0,10.9,313.8,17.0,1.216428442836218,3.6,1.8,0.5065032274254704,0.5065032274254704,3.399,0.592,3812.6400000000003,72.8,14.170000000000002,407.94000000000005,22.1,4329.6500000000015,5363.670000000001,1.2,0.6704587500000001,5363.670000000001,0.0,1.0,0.0,3050.1120000000005,58.24,11.336000000000002,326.3520000000001,17.680000000000003,3463.720000000001,1.799986492299437,5.399959476898311,5.399959476898311,5.399959476898311,5.399959476898311,0.5065032173240381,0.506503221476567,0.5065032150802339,0.50650321718513,-283.55703575731565,-850.671107271947,-850.671107271947,-850.671107271947,69.56852744342817,65.09438416899256,-1.2068266436989834,4.14782324845487,3.881065331152208,0.26675791730266196,0.016745731806545587,-0.011494567189561777,0.8283872035218559,0.18310736366770586,1544.8915411986568,2267.7484588013435,29.498747618795264,43.30125238120473,5.741720446149532,8.42827955385047,165.2983379348016,242.64166206519846,1745.430347198403,2584.2196528015975,12921.098264007987,2146.507959197896,0.5962522108883045,10732.53979598948,48296.42908195266,3217.162040802105,16085.810204010524,72386.14591804736,5363.670000000001,26818.350000000006,120682.57500000001,0.7146265964067389,8.099939215347467,24.2998176460424,24.2998176460424,24.2998176460424,2.213600409991187,17386.5839947625,12513.527578013587,716.8141879233524,139.52275981598683,4016.7194690095716,86932.9199738125,62567.637890067934,3584.070939616762,697.6137990799341,20083.59734504786,7724.4577059932835,147.49373809397633,28.708602230747662,826.491689674008,8727.151735992016,34760.05967696977,663.7218214228935,129.1887100383645,3719.2126035330357,21648.250000000007,0.0687331684837851,-1821.8629003968397
152,2032,10SB,10,SB,Night,6,OP,NT,4.5,70,5600.0,1,6,70,3600,1,5,0.5,0,745.7,31.6,0.0,255.4,26.8,1.216428442836218,3.6,1.8,0.6114130434782608,0.6114130434782608,3.402,0.708,969.4100000000001,41.080000000000005,0.0,332.02000000000004,34.84,1377.3500000000001,2193.23,1.2,0.27415375000000003,2193.23,0.0,1.0,0.0,775.5280000000001,32.864000000000004,0.0,265.61600000000004,27.872000000000003,1101.88,1.7999835047697064,5.399950514309119,5.399950514309119,5.399950514309119,5.399950514309119,0.6114130342078096,0.6114130285141267,0.6114130181404271,0.6114130321349782,-63064.902776557865,-189194.7083296736,-189194.7083296736,-189194.7083296736,69.99413103428203,69.87138223591862,0.0,3.864243004215276,3.8574662762476217,0.00677672796765405,0.00022639337333510944,-0.03456210825191416,-0.0,1.034562108251914,474.1679275931142,495.2420724068859,20.093477769088263,20.986522230911742,0.0,0.0,162.4010839435644,169.61891605643564,656.6624893057669,720.6875106942333,4324.1250641654,1021.6516127310722,0.2837921146475201,6129.909676386433,27584.59354373895,1171.578387268928,7029.470323613568,31632.616456261057,2193.2300000000005,13159.380000000001,59217.21000000001,0.3916482142857144,8.09992577146368,24.299777314391036,24.299777314391036,24.299777314391036,2.800458501111384,8275.302227417842,3840.7250167129896,488.2670352605116,0.0,3946.3101754443405,49651.81336450705,23044.350100277938,2929.6022115630694,0.0,23677.86105266604,2845.007565558685,120.56086661452957,0.0,974.4065036613864,3939.974935834601,12802.534045014083,542.523899765383,0.0,4384.829266476238,8264.1,0.0017567821679691162,-71715.36892251283
153,2032,10SB,10,SB,AM-Early,1,OP,AM,4.5,70,5714.081694066786,1,6,70,3600,1,5,0.5,0,1718.8,80.3,30.4,368.6,17.0,1.216428442836218,3.6,1.8,0.6039242713088088,0.6039242713088088,3.246,0.715,2234.44,104.39,39.519999999999996,479.18000000000006,22.1,2879.6299999999997,4170.01,1.2,0.52125125,4170.01,0.0,1.0,0.0,1787.5520000000001,83.512,31.616,383.34400000000005,17.680000000000003,2303.7039999999997,1.799991093406736,5.399973280220208,5.399973280220208,5.399973280220208,5.399973280220208,0.6039242492102969,0.6039242645857124,0.6039242453211138,0.6039242582062436,-298.4865592742145,-895.4596778226435,-895.4596778226435,-895.4596778226435,69.7804366082862,66.62428583421054,-1.2091736303544633,4.052576273340842,3.8692793155716427,0.18329695776919896,0.008495520900150039,-0.00613849273830741,0.8736961083990262,0.1324423843392812,1079.5459995243646,1154.8940004756355,50.43492318408201,53.95507681591799,19.093668940072334,20.426331059927662,231.5107408378143,247.66925916218577,1380.5853324863333,1499.0446675136668,1499.0446675136668,1982.6639984102703,0.5507399995584085,1982.6639984102703,8921.987992846216,2187.34600158973,2187.34600158973,9843.057007153784,4170.01,4170.01,18765.045,0.7297778056498436,8.099959920330312,24.299879760990937,24.299879760990937,24.299879760990937,2.5849742528624193,16059.498922605031,8744.27932830028,1225.562569128007,463.973859439925,5625.683165736821,16059.498922605031,8744.27932830028,1225.562569128007,463.973859439925,5625.683165736821,1079.5459995243646,50.43492318408201,19.093668940072334,231.5107408378143,1380.5853324863333,4857.956997859641,226.95715432836903,85.92151023032551,1041.7983337701644,2879.6299999999997,0.04737237682261222,-2651.4220483231898
154,2032,10SB,10,SB,AM-Peak,1,Peak,AM,4.5,70,8000.0,1,6,70,3600,1,5,0.5,0,3852.4,158.1,65.7,383.2,8.5,1.216428442836218,3.6,1.8,0.4849137931034482,0.4849137931034482,3.246,0.715,3912.584646384547,160.56993889352012,66.72640724417629,389.1865944591835,8.632792413630114,4537.700379395057,5787.931845416077,1.2,0.7234914806770095,5787.931845416077,0.0,1.0,0.0,3130.0677171076377,128.4559511148161,53.381125795341035,311.3492755673468,6.906233930904091,3630.160303516046,1.799991281434415,5.399973844303245,5.399973844303245,5.399973844303245,5.399973844303245,0.4849137833967798,0.4849137839532916,0.4849137796049812,0.48491378329354123,-180.00177984737104,-540.005339542113,-540.005339542113,-540.005339542113,69.46720274706425,64.08574064679208,-1.989295093196866,4.213105712362791,3.886726243794385,0.3263794685684056,0.020708370656069557,-0.009023388116258392,0.8668080169997628,0.14221537111649565,1517.8129789907862,2394.7716673937607,62.29006132640452,98.27987756711559,25.88524346898778,40.841163775188505,150.97755514106547,238.20903931811802,1756.965838927244,2780.7345404678126,2780.7345404678126,2235.2715588001597,0.6209087663333777,2235.2715588001597,10058.722014600718,3552.6602866159174,3552.6602866159174,15986.971289771627,5787.931845416077,5787.931845416077,26045.693304372347,0.7234914806770095,8.099960766454867,24.299882299364604,24.299882299364604,24.299882299364604,2.2900099867253103,18105.611928653707,12294.225580641354,1513.641158651833,629.0083695867994,3668.73681977372,18105.611928653707,12294.225580641354,1513.641158651833,629.0083695867994,3668.73681977372,1517.8129789907862,62.29006132640452,25.88524346898778,150.97755514106547,1756.965838927244,6830.158405458538,280.30527596882035,116.48359561044501,679.3989981347946,4537.700379395057,0.08397284709452042,-1489.0570418507564
155,2032,10SB,10,SB,AM-Shoulder,3,OP,AM,4.5,70,10400.0,1,6,70,3600,1,5,0.5,0,4264.8,232.3,69.3,507.3,21.9,1.216428442836218,3.6,1.8,0.4017857142857142,0.4017857142857142,3.246,0.715,4264.8,232.3,69.3,507.3,21.9,5095.6,6757.2,1.2,0.84465,6757.2,0.0,1.0,0.0,3411.84,185.84000000000003,55.44,405.84000000000003,17.52,4076.4800000000005,1.79999097800354,5.39997293401062,5.39997293401062,5.39997293401062,5.39997293401062,0.40178570544924935,0.4017857060155614,0.4017856896674595,0.40178571063629803,-304.4698122051951,-913.4094366155854,-913.4094366155854,-913.4094366155854,69.47545943714452,65.0482059091481,-1.1126594988154317,4.150767822514662,3.8862643325773614,0.26450348993730044,0.02038503280415291,-0.015024590217417626,0.8200748648201066,0.19494972539731098,1370.8285412799669,2893.9714587200333,74.66785560593195,157.63214439406806,22.274998635163954,47.025001364836044,163.06071280463522,344.2392871953648,1630.8321083256978,3464.767891674302,10394.303675022906,2150.83924241716,0.5974553451158778,6452.517727251481,29036.329772631667,4606.36075758284,13819.082272748521,62185.870227368345,6757.200000000001,20271.600000000002,91222.20000000001,0.6497307692307693,8.09995940101593,24.29987820304779,24.29987820304779,24.29987820304779,2.373936110113471,17421.71054169086,11103.655530121621,1814.4197969069055,541.2797538075398,3962.355460854791,52265.13162507258,33310.966590364864,5443.2593907207165,1623.8392614226195,11887.066382564373,4112.485623839901,224.00356681779584,66.82499590549186,489.18213841390565,4892.496324977094,18506.185307279553,1008.0160506800813,300.71248157471337,2201.319622862575,15286.800000000001,0.06806111661526697,-1837.3956584699874
156,2032,10SB,10,SB,MD,4,OP,MD,4.5,70,10400.0,1,6,70,3600,1,5,0.5,0,4291.6,184.9,69.3,603.3,19.5,1.216428442836218,3.6,1.8,0.4017857142857142,0.4017857142857142,3.249,0.708,4291.6,184.9,69.3,603.3,19.5,5168.6,6922.599999999999,1.2,0.8653249999999999,6922.599999999999,0.0,1.0,0.0,3433.2800000000007,147.92000000000002,55.44,482.64,15.600000000000001,4134.88,1.7999913866127317,5.399974159838195,5.399974159838195,5.399974159838195,5.399974159838195,0.40178570564124166,0.40178570601375296,0.40178569243771495,0.40178570951260106,-290.1001555875867,-870.3004667627602,-870.3004667627602,-870.3004667627602,69.39641878351259,64.4292823488009,-1.1475171895147938,4.190641120885076,3.890690683078122,0.29995043780695374,0.02348347815468551,-0.01649139013831145,0.8058496930503171,0.21064169708799443,1379.4428274639624,2912.157172536038,59.432141633554345,125.46785836644565,22.274998788746917,47.025001211253084,193.91785483916178,409.38214516083815,1655.0678227254252,3513.5321772745756,14054.128709098302,2206.3178132483517,0.6128660592356533,8825.271252993407,39713.72063847033,4716.282186751649,18865.128747006594,84893.07936152967,6922.6,27690.4,124606.8,0.6656346153846154,8.099961239757294,24.29988371927188,24.29988371927188,24.29988371927188,2.399510766536191,17871.088769897717,11173.433434919303,1444.1941308826677,541.279880413472,4712.1813236822745,71484.35507959087,44693.73373967721,5776.776523530671,2165.119521653888,18848.725294729098,5517.77130985585,237.72856653421738,89.09999515498767,775.6714193566471,6620.271290901701,24829.970894351325,1069.778549403978,400.9499781974445,3490.521387104912,20674.4,0.07709439331981226,-1620.2599267357054
157,2032,10SB,10,SB,PM-Shoulder,2,OP,PM,4.5,70,10400.0,1,6,70,3600,1,5,0.5,0,6534.7,205.6,68.1,501.2,14.6,1.216428442836218,3.6,1.8,0.4017857142857142,0.4017857142857142,3.399,0.592,6534.7,205.6,68.1,501.2,14.6,7324.200000000001,8903.199999999999,1.2,1.1128999999999998,8903.199999999999,0.0,1.0,0.0,5227.76,164.48000000000002,54.48,400.96000000000004,11.68,5859.360000000001,3.5999929900326975,10.799978970098092,10.799978970098092,10.799978970098092,10.799978970098092,0.40178570646924383,0.4017857059365347,0.40178570583565737,0.4017857060483756,-338.32281711718974,-1014.9684513515693,-1014.9684513515693,-1014.9684513515693,67.37450616706256,53.44763982184427,-1.5030344638829212,5.051673018677429,4.0074505233553035,1.044222495322125,0.10521536634871247,-0.04308500176921529,0.6154827453716286,0.42760225639758676,2100.439244851654,4434.260755148345,66.08571291244122,139.51428708755878,21.889285253926612,46.21071474607338,161.09999669715668,340.10000330284333,2349.5142397151785,4974.685760284821,9949.371520569643,2847.6642294422277,0.7910178415117299,5695.328458884455,25628.97806498005,6055.535770557773,12111.071541115545,54499.82193501995,8903.2,17806.4,80128.8,0.8560769230769232,16.19996845514714,48.599905365441415,48.599905365441415,48.599905365441415,4.363272667460674,46132.07068781498,34027.04950854988,3211.7593935523732,1063.8171918579856,7829.44459385474,92264.14137562996,68054.09901709975,6423.5187871047465,2127.634383715971,15658.88918770948,4200.878489703308,132.17142582488245,43.778570507853225,322.19999339431337,4699.028479430357,18903.95320366489,594.771416211971,197.0035672853395,1449.8999702744102,14648.400000000001,0.2605702775957999,-930.8342921773423
158,2032,10SB,10,SB,PM-Peak,2,Peak,PM,4.5,70,10400.0,1,6,70,3600,1,5,0.5,0,7816.8,189.8,41.4,437.9,9.7,1.216428442836218,3.6,1.8,0.4017857142857142,0.4017857142857142,3.399,0.592,7816.8,189.8,41.4,437.9,9.7,8495.6,9853.200000000003,1.2,1.2316500000000004,9853.200000000003,0.0,1.0,0.0,6253.4400000000005,151.84,33.12,350.32,7.76,6796.4800000000005,3.5999925186787447,10.799977556036234,10.799977556036234,10.799977556036234,10.799977556036234,0.4017857071811578,0.4017857064027878,0.40178570709707523,0.40178570140013153,-198.54716839742022,-595.6415051922606,-595.6415051922606,-595.6415051922606,65.34727396658614,46.07546725584109,-2.625279185140201,5.859951424926059,4.131771436067225,1.7281799888588347,0.19224000524705753,-0.04619800050202922,0.6308918320991892,0.4153061684028399,2512.54281271494,5304.25718728506,61.0071416601993,128.79285833980072,13.307142619055131,28.092857380944867,140.7535669144941,297.1464330855059,2727.6106639086884,5767.989336091312,11535.978672182624,3157.7463662961854,0.877151768415607,6315.492732592371,28419.71729666567,6695.453633703815,13390.90726740763,60259.08270333434,9853.2,19706.4,88678.8,0.947423076923077,16.199966334054352,48.599899002163056,48.599899002163056,48.599899002163056,4.167700121197289,51155.384825480665,40703.10897885225,2964.94092309634,646.725787293459,6840.609136238612,102310.76965096133,81406.2179577045,5929.88184619268,1293.451574586918,13681.218272477225,5025.08562542988,122.0142833203986,26.614285238110263,281.5071338289882,5455.221327817377,22612.885314434458,549.0642749417938,119.76428357149618,1266.7821022304468,16991.2,0.4182661155390002,-562.4402471441059
159,2032,10SB,10,SB,PM-Late,5,OP,PM,4.5,70,8000.0,1,6,70,3600,1,5,0.5,0,3519.1,64.5,12.2,383.2,25.5,1.216428442836218,3.6,1.8,0.4849137931034482,0.4849137931034482,3.399,0.592,3606.7670287170695,66.10680951159415,12.503923659557344,392.7461923231454,26.135250272025598,4104.259204483392,5099.243556016037,1.2,0.6374054445020045,5099.243556016037,0.0,1.0,0.0,2885.413622973656,52.885447609275325,10.003138927645876,314.19695385851634,20.90820021762048,3283.4073635867135,1.7999932334774609,5.399979700432382,5.399979700432382,5.399979700432382,5.399979700432382,0.48491378340426944,0.4849137800875034,0.4849137817459639,0.4849137833150663,-340.43784411976867,-1021.313532359306,-1021.313532359306,-1021.313532359306,69.73935713032381,66.89859807862346,-1.0591232155419437,4.035959014906096,3.8715584873465887,0.1644005275595073,0.010090941142612263,-0.008316027987971403,0.8728321946070735,0.1354838333808978,1399.1768366023757,2207.5901921146938,25.644882311833317,40.46192719976084,4.850659926735028,7.6532637328223165,152.35843360160248,240.38775872154292,1582.0308124425464,2522.2283920408454,12611.141960204226,1947.7387641228884,0.5410385455896912,9738.693820614442,43824.12219276499,3151.5047918931486,15757.523959465743,70908.85781759584,5099.2435560160375,25496.217780080187,114732.98001036083,0.6374054445020046,8.099969550648574,24.29990865194572,24.29990865194572,24.29990865194572,2.2160861649654326,15776.624682013278,11333.289772452037,623.1682975674482,117.8705931213149,3702.296018872478,78883.12341006639,56666.448862260186,3115.8414878372414,589.3529656065745,18511.48009436239,6995.884183011878,128.22441155916658,24.253299633675137,761.7921680080124,7910.154062212732,31481.47882355345,577.0098520162496,109.13984835153812,3428.0647560360558,20521.29602241696,0.04246365594031897,-2956.1837802679793
160,2040,1NB,1,NB,Night,6,OP,NT,0.7,55,8234.489712329321,1,6,70,3600,1,5,0.5,0,1324.3,45.9,6.7,342.5,44.5,1.3486118684938557,4.2,2.1,0.47530566477571085,0.47530566477571085,3.506,0.708,1324.3,45.9,6.7,342.5,44.5,1763.9,2643.1,1.2,0.3303875,2643.1,0.0,1.0,0.0,1059.44,36.72,5.36,274.0,35.6,1411.1200000000001,0.9429839095018528,2.8289517285055585,2.8289517285055585,2.8289517285055585,2.8289517285055585,0.12456314390571746,0.12452202862024633,0.12460190298213149,0.030492654707739934,75.33957994738442,226.01873984215325,226.01873984215325,226.01873984215325,54.95993420779911,69.99998218792648,0.2822545961237741,0.6000001526749548,0.764193054547725,-0.16419290187277025,0.00038968363795296654,0.0008720931336276284,0.6316721341122682,0.36745577275410424,131.9671771794733,1192.3328228205266,4.572448890935445,41.32755110906455,0.6678661999842248,6.032133800015775,8.354987389920742,334.1450126100793,145.56247966031373,1618.3375203396863,9710.025122038118,172.75308462199456,0.047986967950554044,1036.5185077319675,725.5629554123772,2470.3469153780056,14822.081492268033,10375.457044587622,2643.1000000000004,15858.6,11101.019999999999,0.32097920968223986,0.660088736651297,1.9802662099538908,1.9802662099538908,1.9802662099538908,1.1191302834048034,114.03236538074698,87.1100472638364,9.054666035460604,1.3225528685990682,16.5450992128509,684.1941922844819,522.6602835830184,54.32799621276362,7.935317211594409,99.2705952771054,791.8030630768399,27.434693345612672,4.007197199905349,50.12992433952445,873.3748779618824,554.2621441537879,19.20428534192887,2.805038039933744,35.090947037667114,10583.400000000001,-0.21485788295988256,241.21215806129783
161,2040,1NB,1,NB,AM-Early,1,OP,AM,0.7,55,8796.923054719633,1,6,70,3600,1,5,0.5,0,6306.1,94.4,62.0,393.8,27.0,1.3486118684938557,4.2,2.1,0.4537416240442425,0.4537416240442425,3.35,0.715,6306.1,94.4,62.0,393.8,27.0,6883.3,8037.700000000001,1.2,1.0047125000000001,8037.700000000001,0.0,1.0,0.0,5044.880000000001,75.52000000000001,49.6,315.04,21.6,5506.64,1.9718926099305267,5.91567782979158,5.91567782979158,5.91567782979158,5.91567782979158,0.15286670361719293,0.15272429397001852,0.15272198214721394,0.04106341244800129,59.309286985129305,177.92786095538793,177.92786095538793,177.92786095538793,42.52792459613173,69.94322519105106,0.6430756270569609,0.6004870362394116,0.987586401143597,-0.3870993649041854,0.1567650262550634,0.1320749354214692,0.5417928599487324,0.32613220462979825,771.1941757443044,5534.905824255696,11.5337386806158,82.86626131938421,7.575010314501812,54.42498968549819,12.936617457618327,380.86338254238166,803.2395421970404,6080.06045780296,6080.06045780296,867.3302751025121,0.2409250764173645,867.3302751025121,607.1311925717584,7170.369724897488,7170.369724897488,5019.258807428241,8037.7,8037.7,5626.389999999999,0.913694475898331,1.3803248269513686,4.140974480854106,4.140974480854106,4.140974480854106,2.129230534599491,1197.197511890558,1064.4984671801603,47.76091754526993,31.367924404558636,53.57020276056922,1197.197511890558,1064.4984671801603,47.76091754526993,31.367924404558636,53.57020276056922,771.1941757443044,11.5337386806158,7.575010314501812,12.936617457618327,803.2395421970404,539.8359230210131,8.07361707643106,5.302507220151268,9.055632220332829,6883.3,-0.39196506194894476,213.94891628815134
162,2040,1NB,1,NB,AM-Peak,1,Peak,AM,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,7909.6,226.6,118.7,385.7,17.5,1.3486118684938557,4.2,2.1,0.4849137931034482,0.4849137931034482,3.35,0.715,9807.497090075643,280.9723425471757,147.18189347021075,478.2481576365651,21.69909971127791,10735.598583440873,12591.80157017133,1.2,1.5739751962714164,12591.80157017133,0.0,1.0,0.0,7845.9976720605155,224.77787403774056,117.7455147761686,382.59852610925213,17.35927976902233,8588.4788667527,4.199973043685889,12.599919131057666,12.599919131057666,12.599919131057666,12.599919131057666,0.48491378341564506,0.48491378387835954,0.48491377977391903,0.48491378320283335,-70.13681489160447,-210.41044467481345,-210.41044467481345,-210.41044467481345,30.29813937438299,12.769727145063271,-0.6708140363464332,3.289028772728088,1.3862237374058324,1.9028050353222554,0.4358111616386281,-0.2038588965799551,0.3137859267893721,0.8900729697905829,3804.632415829208,6002.864674246435,108.99788943177406,171.97445311540162,57.096422621537755,90.085470848673,185.52729874346545,292.72085889309966,4156.254026625986,6579.344556814888,6579.344556814888,4859.49724821954,1.34986034672765,4859.49724821954,3401.6480737536776,7732.304321951792,7732.304321951792,5412.613025366254,12591.801570171332,12591.801570171332,8814.261099119933,1.5739751962714166,2.939981130580122,8.819943391740365,8.819943391740365,8.819943391740365,4.910613575984022,14286.830213871473,11185.547511331335,961.3552146074226,503.587215392847,1636.3402725398687,14286.830213871473,11185.547511331335,961.3552146074226,503.587215392847,1636.3402725398687,3804.632415829208,108.99788943177406,57.096422621537755,185.52729874346545,4156.254026625986,2663.2426910804456,76.29852260224183,39.96749583507643,129.8691091204258,10735.598583440873,1.372653622915987,-92.70464633016526
