,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,Difference in Travel Time,Implied Min VOT
104,2032,7SB,7,SB,Night,6,OP,NT,2.9,70,5600.0,1,6,70,3600,1,5,0.5,0,1088.7,29.2,4.9,249.4,31.6,1.2164451659334596,3.6,1.8,0.4625346901017577,0.4625346901017577,3.402,0.708,1415.3100000000002,37.96,6.370000000000001,324.22,41.080000000000005,1824.94,2644.2,1.2,0.33052499999999996,2644.2,0.0,1.0,0.0,1330.3914,35.6824,5.987800000000001,304.7668,38.6152,1715.4436,1.7999768644762928,5.399930593428879,5.399930593428879,5.399930593428879,5.399930593428879,0.4625346760624101,0.462534683279318,0.4625346860099395,0.462534679546299,-57661.28307129105,-172983.84921387318,-172983.84921387318,-172983.84921387318,69.96876644663946,69.81734089039642,0.0,2.4922175176100727,2.486823890666963,0.005393626943109631,0.0007767234668741161,-0.16823472071099765,-0.0,1.1682347207109975,615.3521552352163,799.9578447647839,16.504347582645938,21.455652417354063,2.769565192890316,3.6004348071096848,140.965214174351,183.25478582564904,775.5912821851035,1049.3487178148966,6296.09230688938,1096.069536084878,0.3044637600235773,6576.417216509269,19071.609927876878,1548.1304639151224,9288.782783490735,26937.47007212313,2644.2000000000007,15865.200000000004,46009.08000000001,0.47217857142857156,5.219932906981249,15.659798720943748,15.659798720943748,15.659798720943748,2.5437364397027724,5721.409439749126,3212.0969644941397,258.4547611647299,43.370833465194096,2207.486880625063,34328.456638494754,19272.581786964838,1550.7285669883795,260.2250007911646,13244.921283750376,3692.1129314112977,99.02608549587563,16.6173911573419,845.7912850461059,4653.547693110621,10707.127501092764,287.17564793803933,48.190434356291505,2452.7947266337073,10949.64,0.002168881746452527,-58067.78587439819
105,2032,7SB,7,SB,AM-Early,1,OP,AM,2.9,70,7335.665347527191,1,6,70,3600,1,5,0.5,0,2965.7,92.4,65.7,335.7,31.6,1.2164451659334596,3.6,1.8,0.38912302212122807,0.38912302212122807,3.246,0.715,3855.41,120.12,85.41000000000001,436.41,41.080000000000005,4538.429999999999,5904.469999999999,1.2,0.7380587499999999,5904.469999999999,0.0,1.0,0.0,3624.0853999999995,112.9128,80.28540000000001,410.2254,38.6152,4266.124199999999,1.1055238671623078,3.316571601486923,3.316571601486923,3.316571601486923,3.316571601486923,0.1475527301861691,0.1473407239083925,0.1473344057603284,0.03920812952358478,54.34330026586997,163.02990079760988,163.02990079760988,163.02990079760988,61.823742056033176,69.98455998170208,2.4504720206448036,2.486262684876399,2.814452736333839,-0.32819005145743985,0.2301169154336873,0.07648182747452109,0.8144406853398168,0.10907748718566208,534.7436951978347,3320.666304802165,16.63665369052354,103.48334630947646,11.828801700230272,73.58119829976974,16.084170617064377,420.32582938293564,579.2933212056529,3959.136678794347,3959.136678794347,668.3925732212892,0.18566460367258034,668.3925732212892,1938.3384623417387,5236.077426778711,5236.077426778711,15184.624537658261,5904.47,5904.47,17122.963,0.804899040547203,3.2060192147706923,9.618057644312076,9.618057644312076,9.618057644312076,1.2755609555316156,2142.87943275748,1714.3985617817402,160.01229420391266,113.77009661595146,154.6984801558757,2142.87943275748,1714.3985617817402,160.01229420391266,113.77009661595146,154.6984801558757,534.7436951978347,16.63665369052354,11.828801700230272,16.084170617064377,579.2933212056529,1550.7567160737206,48.24629570251827,34.30352493066779,46.644094789486694,4538.429999999999,-0.11660883383138514,586.1273126104714
106,2032,7SB,7,SB,AM-Peak,1,Peak,AM,2.9,70,8001.33311605992,1,6,70,3600,1,5,0.5,0,4960.7,194.6,70.6,315.1,30.4,1.2164451659334596,3.6,1.8,0.36679570411140605,0.36679570411140605,3.246,0.715,4960.7,194.6,70.6,315.1,30.4,5571.400000000001,6792.8,1.2,0.8491000000000001,6792.8,0.0,1.0,0.0,4663.058,182.92399999999998,66.36399999999999,296.194,28.575999999999997,5237.116,1.7999994896993414,5.3999984690980245,5.3999984690980245,5.3999984690980245,5.3999984690980245,0.13514843343190816,0.13471672865908293,0.13468003534101153,0.03469782630038,56.5889175023047,169.7667525069141,169.7667525069141,169.7667525069141,59.15219952539027,69.97031430276255,3.9305629073728148,2.4867688781145034,2.941564327211753,-0.45479544909724945,0.31909502904822706,0.06782829011134356,0.8354983215419367,0.09667338834671957,630.2049837021268,4330.495016297873,24.642922873234085,169.9570771267659,8.937905865370888,61.66209413462911,10.277287963214754,304.8227120367853,674.0631004039466,4897.336899596054,4897.336899596054,761.7793338075861,0.21160537050210726,761.7793338075861,2209.1600680419997,6031.020666192414,6031.020666192414,17489.959931958,6792.8,6792.8,19699.120000000003,0.8489585299686866,5.21999852012809,15.65999556038427,15.65999556038427,15.65999556038427,2.0342344971790283,3976.4869951397613,3289.669082302449,385.90806278973776,139.96756617084066,160.94228387673374,3976.4869951397613,3289.669082302449,385.90806278973776,139.96756617084066,160.94228387673374,630.2049837021268,24.642922873234085,8.937905865370888,10.277287963214754,674.0631004039466,1827.5944527361678,71.46447633237884,25.919927009575577,29.804135093322785,5571.400000000001,-0.15461006407034467,688.6610493341008
107,2032,7SB,7,SB,AM-Shoulder,3,OP,AM,2.9,70,8456.699838261993,1,6,70,3600,1,5,0.5,0,4343.9,261.5,80.3,468.3,34.1,1.2164451659334596,3.6,1.8,0.35294228155468343,0.35294228155468343,3.246,0.715,4343.9,261.5,80.3,468.3,34.1,5188.1,6876.499999999999,1.2,0.8595624999999999,6876.499999999999,0.0,1.0,0.0,4083.2659999999996,245.80999999999997,75.482,440.202,32.054,4876.814,1.175789700774608,3.5273691023238243,3.5273691023238243,3.5273691023238243,3.5273691023238243,0.1344671128670645,0.13424092778756136,0.13420637762000154,0.03452480058264049,56.67646936081787,170.02940808245364,170.02940808245364,170.02940808245364,60.96067442116216,69.97697165446394,2.442504115212985,2.4865322960700067,2.8542991305817456,-0.36776683451173886,0.258009391407222,0.08408924958663899,0.7960498532255692,0.11986089718779178,549.064990088247,3794.8350099117524,32.99776245946045,228.50223754053954,10.130165795512957,70.16983420448705,15.19788626607951,453.1021137339205,607.3908046093,4580.7091953907,13742.1275861721,724.0424336514058,0.2011228982365016,2172.1273009542174,6299.1691727672305,6152.457566348593,18457.37269904578,53526.38082723276,6876.499999999999,20629.499999999996,59825.54999999999,0.8131422577974868,3.4097901322463633,10.22937039673909,10.22937039673909,10.22937039673909,1.4016044200055222,2468.832745592206,1872.1963851648518,337.5463344614333,103.62521810267914,155.46480786324133,7406.498236776617,5616.589155494556,1012.6390033842998,310.87565430803744,466.394423589724,1647.194970264741,98.99328737838135,30.39049738653887,45.593658798238536,1822.1724138278998,4776.865413767749,287.08053339730594,88.13244242096272,132.22161051489175,15564.300000000001,-0.12884663368719274,556.2965138126166
108,2032,7SB,7,SB,MD,4,OP,MD,2.9,70,9541.27570642756,1,6,70,3600,1,5,0.5,0,5072.6,232.3,86.4,554.7,21.9,1.2164451659334596,3.6,1.8,0.3238132464456888,0.3238132464456888,3.249,0.708,5072.6,232.3,86.4,554.7,21.9,5967.9,7758.5,1.2,0.9698125,7758.5,0.0,1.0,0.0,4768.244,218.362,81.216,521.418,20.586,5609.825999999999,1.1939535089296789,3.5818605267890367,3.5818605267890367,3.5818605267890367,3.5818605267890367,0.12730528350334555,0.1270317462198943,0.12700438540132664,0.03156854387975097,57.78024436164473,173.3407330849342,173.3407330849342,173.3407330849342,60.64116074356725,69.96856331598597,2.405117048928782,2.4868311103401717,2.8693382162619265,-0.38250710592175485,0.2685367513833484,0.08786734717913361,0.7869733049797478,0.1251593478411185,607.0226542331263,4465.577345766874,27.738906168068556,204.56109383193146,10.314788164754143,76.08521183524586,16.46040701269199,538.239592987308,661.5367555786411,5306.363244421359,21225.452977685436,770.5649582696705,0.21404582174157513,3082.259833078682,8938.553515928177,6987.935041730329,27951.740166921318,81060.04648407182,7758.5,31034.0,89998.59999999999,0.8131512219873724,3.4624651758960687,10.387395527688206,10.387395527688206,10.387395527688206,1.3907295823337757,2668.054333774541,2101.7948012622,288.13498987315813,107.14378445161842,170.98075818756436,10672.217335098165,8407.1792050488,1152.5399594926325,428.57513780647366,683.9230327502574,2428.0906169325053,110.95562467227423,41.25915265901657,65.84162805076797,2646.1470223145643,7041.4627891042655,321.7713115495952,119.65154271114805,190.94072134722708,23871.6,-0.13330847641240137,543.1217024142311
109,2032,7SB,7,SB,PM-Shoulder,2,OP,PM,2.9,70,9920.079186303878,1,6,70,3600,1,5,0.5,0,7060.2,193.4,65.7,406.3,14.6,1.2164451659334596,3.6,1.8,0.3147406971733492,0.3147406971733492,3.399,0.592,7060.2,193.4,65.7,406.3,14.6,7740.2,9100.199999999999,1.2,1.137525,9100.199999999999,0.0,1.0,0.0,6636.588,181.796,61.758,381.92199999999997,13.723999999999998,7275.788,1.578389257214529,4.735167771643587,4.735167771643587,4.735167771643587,4.735167771643587,0.12357900223267132,0.12311049360453413,0.12308279488274976,0.02181684525845221,59.477116776678365,178.43135033003512,178.43135033003512,178.43135033003512,53.3966305348384,69.91733297074008,2.613912114505429,2.4886532796212038,3.258632581441154,-0.7699793018199501,0.5410428070088079,0.1378476112522462,0.6659760306212062,0.19617635812654752,820.1429232693197,6240.05707673068,22.380995295329885,171.01900470467012,7.60134724636886,58.09865275363114,8.332333174798585,397.96766682520143,858.457598985817,6881.742401014183,13763.484802028366,935.0869504188116,0.2597463751163366,1870.1739008376233,5423.504312429107,8165.1130495811885,16330.226099162377,47357.65568757089,9100.2,18200.4,52781.159999999996,0.9173515482178973,4.577328845922134,13.731986537766401,13.731986537766401,13.731986537766401,1.7192825817445316,4280.200471597387,3754.06386045956,307.33552609728315,104.38159805602488,114.41948698451854,8560.400943194774,7508.12772091912,614.6710521945663,208.76319611204977,228.83897396903708,1640.2858465386394,44.76199059065977,15.20269449273772,16.66466634959717,1716.915197971634,4756.828954962054,129.80977271291334,44.087814028939384,48.32753241383179,15480.4,-0.23628908217673966,356.68456295666635
110,2032,7SB,7,SB,PM-Peak,2,Peak,PM,2.9,70,8000.0,1,6,70,3600,1,5,0.5,0,7243.9,153.3,37.7,350.3,17.0,1.2164451659334596,3.6,1.8,0.36683785766691124,0.36683785766691124,3.399,0.592,8566.019215761591,181.27952425851433,44.580809292537445,414.234946821641,20.102752200878953,9226.217248335164,10546.613313482307,1.2,1.3183266641852884,10546.613313482307,0.0,1.0,0.0,8052.058062815895,170.40275280300347,41.90596073498519,389.38085001234253,18.896587068826214,8672.644213435055,1.7999998433450197,5.399999530035059,5.399999530035059,5.399999530035059,5.399999530035059,0.27733596985908854,0.2771051276732742,0.27709331172096835,0.07315807492502119,42.48596746341091,127.45790239023275,127.45790239023275,127.45790239023275,34.32585704450629,60.34888031985046,2.2718928298469367,2.8832349345637565,5.069064984288512,-2.1858300497247556,1.8083454890019581,0.2885933224207053,0.36257070561840826,0.34883597196088645,2233.12533221274,6332.893883548852,47.21947657135366,134.06004768716068,11.611861440905912,32.96894785163153,28.486353399571392,385.74859342206963,2320.443023624571,6905.774224710592,13811.548449421183,2495.078406448233,0.6930773351245092,4990.156812896466,14471.454757399752,8051.534907034074,16103.069814068149,46698.90246079763,10546.613313482307,21093.226626964613,61170.35721819739,1.3183266641852884,5.219999545700557,15.659998637101669,15.659998637101669,15.659998637101669,1.9354669323985916,13024.308148147045,11656.91321964291,739.4569387520525,181.8417343388,446.0962554132845,26048.61629629409,23313.82643928582,1478.913877504105,363.6834686776,892.192510826569,4466.25066442548,94.43895314270732,23.223722881811824,56.972706799142784,4640.886047249142,12952.126926833891,273.8729641138512,67.34879635725429,165.22084971751406,18452.43449667033,-0.4312097115542416,143.28651615960365
111,2032,7SB,7,SB,PM-Late,5,OP,PM,2.9,70,8000.0,1,6,70,3600,1,5,0.5,0,4717.4,68.1,13.4,335.7,28.0,1.2164451659334596,3.6,1.8,0.36683785766691124,0.36683785766691124,3.399,0.592,5069.794868032801,73.18714345042476,14.400994452800173,360.77715207500137,30.09163019988096,5548.251788210908,6505.165628567122,1.2,0.8131457035708903,6505.165628567122,0.0,1.0,0.0,4765.607175950832,68.79591484339927,13.536934785632162,339.13052295050124,28.286132387888102,5215.356680918253,1.1123924794874738,3.3371774384624215,3.3371774384624215,3.3371774384624215,3.3371774384624215,0.14541854884613842,0.145164997298865,0.14515576863683108,0.02757414361002899,55.98083367200382,167.94250101601145,167.94250101601145,167.94250101601145,61.53210745922336,69.97124938554303,2.358403134414297,2.486735645397103,2.8277919802325617,-0.34105633483545894,0.2394543861627931,0.08147717079961153,0.8024744005581739,0.11604842864221458,693.0076798975139,4376.787188135287,9.986758792415003,63.20038465800975,1.9649641737950927,12.436030279005081,9.351233742381353,351.42591833262003,714.3106366061054,4833.941151604804,24169.70575802402,756.9165500232882,0.21025459722869116,3784.5827501164413,10975.289975337679,5748.249078543835,28741.245392719175,83349.6116388856,6505.165628567123,32525.828142835617,94324.90161422329,0.8131457035708904,3.225938190513674,9.677814571541022,9.677814571541022,9.677814571541022,1.1787424611875272,2441.766005751979,2235.5999409006654,96.64999976369934,19.016558913710213,90.49950617390435,12208.830028759894,11177.999704503327,483.2499988184967,95.08279456855107,452.49753086952177,3465.038399487569,49.933793962075015,9.824820868975463,46.75616871190677,3571.5531830305267,10048.61135851395,144.80800249001754,28.491980520028843,135.59288926452962,27741.25894105454,-0.120608707153703,567.5200008356413
112,2032,8NB,8,NB,Night,6,OP,NT,3.8,70,5600.0,1,6,70,3600,1,5,0.5,0,1003.0,34.0,2.4,259.9,36.4,1.2142596062227309,3.6,1.8,0.4625346901017577,0.4625346901017577,3.402,0.708,1303.9,44.2,3.12,337.87,47.32,1736.41,2601.43,1.2,0.32517874999999996,2601.43,0.0,1.0,0.0,1225.666,41.548,2.9328,317.5978,44.480799999999995,1632.2254,1.7999752432572553,5.399925729771766,5.399925729771766,5.399925729771766,5.399925729771766,0.4625346808042472,0.4625346770931914,0.4625346812106266,0.4625346818221052,-66959.53459796772,-200878.6037939032,-200878.6037939032,-200878.6037939032,69.97065714499372,69.83850805169955,0.0,3.2646745522000242,3.2585087707199416,0.006165781480082622,0.0009561395039592774,-0.18353267044864574,-0.0,1.1835326704486457,566.9130320826184,736.9869679173817,19.21739076386792,24.982609236132085,1.3565217130545255,1.7634782869454746,146.89999737040063,190.97000262959938,734.3869419299415,1002.0230580700587,6012.1383484203525,1069.3347616245876,0.2970374337846077,6416.008569747526,24380.832565040597,1532.0952383754125,9192.571430252476,34931.7714349594,2601.4300000000003,15608.580000000002,59312.604,0.4645410714285715,6.83990592437757,20.51971777313271,20.51971777313271,20.51971777313271,2.6209290876284053,7314.149171178894,3877.631806748753,394.33543481057694,27.83544270500538,3014.346486914558,43884.89502707336,23265.79084049252,2366.0126088634615,167.0126562300323,18086.07892148735,3401.4781924957106,115.30434458320751,8.139130278327153,881.3999842224038,4406.321651579649,12925.6171314837,438.1565094161885,30.92869505764318,3349.319940045134,10418.460000000001,0.0018922095700605835,-66559.99029293442
113,2032,8NB,8,NB,AM-Early,1,OP,AM,3.8,70,9208.29547974631,1,6,70,3600,1,5,0.5,0,6261.9,78.9,40.1,310.9,23.1,1.2142596062227309,3.6,1.8,0.3322314944767697,0.3322314944767697,3.246,0.715,6261.9,78.9,40.1,310.9,23.1,6714.9,7620.9,1.2,0.9526125,7620.9,0.0,1.0,0.0,5886.186,74.166,37.694,292.246,21.714,6312.005999999999,1.2899368737665728,3.8698106212997185,3.8698106212997185,3.8698106212997185,3.8698106212997185,0.11891902140365278,0.11835872306649074,0.1183478924079419,0.02909224674133037,59.86487431827052,179.59462295481157,179.59462295481157,179.59462295481157,59.8133336137278,69.96964141920031,3.2342962303589387,3.2585560733977794,3.811859099384348,-0.5533030259865686,0.3883013695690435,0.09298625718230612,0.7745146544646535,0.13249908835304033,699.9794789198813,5561.920521080118,8.778193054949352,70.12180694505065,4.461005456424962,35.63899454357504,8.502092741166836,302.39790725883313,721.7207701724225,5993.179229827578,5993.179229827578,765.2033526775048,0.21255648685486245,765.2033526775048,2907.772740174518,6855.696647322496,6855.696647322496,26051.647259825484,7620.900000000001,7620.900000000001,28959.420000000002,0.8276124519203588,4.901760120312977,14.70528036093893,14.70528036093893,14.70528036093893,1.3676536152793641,3750.843278084379,3431.1314948069326,129.0857899354772,65.6003359284074,125.0256574135621,3750.843278084379,3431.1314948069326,129.0857899354772,65.6003359284074,125.0256574135621,699.9794789198813,8.778193054949352,4.461005456424962,8.502092741166836,721.7207701724225,2659.922019895549,33.35713360880754,16.951820734414856,32.30795241643398,6714.9,-0.14515306352113916,531.5452715885166
114,2032,8NB,8,NB,AM-Peak,1,Peak,AM,3.8,70,6403.982392491934,1,6,70,3600,1,5,0.5,0,5828.4,170.0,64.4,310.9,12.1,1.2142596062227309,3.6,1.8,0.4253625188434778,0.4253625188434778,3.246,0.715,7576.92,221.0,83.72000000000001,404.16999999999996,15.73,8301.539999999999,9750.78,1.2,1.2188475,9750.78,0.0,1.0,0.0,7122.3048,207.73999999999998,78.69680000000001,379.91979999999995,14.7862,7803.447599999999,3.599999994327502,10.799999982982506,10.799999982982506,10.799999982982506,10.799999982982506,0.27876012254795174,0.27793830534112246,0.27788934137088633,0.09683974464083438,39.14554736735538,117.43664210206613,117.43664210206613,117.43664210206613,20.515853945247585,62.79719624770175,4.840745847065985,3.630735345263832,11.113356558712258,-7.482621213448427,5.49934959109858,0.30855843688682993,0.27160538663604283,0.41983617647712723,1985.4145588718648,5591.505441128135,57.738903551564775,163.26109644843524,21.86900191999637,61.85099808000364,36.79133641599687,367.3786635840031,2101.8138007594225,6199.726199240577,6199.726199240577,2334.612284534539,0.6485034123707053,2334.612284534539,8871.526681231247,7416.167715465461,7416.167715465461,28181.43731876875,9750.779999999999,9750.779999999999,37052.96399999999,1.5226119315118465,13.679999978444506,41.03999993533352,41.03999993533352,41.03999993533352,3.998738712270575,31937.49600210877,27160.471122570518,2369.6045980224467,897.5038373824597,1509.916444133345,31937.49600210877,27160.471122570518,2369.6045980224467,897.5038373824597,1509.916444133345,1985.4145588718648,57.738903551564775,21.86900191999637,36.79133641599687,2101.8138007594225,7544.575323713086,219.40783349594614,83.1022072959862,139.80707838078808,8301.539999999999,-0.6732998418540315,109.69418005971707
115,2032,8NB,8,NB,AM-Shoulder,3,OP,AM,3.8,70,8000.0,1,6,70,3600,1,5,0.5,0,4509.8,221.0,61.9,389.8,17.0,1.2142596062227309,3.6,1.8,0.36683785766691124,0.36683785766691124,3.246,0.715,4895.107453930968,239.88175691133623,67.1886006914557,423.10365992777764,18.452442839333557,5643.733914300871,7140.986835040678,1.2,0.8926233543800847,7140.986835040678,0.0,1.0,0.0,4601.4010066951105,225.48885149665603,63.15728464996836,397.717440332111,17.34529626897354,5305.109879442819,1.47535866873966,4.42607600621898,4.42607600621898,4.42607600621898,4.42607600621898,0.1316227238732663,0.13118047486117804,0.1311256002434734,0.033563779995143025,57.26263187601509,171.78789562804528,171.78789562804528,171.78789562804528,55.65801895808613,69.97079800288351,3.5677589845900806,3.2585022110310087,4.096444757972752,-0.8379425469417434,0.5875113305809263,0.1176619837377283,0.7145217083896709,0.16781630787260077,605.6489341344001,4289.458519796568,29.579734615232994,210.30202229610325,8.28153685947501,58.90706383198069,13.348900667538397,409.75475926023927,656.8591062766463,4986.874808024225,14960.624424072674,759.2794505611392,0.21091095848920535,2277.838351683418,8655.785736396987,6381.707384479538,19145.122153438613,72751.46418306672,7140.986835040677,21422.96050512203,81407.2499194637,0.8926233543800846,5.606362941210708,16.819088823632125,16.819088823632125,16.819088823632125,1.705403044088224,4256.7961736488,3395.4877397148657,497.50418387306956,139.28790403569363,224.51634602517046,12770.388520946399,10186.463219144596,1492.5125516192088,417.8637121070809,673.5490380755114,1816.9468024032003,88.73920384569898,24.844610578425026,40.04670200261519,1970.5773188299395,6904.39784913216,337.2089746136561,94.4095201980151,152.1774676099377,16931.201742902613,-0.20455360598013392,401.4377569206173
