,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,Traffic per Lane,GP PCE,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,TotalVeh_hours
97,417,2050,7NB,7,NB,AM-Early,1,OP,AM,2.9,70,7731.297416247603,1,6,70,3600,1,5,0.5,0,8389.0,138.6,56.4,443.1,32.2,1.6111091585898423,5.15,2.575,0.3971301638899344,0.3971301638899344,3.479,0.715,8389.0,138.6,56.4,443.1,32.2,9059.300000000001,10399.9,1.0,1.2999874999999999,10399.9,0.0,1.0,0.0,6711.200000000001,110.88,45.120000000000005,354.48,25.760000000000005,7247.440000000001,2.574985783582449,7.7249573507473475,7.7249573507473475,7.7249573507473475,7.7249573507473475,0.24846864369077637,0.24716973414315532,0.2471295687771822,0.24731855545923204,52.86814173237776,158.60442519713325,158.60442519713325,158.60442519713325,31.42519975506995,66.07988800430657,2.1639380079511508,2.6331763756721265,5.536957644061687,-2.9037812683895603,2.1358703508431804,1667.5227615375386,6721.477238462461,27.40618012179306,111.19381987820694,11.150486143226463,45.24951385677353,87.66948153918858,355.4305184608114,1793.7489093417469,7265.551090658253,7265.551090658253,2046.2012049501627,1023.1006024750814,8353.698795049837,7.467458772389102,22.402376317167306,22.402376317167306,22.402376317167306,2.937389389147834,15279.923137978245,12452.157473801994,613.9635605044782,249.79738669991872,1964.0047169718546,15279.923137978245,12452.157473801994,613.9635605044782,249.79738669991872,1964.0047169718546,1667.5227615375386,27.40618012179306,11.150486143226463,87.66948153918858,1793.7489093417469,9059.300000000001
98,418,2050,7NB,7,NB,AM-Peak,1,Peak,AM,2.9,70,7561.2597946766255,1,6,70,3600,1,5,0.5,0,7994.3,235.2,82.2,391.5,16.1,1.6111091585898423,5.15,2.575,0.40318029351366585,0.40318029351366585,3.479,0.715,8394.015000000001,246.96,86.31,411.07500000000005,16.905,9155.265000000001,10169.3,1.0,1.2711625,10169.3,0.0,1.0,0.0,6715.212000000001,197.568,69.048,328.86000000000007,13.524000000000001,7324.212000000001,2.5749999641519516,7.724999892455855,7.724999892455855,7.724999892455855,7.724999892455855,0.2760429717522777,0.27557852707167674,0.2755492640561002,0.27560842054191254,49.662778852124816,148.98833655637446,148.98833655637446,148.98833655637446,31.435351844814,62.63829673124852,2.776635175546636,2.7778533114741637,5.53516947604025,-2.757316164566086,2.134618633228175,1853.6870764265566,6540.327923573444,54.44549843649703,192.51450156350296,19.026125584545607,67.28387441545439,90.63658517941337,320.4384148205867,2017.7952856270126,7137.469714372987,7137.469714372987,2346.0117040279247,1173.0058520139623,8331.753295972077,7.46749989604066,22.40249968812198,22.40249968812198,22.40249968812198,2.993851802907143,17518.8421559387,13842.408050507225,1219.7152617432705,426.2327724739526,2030.4860712142495,17518.8421559387,13842.408050507225,1219.7152617432705,426.2327724739526,2030.4860712142495,1853.6870764265566,54.44549843649703,19.026125584545607,90.63658517941337,2017.7952856270126,9155.265000000001
99,419,2050,7NB,7,NB,AM-Shoulder,3,OP,AM,2.9,70,7275.185326983146,1,6,70,3600,1,5,0.5,0,6744.1,341.6,93.4,581.6,29.0,1.6111091585898423,5.15,2.575,0.41378605188775497,0.41378605188775497,3.479,0.715,6744.1,341.6,93.4,581.6,29.0,7789.700000000001,9880.900000000001,1.0,1.2351125000000003,9880.900000000001,0.0,1.0,0.0,5395.280000000001,273.28000000000003,74.72000000000001,465.28000000000003,23.200000000000003,6231.760000000001,2.5749999917872297,7.724999975361689,7.724999975361689,7.724999975361689,7.724999975361689,0.28025963359389894,0.2798652419797809,0.2798138792687047,0.2799149041649058,49.21350721198852,147.64052163596554,147.64052163596554,147.64052163596554,29.28471742218417,64.56013230083776,2.0729068041207848,2.6951617631326026,5.941665664432503,-3.2465039012999006,2.4191659651027524,1512.0791959364913,5232.020804063509,76.48157332823453,265.1184266717655,20.90769305895762,72.49230694104239,130.23880660984736,451.36119339015266,1739.707268933531,6049.99273106647,18149.978193199408,2194.96341492761,1097.481707463805,7685.936585072391,7.467499976182966,22.402499928548895,22.402499928548895,22.402499928548895,3.2488401217502836,16390.889248694406,11291.451359642506,1713.3784410210812,468.3845922594203,2917.674855771399,49172.667746083214,33874.354078927514,5140.135323063244,1405.1537767782609,8753.024567314198,4536.237587809474,229.4447199847036,62.72307917687286,390.7164198295421,5219.121806800592,23369.100000000002
100,420,2050,7NB,7,NB,MD,4,OP,MD,2.9,70,7643.791525487968,1,6,70,3600,1,5,0.5,0,6781.2,344.8,125.7,699.2,33.8,1.6111091585898423,5.15,2.575,0.40022086764942083,0.40022086764942083,3.482,0.708,6781.2,344.8,125.7,699.2,33.8,7984.7,10391.7,1.0,1.2989625,10391.7,0.0,1.0,0.0,5424.96,275.84000000000003,100.56,559.36,27.04,6387.76,2.574999984744887,7.7249999542346615,7.7249999542346615,7.7249999542346615,7.7249999542346615,0.26206210451690803,0.26114887747837534,0.26104442673833406,0.2613178326643158,51.17963663477947,153.53890990433842,153.53890990433842,153.53890990433842,30.247027005054367,65.00305620828182,2.078613284745721,2.676797217694993,5.7526314890691275,-3.0758342713741347,2.286842042348389,1421.6764345200454,5359.523565479954,72.03530636363506,272.76469363636494,26.250627552806872,99.44937244719313,146.17074287911169,553.0292571208884,1666.133111315599,6318.566888684401,25274.267554737606,2155.046464906706,1077.523232453353,8236.653535093294,7.4674999557601724,22.40249986728052,22.40249986728052,22.40249986728052,3.330613008391352,16092.809381351946,10616.368711883719,1613.770941250846,588.0796802677862,3274.5900479495945,64371.237525407785,42465.474847534875,6455.083765003384,2352.318721071145,13098.360191798378,5686.705738080182,288.14122545454023,105.00251021122749,584.6829715164467,6664.532445262396,31938.8
101,421,2050,7NB,7,NB,PM-Shoulder,2,OP,PM,2.9,70,6926.153937428475,1,6,70,3600,1,5,0.5,0,7739.8,306.1,87.0,533.3,14.5,1.6111091585898423,5.15,2.575,0.427506573317257,0.427506573317257,3.632,0.592,7739.8,306.1,87.0,533.3,14.5,8680.7,10562.5,1.0,1.3203125,10562.5,0.0,1.0,0.0,6191.84,244.88000000000002,69.60000000000001,426.64,11.600000000000001,6944.560000000001,4.034519551216414,12.103558653649243,12.103558653649243,12.103558653649243,12.103558653649243,0.30492299975471593,0.3032745770914284,0.3031154007574995,0.3034387878954934,51.277848774426,153.83354632327797,153.83354632327797,153.83354632327797,20.743312793104934,59.1851697792533,2.056618064352275,2.939925671396718,8.388245490751,-5.448319819354282,4.1317718435257005,1888.0344268012402,5851.76557319876,74.265878438149,231.83412156185102,21.096831892721966,65.90316810727803,129.4591244677333,403.84087553226664,2112.8562615998444,6567.843738400155,13135.68747680031,2562.499931197053,1281.2499655985264,8000.000068802947,11.7001066985276,35.1003200955828,35.1003200955828,35.1003200955828,4.893118505173182,29981.522609975153,22090.204244067907,2606.756105358671,740.505552437241,4544.056708111334,59963.045219950305,44180.408488135814,5213.512210717342,1481.011104874482,9088.113416222668,3776.0688536024804,148.531756876298,42.19366378544393,258.9182489354666,4225.712523199689,17361.4
102,422,2050,7NB,7,NB,PM-Peak,2,Peak,PM,2.9,70,5600.0,1,6,70,3600,1,5,0.5,0,8269.8,236.8,62.8,478.5,16.1,1.6111091585898423,5.15,2.575,0.4891304347826087,0.4891304347826087,3.632,0.592,8683.289999999999,248.64000000000001,65.94,502.425,16.905,9517.199999999999,10652.399999999998,1.0,1.3315499999999998,10652.399999999998,0.0,1.0,0.0,6946.632,198.91200000000003,52.752,401.94000000000005,13.524000000000001,7613.759999999999,5.1499975630395705,15.449992689118712,15.449992689118712,15.449992689118712,15.449992689118712,0.3987483747825864,0.398169610127548,0.398129613721839,0.3982251619598577,44.03000961955748,132.09002885867247,132.09002885867247,132.09002885867247,13.56759398631685,36.2047221066833,2.0432691701779344,4.806002915511401,12.824676223026865,-8.018673307515463,7.237273356118806,2769.9582202127076,5913.331779787291,79.20071348969084,169.43928651030916,21.002133383054453,44.93786661694554,160.06262159814523,342.3623784018548,3030.223688683598,6486.976311316401,12973.952622632802,3550.754625625379,1775.3773128126895,7634.2653743746205,14.934992932814755,44.80497879844427,44.80497879844427,44.80497879844427,6.034662634713356,53030.49523987434,41369.30644306893,3548.586288727257,941.0001409498533,7171.602367128305,106060.99047974868,82738.61288613785,7097.172577454514,1882.0002818997066,14343.20473425661,5539.916440425415,158.40142697938168,42.004266766108906,320.12524319629046,6060.447377367196,19034.399999999998
103,423,2050,7NB,7,NB,PM-Late,5,OP,PM,2.9,70,5600.0,1,6,70,3600,1,5,0.5,0,4445.1,75.7,16.1,389.9,41.9,1.6111091585898423,5.15,2.575,0.4891304347826087,0.4891304347826087,3.632,0.592,4445.1,75.7,16.1,389.9,41.9,4968.7,6015.900000000001,1.0,0.7519875,6015.900000000001,0.0,1.0,0.0,3556.0800000000004,60.56,12.880000000000003,311.92,33.52,3974.96,2.574997504971102,7.724992514913306,7.724992514913306,7.724992514913306,7.724992514913306,0.17847575030299956,0.1780322972008233,0.17801349690319135,0.17813140445210318,65.26168061809943,195.78504185429827,195.78504185429827,195.78504185429827,43.129845988373376,69.9514494624507,3.2046961243119636,2.4874395217986387,4.034329268110664,-1.5468897463120252,1.0840304876774645,634.6740461374908,3810.4259538625097,10.781635918481859,64.91836408151815,2.292813840113105,13.807186159886896,55.56274767670003,334.33725232329994,703.3112435727858,4265.3887564272145,21326.943782136073,840.5856384433757,420.29281922168786,5175.314361556624,7.467492764416195,22.40247829324859,22.40247829324859,22.40247829324859,3.077593229863143,6277.067172948076,4739.423847294463,241.53536462949916,51.364712283593775,1244.7432487405208,31385.33586474038,23697.119236472314,1207.6768231474957,256.8235614179689,6223.716243702604,3173.370230687454,53.9081795924093,11.464069200565525,277.81373838350015,3516.556217863929,24843.5
104,424,2050,7SB,7,SB,Night,6,OP,NT,2.9,70,5600.0,1,6,70,3600,1,5,0.5,0,1441.9,38.7,6.4,330.3,41.9,1.6111091585898423,5.15,2.575,0.4891304347826087,0.4891304347826087,3.635,0.708,1441.9,38.7,6.4,330.3,41.9,1859.2000000000003,2693.8,1.0,0.336725,2693.8,0.0,1.0,0.0,1153.5200000000002,30.960000000000004,5.120000000000001,264.24,33.52,1487.3600000000004,0.7451528037601226,2.235458411280368,2.235458411280368,2.235458411280368,2.235458411280368,0.17416363908229326,0.1741086379148813,0.17410462078151787,0.17414493323543714,73.63751710076383,220.9125513022915,220.9125513022915,220.9125513022915,69.63311461443878,69.99932118431309,1.47438927591918,2.4857383908316177,2.498811103933016,-0.013072713101398126,0.009167772753111156,200.90124095420697,1240.9987590457931,5.390403429844725,33.30959657015528,0.8914156584013716,5.508584341598628,46.016057158131915,284.2839428418681,253.19911720058496,1606.0008827994152,9636.005296796491,357.794869693341,178.8974348466705,2336.0051303066593,2.1609431309043554,6.482829392713067,6.482829392713067,6.482829392713067,1.0529730643245894,773.1743659366442,434.13615663015435,34.94506579357871,5.778895631409083,298.3142478815021,4639.046195619865,2604.816939780926,209.67039476147227,34.6733737884545,1789.8854872890129,1205.4074457252418,32.34242057906835,5.34849395040823,276.0963429487915,1519.19470320351,11155.2
105,425,2050,7SB,7,SB,AM-Early,1,OP,AM,2.9,70,5600.0,1,6,70,3600,1,5,0.5,0,3927.9,122.4,87.0,444.7,41.9,1.6111091585898423,5.15,2.575,0.4891304347826087,0.4891304347826087,3.479,0.715,3927.9,122.4,87.0,444.7,41.9,4623.9,6015.900000000001,1.0,0.7519875,6015.900000000001,0.0,1.0,0.0,3142.32,97.92000000000002,69.60000000000001,355.76,33.52,3699.12,2.574997964262945,7.724993892788834,7.724993892788834,7.724993892788834,7.724993892788834,0.17280417319388178,0.1723753957509099,0.17236260638488987,0.17249183403866572,63.73093737252171,191.19281211756515,191.19281211756515,191.19281211756515,42.61388189979869,69.95872097787273,3.2615631379605423,2.4871809771227027,4.083176473083105,-1.5959954959604024,1.1182235311581739,543.0060095105986,3384.8939904894014,16.8789987519291,105.5210012480709,11.996437404388336,75.00356259561167,61.365694877595715,383.33430512240426,633.2471405445117,3990.6528594554884,3990.6528594554884,813.7294026123379,406.86470130616897,5202.170597387662,7.46749409636254,22.40248228908762,22.40248228908762,22.40248228908762,3.308900145030166,6076.51951004425,4054.8941703097757,378.13147059762366,268.74997648395794,1374.7438926528928,6076.51951004425,4054.8941703097757,378.13147059762366,268.74997648395794,1374.7438926528928,543.0060095105986,16.8789987519291,11.996437404388336,61.365694877595715,633.2471405445117,4623.9
106,426,2050,7SB,7,SB,AM-Peak,1,Peak,AM,2.9,70,5600.0,1,6,70,3600,1,5,0.5,0,6570.1,257.8,93.4,417.3,40.3,1.6111091585898423,5.15,2.575,0.4891304347826087,0.4891304347826087,3.479,0.715,6898.6050000000005,270.69,98.07000000000001,438.165,42.315,7747.844999999999,8996.5,1.0,1.1245625,8996.5,0.0,1.0,0.0,5518.884000000001,216.55200000000002,78.45600000000002,350.53200000000004,33.852,6198.276,5.1499990481404385,15.449997144421316,15.449997144421316,15.449997144421316,15.449997144421316,0.30681586566468755,0.3059838728546837,0.30591307270425405,0.30605256193041963,46.614980112159294,139.8449403364779,139.8449403364779,139.8449403364779,17.672390589968384,63.450346850995324,4.084244594931377,2.74230179400935,9.84586658574477,-7.103564791735419,5.152106610021339,1693.2811719629938,5205.323828037007,66.26141963442747,204.42858036557254,24.000716032084963,74.06928396791504,107.28121663859386,330.88378336140613,1890.8245242681,5857.0204757319,5857.0204757319,2285.9112288783126,1142.9556144391563,7160.413771121688,14.934997239607272,44.80499171882181,44.80499171882181,44.80499171882181,6.226088408396185,34140.07789328486,25289.14962914628,2968.8423579979,1075.3518830633607,4806.734023077326,34140.07789328486,25289.14962914628,2968.8423579979,1075.3518830633607,4806.734023077326,1693.2811719629938,66.26141963442747,24.000716032084963,107.28121663859386,1890.8245242681,7747.844999999999
107,427,2050,7SB,7,SB,AM-Shoulder,3,OP,AM,2.9,70,5636.322846104324,1,6,70,3600,1,5,0.5,0,5753.3,346.4,106.3,620.3,45.1,1.6111091585898423,5.15,2.575,0.48720687604569823,0.48720687604569823,3.479,0.715,5753.3,346.4,106.3,620.3,45.1,6871.400000000001,9107.599999999999,1.0,1.1384499999999997,9107.599999999999,0.0,1.0,0.0,4602.64,277.12,85.04,496.24,36.080000000000005,5497.120000000001,2.574999396806864,7.7249981904205915,7.7249981904205915,7.7249981904205915,7.7249981904205915,0.3857498837570795,0.3854983075496407,0.3854598138521831,0.38554217282675296,39.93367339760306,119.80102019280916,119.80102019280916,119.80102019280916,23.145323430112153,55.167777031273964,1.6507695183468485,3.1540150675522316,7.517717370655765,-4.363702303103533,3.5224021594590353,1775.4678449756846,3977.8321550243154,106.82929098815643,239.57070901184355,32.77950256998965,73.52049743001035,191.3214478435479,428.97855215645205,2106.3980863773786,4765.001913622622,14295.005740867866,2768.2585691807662,1384.1292845903831,6339.341430819234,7.467498250739905,22.402494752219713,22.402494752219713,22.402494752219713,3.3841011307151456,20671.966022953122,13258.303026600874,2393.242630745527,734.3426343045658,4286.077731302159,62015.898068859366,39774.90907980262,7179.727892236581,2203.0279029136973,12858.233193906477,5326.403534927053,320.48787296446926,98.33850770996895,573.9643435306436,6319.194259132135,20614.2
108,428,2050,7SB,7,SB,MD,4,OP,MD,2.9,70,6796.575962536567,1,6,70,3600,1,5,0.5,0,6718.3,307.7,114.4,734.7,29.0,1.6111091585898423,5.15,2.575,0.4328348117895235,0.4328348117895235,3.482,0.708,6718.3,307.7,114.4,734.7,29.0,7904.099999999999,10275.7,1.0,1.2844625,10275.7,0.0,1.0,0.0,5374.64,246.16,91.52000000000001,587.7600000000001,23.200000000000003,6323.28,2.5749993073305846,7.724997921991754,7.724997921991754,7.724997921991754,7.724997921991754,0.3379041087918716,0.33759055212122235,0.3375591543223213,0.33765989625224124,43.76273971915943,131.2882191574783,131.2882191574783,131.2882191574783,24.665715113581363,55.478100222639725,1.5864531973471758,3.1363727182747576,7.054326185101872,-3.9179534668271145,3.19802832957131,1816.112939277145,4902.187060722856,83.1012903101601,224.5987096898399,30.89341380357885,83.50658619642115,198.46298062121735,536.2370193787826,2128.5706240121012,5775.5293759879,23102.1175039516,2753.4859934820133,1376.7429967410067,7522.2140065179865,7.467497991258695,22.402493973776085,22.402493973776085,22.402493973776085,3.3309792242629124,20561.65112528589,13561.819725951005,1861.6761553863785,692.0895165640461,4446.065727384462,82246.60450114356,54247.27890380402,7446.704621545514,2768.3580662561844,17784.262909537847,7264.45175710858,332.4051612406404,123.5736552143154,793.8519224848694,8514.282496048405,31616.399999999998
109,429,2050,7SB,7,SB,PM-Shoulder,2,OP,PM,2.9,70,8511.456898869465,1,6,70,3600,1,5,0.5,0,9350.9,256.2,87.0,538.1,19.3,1.6111091585898423,5.15,2.575,0.3715490248262411,0.3715490248262411,3.632,0.592,9350.9,256.2,87.0,538.1,19.3,10251.5,12052.699999999999,1.0,1.5065875,12052.699999999999,0.0,1.0,0.0,7480.72,204.96,69.60000000000001,430.48,15.440000000000001,8201.2,2.0639268082557085,6.191780424767126,6.191780424767126,6.191780424767126,6.191780424767126,0.19201185440310056,0.19115493004180653,0.19110424504818765,0.1912393748943194,63.3938301245869,190.1814903737607,190.1814903737607,190.1814903737607,41.43306846328447,67.63572566977189,1.9885925518942933,2.572604910747117,4.199544143205046,-1.6269392324579295,1.1996809002435322,1436.3869194703625,7914.513080529638,39.17911446136867,217.02088553863132,13.300855455353862,73.69914454464615,82.32472610450662,455.7752738954934,1571.1916154915918,8680.308384508407,17360.616769016815,1840.8010075340499,920.4005037670249,10211.898992465949,5.985387743941555,17.956163231824664,17.956163231824664,17.956163231824664,2.4180873361680537,11017.907789529569,8597.332663355874,703.506574546678,238.8323316792395,1478.236219947778,22035.815579059137,17194.665326711747,1407.013149093356,477.664663358479,2956.472439895556,2872.773838940725,78.35822892273734,26.601710910707723,164.64945220901325,3142.3832309831837,20503.0
110,430,2050,7SB,7,SB,PM-Peak,2,Peak,PM,2.9,70,8409.92733400453,1,6,70,3600,1,5,0.5,0,9594.2,203.0,49.9,464.0,22.6,1.6111091585898423,5.15,2.575,0.3746900272459469,0.3746900272459469,3.632,0.592,10073.910000000002,213.15,52.395,487.20000000000005,23.730000000000004,10850.385000000002,11812.7,1.0,1.4765875000000002,11812.7,0.0,1.0,0.0,8059.1280000000015,170.52,41.916000000000004,389.76000000000005,18.984000000000005,8680.308000000003,2.574998900177794,7.7249967005333815,7.7249967005333815,7.7249967005333815,7.7249967005333815,0.19512943591450807,0.1941005615062699,0.19404796578338268,0.19419022616943127,62.990103746144456,188.97031123843334,188.97031123843334,188.97031123843334,40.20802860074838,67.08020655010078,3.023236232002107,2.5939097231318615,4.327493937286977,-1.7335842141551159,1.2892457561008843,1572.573100602818,8501.336899397184,33.09802774804914,180.05197225195087,8.133714533776269,44.26128546622373,75.68758255179755,411.5124174482025,1689.492425436441,9160.89257456356,18321.78514912712,1923.331075103687,961.6655375518435,10480.003924896317,7.467496810515602,22.402490431546806,22.402490431546806,22.402490431546806,2.9313984061161946,14362.468668902326,11743.184613054174,741.4782499287415,182.21546201585605,1695.5903439035535,28724.93733780465,23486.36922610835,1482.956499857483,364.4309240317121,3391.180687807107,3145.146201205636,66.19605549609828,16.267429067552538,151.3751651035951,3378.984850872882,21700.770000000004
