,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Max VC,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,baseToll,devTollShare,tdotTollShare,devTollMediumA,devTollMediumB,devTollHeavyA,tdotTollMediumA,tdotTollMediumB,tdotTollHeavyA,baseTollMediumA,baseTollMediumB,baseTollHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,GP Supp Coef,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,DevRevenuePerDay,TDOTRevenuePerDay,BaseRevenuePerDay,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
85,565,2050,6NB,6,NB,PM-Shoulder,1,OP,PM,3.6,70,8000.0,2.1,7,70,3600,1.6,6.3,0.2,0.05,8313.0,284.9,64.1,509.4,18.9,1.8867535025901625,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.362742195326042,0.541,8308.707047679252,284.75287355753863,64.06689784148202,509.1369385405763,18.890239769173327,9185.55399738802,10939.247896805562,1.3,1.3674059871006952,10939.247896805562,1.2,0.0,1.0,2.5,1.6,0.0,7810.184624818497,267.6677011440863,60.222883970993095,478.5887222281417,17.756825383022928,8634.420757544738,10.299999856382703,30.899999569148108,30.899999569148108,30.899999569148108,30.899999569148108,0.2729672845772227,0.2808276992083106,0.28152577487411845,0.06240169704643198,5.15,1.9312499640956757,3.2187498922870272,5.793749892287027,5.793749892287027,5.793749892287027,9.656249676861082,9.656249676861082,9.656249676861082,15.450000000000001,15.450000000000001,15.450000000000001,107.26320970326918,321.7896291098075,321.7896291098075,321.7896291098075,17.248709751695714,60.3447626276332,2.0811594145555423,3.5794324245313844,12.522675789055185,-8.9432433645238,6.605873052338631,1.0,0.37468914925123614,0.11804463154494832,0.5072662192038154,2131.9248890834797,6176.782158595773,75.16850466467145,209.5843688928672,16.954294075087958,47.11260376639406,29.864748454319486,479.2721900862568,2253.9124362775588,6931.641561110465,6931.641561110465,2497.8875306657164,0.6938576474071435,2497.8875306657164,8992.39511039658,8441.360366139847,8441.360366139847,30388.89731810345,10939.247896805562,10939.247896805562,39381.292428500026,1.3674059871006952,37.07999948297773,111.23999844893319,111.23999844893319,111.23999844893319,11.41492490702452,92621.66834562128,17366.56273408752,28944.270792991378,46310.83481854238,79051.77378496279,8361.74434230668,1885.9956466155418,3322.1545717362796,92621.66834562128,79051.77378496279,8361.74434230668,1885.9956466155418,3322.1545717362796,2131.9248890834797,75.16850466467145,16.954294075087958,29.864748454319486,2253.9124362775588,6176.782158595773,209.5843688928672,47.11260376639406,479.2721900862568,18.890239769173327,7674.929600700527,270.6066167928172,61.03545867031665,107.51309443555014,9185.55399738802,22236.415770944783,754.503728014322,169.60537355901863,1725.3798843105244,68.00486316902398,-0.7141639307104152,248.76880548773119
86,566,2050,6NB,6,NB,PM-Peak,3,Peak,PM,3.6,70,8000.0,2.1,7,70,3600,1.6,6.3,0.2,0.05,8792.3,211.3,43.4,550.9,30.2,1.8867535025901625,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.362742195326042,0.541,8918.982394624647,214.34448096450168,44.025321693608014,558.8375511753146,30.63513168541387,9766.824880143486,11462.509851181161,1.3,1.4328137313976452,11462.509851181161,1.2,0.0,1.0,2.5,1.6,0.0,8383.843450947168,201.48381210663158,41.38380239199153,525.3072981047957,28.79702378428904,9180.815387334877,10.299999959799333,30.899999879398,30.899999879398,30.899999879398,30.899999879398,0.3058319200181963,0.3149145873023761,0.315476159111004,0.07535225381414416,5.15,1.9312499899498332,3.2187499698494992,5.793749969849499,5.793749969849499,5.793749969849499,9.656249909548498,9.656249909548498,9.656249909548498,15.450000000000001,15.450000000000001,15.450000000000001,101.73900630611733,305.217018918352,305.217018918352,305.217018918352,16.109733614442067,49.26671575379718,2.338186818814636,4.3842987439923276,13.40804293662312,-9.023744192630794,7.225630055636184,1.0,0.38873470433045154,0.12579309412225906,0.48547220154728926,2564.0469397351535,6354.9354548894935,63.45019153766937,150.8942894268323,13.055603028034268,30.969718665573744,39.583088857214854,519.2544623180997,2680.135823158072,7086.689056985413,21260.067170956238,2912.3135900039088,0.808975997223308,8736.940770011726,31452.986772042215,8550.196261177252,25650.588783531755,92342.11962071432,11462.509851181161,34387.529553543485,123795.10639275654,1.4328137313976452,37.0799998552776,111.2399995658328,111.2399995658328,111.2399995658328,11.192279734770041,107988.58749586793,60743.580387398775,101239.30022418761,161982.88187601743,95074.86015430446,7058.199279102349,1452.3052751702173,4403.222787290902,323965.7624876038,285224.5804629134,21174.597837307047,4356.915825510652,13209.668361872704,7692.1408192054605,190.35057461300812,39.1668090841028,118.74926657164457,8040.407469474217,19064.806364668482,452.6828682804969,92.90915599672124,1557.7633869542992,91.90539505624162,27691.706949139658,685.2620686068293,141.0005127027701,427.49735965792047,29300.474640430457,68633.30291280654,1629.658325809789,334.4729615881965,5607.948193035478,330.85942220246983,-0.6730097923525494,246.54954127949796
87,567,2050,6NB,6,NB,PM-Late,3,OP,PM,3.6,70,4800.0,2.1,7,70,3600,1.6,6.3,0.2,0.05,4194.3,52.8,13.2,437.7,50.9,1.8867535025901625,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.362742195326042,0.541,4194.3,52.8,13.2,437.7,50.9,4748.9,5858.099999999999,1.3,1.2204374999999998,5858.099999999999,1.2,0.0,1.0,2.5,1.6,0.0,3942.642,49.632,12.408,411.438,47.846,4463.965999999999,2.574999999611044,7.724999998833132,7.724999998833132,7.724999998833132,7.724999998833132,0.3668378576457225,0.3668378575335491,0.3668378575021747,0.23055580988694918,2.574999999611044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724999998833132,7.724999998833132,7.724999998833132,88.61016464943354,265.8304939483006,265.8304939483006,265.8304939483006,42.44339077751253,68.61083638891719,1.9920594820068953,3.148190743159207,5.0891315713268055,-1.9409408281675984,1.402392099928764,1.0,0.26284703956791494,0.37336700450273763,0.3637859559293474,1446.3103447440467,2747.9896552559535,18.206896545105106,34.59310345489489,4.5517241358869835,8.648275864113016,94.85942130826659,342.8405786917334,1563.9283867333054,3184.971613266695,9554.914839800085,1799.1644707118228,0.4997679085310619,5397.493412135468,19430.976283687687,4058.9355292881773,12176.806587864532,43836.50371631232,5858.1,17574.3,63267.48000000001,1.2204375,9.26999999859976,27.809999995799277,27.809999995799277,27.809999995799277,2.9623149951642778,16678.254640979336,0.0,0.0,50034.76392293801,13407.296893752131,506.3337928428909,126.58344819989648,2638.040506184416,50034.76392293801,40221.890681256395,1519.0013785286726,379.75034459968947,7914.121518553247,4338.9310342321405,54.620689635315316,13.65517240766095,284.5782639247998,4691.785160199916,8243.968965767861,103.77931036468466,25.944827592339045,1028.5217360752004,152.7,15620.151723235706,196.63448268713515,49.15862066757942,1024.4817501292794,14246.699999999999,29678.2882767643,373.6055173128648,93.40137933242056,3702.678249870721,549.72,-0.38138939836086194,286.5620588965004
88,568,2050,6SB,6,SB,Night,7,OP,NT,3.6,70,4800.0,2.1,7,70,3600,1.6,6.3,0.2,0.053191489361702135,2239.6,66.0,24.5,388.7,60.4,1.8867535025901625,1.2875,1.2875,0.9,0.1595744680851064,0.1595744680851064,4.366728861968131,0.535,2239.6,66.0,24.5,388.7,60.4,2779.2,3858.3999999999996,1.3,0.8038333333333333,3858.3999999999996,1.2,0.0,1.0,2.5,1.6,0.0,2105.2239999999997,62.04,23.029999999999998,365.378,56.775999999999996,2612.448,1.287499994441327,3.862499983323981,3.862499983323981,3.862499983323981,3.862499983323981,0.15957446658562163,0.15957445943598278,0.15957446001156875,0.15957446516323848,1.287499994441327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.862499983323981,3.862499983323981,3.862499983323981,60.658644092398156,181.9759322771945,181.9759322771945,181.9759322771945,60.62341065236152,69.99917464512467,3.08565602387584,3.0857506691336973,3.5629800051770255,-0.4772293360433282,0.334086003623918,1.0,0.08572965322490089,0.7918087499289175,0.12246159684618163,335.93999684324865,1903.6600031567514,9.899999463408372,56.10000053659163,3.6749998140664277,20.825000185933572,58.304998932413746,330.39500106758624,407.81999505313723,2371.3800049468628,16599.66003462804,551.5799914729142,0.15321666429803174,3861.0599403103997,13899.81578511744,3306.8200085270855,23147.740059689597,83331.86421488255,3858.3999999999996,27008.799999999996,97231.68,0.8038333333333333,4.634999979988778,13.904999939966332,13.904999939966332,13.904999939966332,1.7413546284379549,2556.5732494391677,0.0,0.0,17896.012746074175,1557.0818786458876,137.65949194436013,51.10087219396996,810.7310066549502,17896.012746074175,10899.573150521213,963.616443610521,357.70610535778974,5675.117046584652,2351.5799779027407,69.2999962438586,25.724998698464994,408.1349925268962,2854.7399653719604,13325.62002209726,392.7000037561414,145.775001301535,2312.7650074731037,422.8,8465.687920449867,249.47998647789098,92.60999531447398,1469.2859730968264,19454.399999999998,47972.23207955014,1413.7200135221092,524.790004685526,8325.954026903173,1522.0800000000002,-0.13394106488105795,582.7386914329962
89,569,2050,6SB,6,SB,AM-Early,1,OP,AM,3.6,70,7995.010480879875,2.1,7,70,3600,1.6,6.3,0.2,0.05,6341.4,335.8,103.8,456.6,39.6,1.8867535025901625,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.159422196579504,0.66,6341.4,335.8,103.8,456.6,39.6,7277.200000000001,9148.8,1.3,1.1443136968837526,9148.8,1.2,0.0,1.0,2.5,1.6,0.0,5960.915999999999,315.652,97.57199999999999,429.204,37.224,6840.568,2.5749999949857623,7.724999984957287,7.724999984957287,7.724999984957287,7.724999984957287,0.29259592976503845,0.29467242335640303,0.29494332648490146,0.09412113077193589,2.5749999949857623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724999984957287,7.724999984957287,7.724999984957287,91.37121863678023,274.1136559103407,274.1136559103407,274.1136559103407,39.710351832021786,64.90786011094065,1.4150026748513498,3.327794193658709,5.439387717180111,-2.111593523521402,1.6475714020260777,1.0,0.3184225037277651,0.273474456981695,0.4081030392905398,1744.1397592712938,4597.260240728706,93.01393977729532,242.7860602227047,28.778210251784802,75.0217897482152,40.39716581183797,416.20283418816206,1906.329075112212,5370.8709248877885,5370.8709248877885,2230.707706794048,0.6196410296650133,2230.707706794048,8030.547744458573,6918.092293205952,6918.092293205952,24905.132255541426,9148.8,9148.8,32935.68,1.1443136968837526,9.269999981948745,27.809999945846233,27.809999945846233,27.809999945846233,3.0131588553100483,20678.66040171375,0.0,0.0,20678.660401713754,16168.175536960982,2586.717660169528,800.3220255436869,1123.4451790395553,20678.66040171375,16168.175536960982,2586.717660169528,800.3220255436869,1123.4451790395553,1744.1397592712938,93.01393977729532,28.778210251784802,40.39716581183797,1906.329075112212,4597.260240728706,242.7860602227047,75.0217897482152,416.20283418816206,39.6,6278.903133376658,334.85018319826315,103.60155690642529,145.4297969226167,7277.200000000001,16550.136866623343,874.029816801737,270.0784430935747,1498.3302030773834,142.56,-0.38820426733913627,263.40296686901036
90,570,2050,6SB,6,SB,AM-Peak,3,Peak,AM,3.6,70,8000.0,2.1,7,70,3600,1.6,6.3,0.2,0.05,6411.2,449.0,118.9,677.3,49.1,1.8867535025901625,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.159422196579504,0.66,6427.843622811108,450.1656143377507,119.20866713754691,679.058286394117,49.22746473047564,7725.503655410998,10320.823720610779,1.3,1.2901029650763474,10320.823720610779,1.2,0.0,1.0,2.5,1.6,0.0,6042.173005442441,423.15567747748565,112.05614710929409,638.3147892104699,46.2738168466471,7261.973436086338,7.725000005500527,23.17500001650158,23.17500001650158,23.17500001650158,23.17500001650158,0.2713165538841162,0.27609892526699703,0.2770319172685059,0.08426161191877805,5.15,1.2875000013751317,1.2875000041253948,3.862500004125395,3.862500004125395,3.862500004125395,3.8625000123761843,3.8625000123761843,3.8625000123761843,15.450000000000001,15.450000000000001,15.450000000000001,94.56307371636517,283.6892211490955,283.6892211490955,283.6892211490955,21.57389385374052,64.72382156360436,3.475245921315935,3.3372565893337423,10.012100804072027,-6.674844214738284,4.848470562850419,1.0,0.3232623889840649,0.23170529433332465,0.44503231668261045,1639.341557808276,4788.502065002832,116.8328277721618,333.3327865655889,31.043129275409488,88.16553786213743,53.78543305046924,625.2728533436477,1841.0029479063166,5884.5007075046815,17653.502122514044,2244.3257281023975,0.6234238133617771,6732.977184307192,24238.71786350589,8076.497992508382,24229.493977525144,87226.17831909053,10320.823720610779,30962.471161832334,111464.89618259642,1.2901029650763474,27.810000019801898,83.4300000594057,83.4300000594057,83.4300000594057,9.417375611295462,62414.6985429696,31207.349282595267,31207.34934925812,124829.39699705537,45590.088755110235,9747.362827971996,2589.928277291552,4487.31868259581,187244.0956289088,136770.26626533072,29242.088483915988,7769.784831874656,13461.95604778743,4918.0246734248285,350.4984833164854,93.12938782622847,161.3562991514077,5523.00884371895,14365.506195008496,999.9983596967667,264.4966135864123,1875.8185600309432,147.6823941914269,17704.888824329384,1261.7945399393475,335.26579617442246,580.8826769450678,23176.510966232996,51715.82230203059,3599.9940949083602,952.1878089110843,6752.9468161113955,531.6566190891369,-0.6666776878658228,249.98336253358363
91,571,2050,6SB,6,SB,AM-Shoulder,1,OP,AM,3.6,70,8000.0,2.1,7,70,3600,1.6,6.3,0.2,0.05,6277.2,384.9,105.7,832.1,26.4,1.8867535025901625,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.159422196579504,0.66,6278.398559802157,384.9734922685035,105.72018221039446,832.2588800120078,26.40504077913352,7627.756155072197,10326.471345612275,1.3,1.2908089182015343,10326.471345612275,1.2,0.0,1.0,2.5,1.6,0.0,5901.694646214028,361.87508273239325,99.37697127777078,782.3233472112873,24.82073833238551,7170.090785767865,7.724999995817553,23.174999987452658,23.174999987452658,23.174999987452658,23.174999987452658,0.2690968173561258,0.2739261568071485,0.2747156607019183,0.08272354128077813,5.15,1.2874999979087765,1.2874999979087765,3.8624999937263294,3.8624999937263294,3.8624999937263294,3.8624999937263294,3.8624999937263294,3.8624999937263294,15.450000000000001,15.450000000000001,15.450000000000001,95.00329788760382,285.0098936628114,285.0098936628114,285.0098936628114,20.45334617998889,65.76876642749951,2.4202417873457436,3.2842337135532036,10.560619181781107,-7.276385468227903,5.232433427246775,1.0,0.3504864464291437,0.16211614640503344,0.4873974071658229,1588.1272463038815,4690.271313498276,99.12705065715339,285.8464416113501,27.300410323128354,78.41977188726611,64.71655770794945,767.5423223040584,1779.2712649921127,5848.484890080085,5848.484890080085,2161.559302368575,0.6004331395468264,2161.559302368575,7781.61348852687,8164.912043243701,8164.912043243701,29393.683355677324,10326.471345612277,10326.471345612277,37175.2968442042,1.2908089182015348,27.809999984943193,83.42999995482957,83.42999995482957,83.42999995482957,9.384766634687745,60112.964166323894,10018.827350205253,10018.827350205253,40075.309465913386,44165.81869579882,8270.169831848696,2277.6732320254273,5399.302406650948,60112.964166323894,44165.81869579882,8270.169831848696,2277.6732320254273,5399.302406650948,1588.1272463038815,99.12705065715339,27.300410323128354,64.71655770794945,1779.2712649921127,4690.271313498276,285.8464416113501,78.41977188726611,767.5423223040584,26.40504077913352,5717.258086693973,356.8573823657522,98.28147716326208,232.979607748618,7627.756155072197,16884.976728593792,1029.0471898008605,282.311178794158,2763.1523602946104,95.05814680488068,-0.6890112542625271,229.31715291644161
92,572,2050,6SB,6,SB,MD,5,OP,MD,3.6,70,8462.786224281966,2.1,7,70,3600,1.6,6.3,0.2,0.05,8682.8,332.1,103.8,690.6,28.3,1.8867535025901625,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.163408863221593,0.653,8248.659999999998,315.495,98.61,656.0699999999999,26.884999999999998,9345.72,11539.839999999998,1.3,1.363598192624688,11539.839999999998,1.2,0.0,1.0,2.5,1.6,0.0,7753.740399999998,296.5653,92.6934,616.7058,25.271899999999995,8784.976799999999,7.974228727838489,23.922686183515466,23.922686183515466,23.922686183515466,23.922686183515466,0.2827802909304734,0.28991830295046667,0.2905542996104994,0.08930964191974546,5.15,1.3498071819596222,1.4744215458788665,4.049421545878866,4.049421545878866,4.049421545878866,4.423264637636599,4.423264637636599,4.423264637636599,15.450000000000001,15.450000000000001,15.450000000000001,92.12636159163526,276.3790847749058,276.3790847749058,276.3790847749058,18.14869645174095,55.59354361786871,1.7044445208794266,3.885343260086301,11.901681235033262,-8.01633797494696,6.171176864523284,1.0,0.38832070511835864,0.10725200601330531,0.5044272888683361,2192.604966111365,6056.055033888633,85.97970848999603,229.51529151000398,26.932465915515863,71.67753408448414,55.07777416783015,600.9922258321698,2360.594914684707,6985.1250853152915,34925.62542657646,2696.574811831391,0.749048558842053,13482.874059156955,48538.34661296504,8843.265188168609,44216.325940843046,159178.77338703498,11539.84,57699.2,207717.12000000002,1.3635981926246883,28.70722342021856,86.12167026065568,86.12167026065568,86.12167026065568,9.109188619150954,77411.17559257757,65517.40885862572,71565.98404749215,249972.48505676995,62943.600634439696,7404.716103682736,2319.468948882405,4743.389905572727,387055.8779628878,314718.0031721985,37023.58051841368,11597.344744412025,23716.949527863635,10963.024830556824,429.89854244998014,134.66232957757933,275.38887083915074,11802.974573423535,30280.275169443164,1147.5764575500198,358.3876704224207,3004.961129160849,134.42499999999998,39466.889390004566,1547.6347528199285,484.7843864792856,991.3999350209427,46728.6,109008.9906099954,4131.275247180071,1290.1956135207145,10817.860064979057,483.92999999999995,-0.6735466877864635,214.8653675276846
93,573,2050,6SB,6,SB,PM-Shoulder,1,OP,PM,3.6,70,8000.0,2.1,7,70,3600,1.6,6.3,0.2,0.05,11324.3,298.1,58.5,549.0,26.4,1.8867535025901625,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.362742195326042,0.541,11329.818856501666,298.24527795299906,58.528509762665024,549.2675531573179,26.412865944177035,12262.273063318828,14127.181476953143,1.3,1.7658976846191428,14127.181476953143,1.2,0.0,1.0,2.5,1.6,0.0,10650.029725111566,280.3505612758191,55.01679917690512,516.3114999678788,24.82809398752641,11526.536679519697,12.112838346968132,36.3385150409044,36.3385150409044,36.3385150409044,36.3385150409044,0.3576328910630696,0.36683766710114596,0.3668377733858463,0.09873074144233959,5.15,2.1125338346968134,4.850304512271318,6.33760150409044,6.33760150409044,6.33760150409044,14.550913536813955,14.550913536813955,14.550913536813955,15.450000000000001,15.450000000000001,15.450000000000001,94.08620233629057,282.2586070088717,282.2586070088717,282.2586070088717,8.211452233710206,11.426316276577401,-0.01728724808600788,18.90373019367357,26.304725869714282,-7.400995676040711,16.2533081088,0.9799541250848312,0.6876209644955273,-0.0007313633706321115,0.3131103988751047,3808.800920499278,7370.252551222543,102.84314586891834,191.48512538616595,20.182240108872133,37.57758512884962,50.97581720703517,488.30304214016104,3982.8021236841037,8113.501700815029,8113.501700815029,4330.804530053755,1.2030012583482652,4330.804530053755,15590.896308193518,9601.588407020603,9601.588407020603,34565.71826527417,13932.392937074357,13932.392937074357,50156.61457346768,1.7415491171342947,43.60621804908528,130.81865414725584,130.81865414725584,130.81865414725584,13.17121301932377,188850.00666549036,32936.29596430845,75620.59471398525,80293.11598719662,166087.40344484826,13453.801930841812,2640.213488719419,6668.587801080867,188850.00666549036,166087.40344484826,13453.801930841812,2640.213488719419,6668.587801080867,3808.800920499278,102.84314586891834,20.182240108872133,50.97581720703517,3982.8021236841037,7370.252551222543,191.48512538616595,37.57758512884962,488.30304214016104,26.412865944177035,13711.6833137974,370.235325128106,72.65606439193968,183.51294194532662,12262.273063318828,26532.909184401156,689.3464513901974,135.27930646385863,1757.8909517045797,95.08631739903733,-0.2813561225727041,353.5163642123339
94,574,2050,6SB,6,SB,PM-Peak,3,Peak,PM,3.6,70,8000.000000000002,2.1,7,70,3600,1.6,6.3,0.2,0.05,12888.4,262.3,50.9,747.2,47.2,1.8867535025901625,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.362742195326042,0.541,12874.558522318735,262.0183033118312,50.845336022006116,746.3975456904317,47.14930963140843,13980.969016974414,16193.790006285768,1.3,2.0242237507857204,16193.790006285768,1.2,0.0,1.0,2.5,1.6,0.0,12102.08501097961,246.2972051131213,47.794615860685745,701.6136929490058,44.32035105352392,13142.110875955948,11.63501865730686,34.90505597192058,34.90505597192058,34.90505597192058,34.90505597192058,0.3242835037194641,0.338493221561824,0.33923780672905557,0.08455557091550833,5.15,2.064751865730686,4.420266791576173,6.194255597192058,6.194255597192058,6.194255597192058,13.26080037472852,13.26080037472852,13.26080037472852,15.450000000000001,15.450000000000001,15.450000000000001,98.1743972888483,294.52319186654495,294.52319186654495,294.52319186654495,8.211452233710206,10.487564707903443,-0.20308398503738156,20.595820480346795,26.304725869714282,-5.708905389367487,16.2533081088,0.8140728493790086,0.7469649968760134,-0.00933327709248822,0.26236828021647485,3924.506529671277,7285.994327744791,83.36993442041377,145.43278670034843,16.213740658036766,28.192641516487395,59.32534636944135,559.3268230303407,4083.415551119169,8057.329551829862,24171.988655489586,4401.233594014952,1.2225648872263757,13203.700782044856,47533.322815361484,9626.299010380548,28878.89703114164,103964.02931210991,14027.5326043955,42082.5978131865,151497.3521274714,1.753441575549437,41.8860671663047,125.6582014989141,125.6582014989141,125.6582014989141,12.540588715614472,184350.3659335069,98144.51696739663,210109.9683340125,244796.61249911168,164382.14409641246,10476.116018351608,2037.38949065872,7454.716328084132,553051.0978005207,493146.4322892374,31428.348055054823,6112.16847197616,22364.148984252395,11773.519589013831,250.10980326124132,48.641221974110294,177.97603910832404,12250.246653357506,21857.982983234375,436.2983601010453,84.57792454946218,1677.9804690910223,141.4479288942253,42384.67052044979,900.3952917404688,175.10839910679707,640.7137407899666,41942.90705092324,78688.73873964376,1570.6740963637633,304.48052837806387,6040.729688727681,509.21254401921107,-0.21702964773871244,440.2181957085692
