,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Max VC,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureLights,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,baseToll,devTollShare,tdotTollShare,devTollMediumA,devTollMediumB,devTollHeavyA,tdotTollMediumA,tdotTollMediumB,tdotTollHeavyA,baseTollMediumA,baseTollMediumB,baseTollHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,DevRevenuePerDay,TDOTRevenuePerDay,BaseRevenuePerDay,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
108,812,2040,15SB,15,SB,MD,5,OP,MD,2.6,70,10240.463102149535,1,6,75,3600,1.6,6.3,0.2,0.05,5215.2,229.1,64.4,518.4,17.2,1.4319642079369947,4.2,2.1,0.9,0.29411764705882354,0.29411764705882354,3.829143505147814,0.708,5215.2,229.1,64.4,518.4,17.2,6044.299999999999,7555.75,1.09,0.7378328425805276,7555.75,1.25,0.0,1.0,2.5,1.6,0.0,5215.2,229.1,64.4,518.4,17.2,6044.299999999999,1.8518100532475414,6.481335186366395,6.481335186366395,9.259050266237708,5.555430159742624,0.12090698348113715,0.12090698348113715,0.08311983693709071,0.0831906209491332,0.05010431389551084,1.8518100532475414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.481335186366395,6.481335186366395,9.259050266237708,105.0760259320564,367.76609076219734,367.76609076219734,525.3801296602819,64.53412333446131,74.99279778634296,1.8676254554242628,2.080199760575,2.417325779595673,-0.3371260190206731,0.13212804571697104,0.05654037556365625,0.7991962954490984,0.14426332898724528,630.5541002508264,4584.645899749174,19.04275464228748,210.0572453577125,5.357475989124178,59.04252401087583,25.974076323432815,492.42592367656715,680.9284072056709,5363.371592794329,26816.857963971648,769.476905799654,0.21374358494434834,3847.38452899827,10003.199775395502,6786.273094200346,33931.36547100173,88221.55022460449,7555.75,37778.75,98224.75,0.7378328425805276,4.814706138443608,16.851471484552626,16.851471484552626,24.07353069221804,2.3002532381240863,4072.4002113743554,0.0,0.0,20362.001056871773,3035.9326970984403,320.8984368418396,90.28135385990146,625.2877235741738,20362.001056871777,15179.663485492201,1604.492184209198,451.4067692995073,3126.438617870869,3152.770501254132,95.2137732114374,26.78737994562089,129.87038161716407,3404.6420360283546,22923.229498745866,1050.2862267885625,295.21262005437916,2462.129618382836,86.0,8197.203303260743,247.55581034973724,69.64718785861432,337.6629922046266,30221.499999999996,59600.396696739255,2730.744189650263,767.5528121413859,6401.537007795373,223.6,-0.13946238519702608,856.8972787855386
109,813,2040,15SB,15,SB,PM-Shoulder,1,OP,PM,2.6,70,10000.0,1,6,75,3600,1.6,6.3,0.2,0.05,5133.6,157.5,37.2,348.0,15.8,1.4319642079369947,4.2,2.1,0.9,0.29411764705882354,0.29411764705882354,4.012473069709631,0.592,5133.759116722873,157.50488173676413,37.20115301973096,348.0107863136122,15.800489723434117,5692.276427516414,6711.958031725249,1.16,0.6711958031725249,6711.958031725249,1.25,0.0,1.0,2.5,1.6,0.0,5133.759116722873,157.50488173676413,37.20115301973096,348.0107863136122,15.800489723434117,5692.276427516414,1.437827312631389,5.032395594209861,5.032395594209861,7.189136563156945,4.313481937894167,0.13969678067852367,0.13969678067852367,0.09032640950215566,0.09037486025914099,0.050000124712640474,1.437827312631389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.032395594209861,5.032395594209861,7.189136563156945,104.65094007840523,366.2782902744183,366.2782902744183,523.2547003920262,67.1706942432986,74.98978724417745,1.5139598594929047,2.0802832723346945,2.322441382471845,-0.24215811013715038,0.06570896773029151,0.03606762331964283,0.831011897148962,0.1329204795313952,717.1696213852066,4416.589495337666,14.226850446343555,143.27803129042059,3.362049005637106,33.839104014093856,17.400582717024683,330.6102035965875,752.1591035542119,4940.117323962203,4940.117323962203,813.3436181662323,0.22592878282395343,813.3436181662323,2114.693407232204,5898.6144135590175,5898.6144135590175,15336.397475253447,6711.958031725249,6711.958031725249,17451.090882485652,0.6711958031725249,3.7383510128416115,13.084228544945638,13.084228544945638,18.691755064208056,1.6549364743117698,3236.416390889524,0.0,0.0,3236.416390889523,2681.0317804846222,186.14736271472094,43.98981756906312,325.2474301211173,3236.416390889524,2681.0317804846222,186.14736271472094,43.98981756906312,325.2474301211173,717.1696213852066,14.226850446343555,3.362049005637106,17.400582717024683,752.1591035542119,4416.589495337666,143.27803129042059,33.839104014093856,330.6102035965875,15.800489723434117,1864.6410156015372,36.98981116049325,8.741327414656476,45.24151506426418,5692.276427516414,11483.132687877933,372.52288135509355,87.98167043664402,859.5865293511275,41.081273280928706,-0.10426877163177921,926.2587185019736
110,814,2040,15SB,15,SB,PM-Peak,3,Peak,PM,2.6,70,10000.0,1,6,75,3600,1.6,6.3,0.2,0.05,5570.3,114.6,43.0,504.1,14.3,1.4319642079369947,4.2,2.1,0.9,0.29411764705882354,0.29411764705882354,4.012473069709631,0.592,5764.069330746786,118.58649360062864,44.49580475416258,521.6357017807758,14.797442046151742,6463.584772928504,7781.074508114547,1.32,0.7781074508114547,7781.074508114547,1.25,0.0,1.0,2.5,1.6,0.0,5764.069330746786,118.58649360062864,44.49580475416258,521.6357017807758,14.797442046151742,6463.584772928504,2.099999168424848,7.349997089486967,7.349997089486967,10.499995842124239,6.299997505274543,0.16588063626565736,0.16588063626565736,0.11011777446802185,0.11016135467052293,0.06220730137249685,2.099999168424848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.349997089486967,7.349997089486967,10.499995842124239,97.88927218771786,342.61245265701257,342.61245265701257,489.44636093858935,64.27536604013997,74.93225676117925,2.3605244754142634,2.0818804443218126,2.4270573566641067,-0.3451769123422941,0.1389401496648746,0.04884276202716881,0.8298143876342311,0.1213428503386001,956.1474880636387,4807.921842683148,13.05848075726754,105.5280128433611,4.901718128873644,39.59408662528893,32.449549307330614,489.1861524734452,1006.5572362571104,5457.027536671394,16371.082610014182,1098.3966332009834,0.30511017588916206,3295.1898996029504,8567.49373896767,6682.677874913564,20048.033624740692,52124.8874243258,7781.074508114547,23343.223524343644,60692.381163293474,0.7781074508114547,5.459997837904605,19.109992432666115,19.109992432666115,27.29998918952302,2.4644763186989076,6449.654827643742,0.0,0.0,19348.964482931227,5220.563217545386,249.54746845349877,93.67179634983765,885.87234529502,19348.964482931224,15661.689652636156,748.6424053604962,281.0153890495129,2657.61703588506,2868.442464190916,39.17544227180262,14.705154386620933,97.34864792199184,3019.6717087713314,14423.765528049444,316.58403853008326,118.7822598758668,1467.5584574203356,44.392326138455225,7457.9504068963815,101.85614990668682,38.23340140521443,253.1064845971788,19390.75431878551,37501.79037292855,823.1185001782166,308.8338756772537,3815.6519892928727,115.42004795998359,-0.1422203358295273,949.078164154306
111,815,2040,15SB,15,SB,PM-Late,3,OP,PM,2.6,70,4263.631143189379,1,6,75,3600,1.6,6.3,0.2,0.05,3025.7,34.4,1.4,254.9,1.4,1.4319642079369947,4.2,2.1,0.9,0.29411764705882354,0.29411764705882354,4.012473069709631,0.592,3025.7,34.4,1.4,254.9,1.4,3317.8,3884.0999999999995,1.02,0.9109840578503998,3884.0999999999995,1.25,0.0,1.0,2.5,1.6,0.0,3025.7,34.4,1.4,254.9,1.4,3317.8,2.099999873695311,7.3499995579335895,7.3499995579335895,10.499999368476555,6.2999996210859335,0.20619445235167155,0.20619445235167155,0.14052014654248346,0.14053711111419118,0.0827342644173457,2.099999873695311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3499995579335895,7.3499995579335895,10.499999368476555,89.6974896867418,313.94121390359635,313.94121390359635,448.48744843370895,59.64722335757843,74.99604178597733,2.298402717623524,2.080109780262679,2.6153774009696553,-0.5352676207069762,0.2707641806787588,0.08721851887060247,0.7403611522645451,0.17242032886485237,623.8825544804525,2401.817445519547,4.8338930410614305,29.56610695893857,0.19675195555986763,1.2032480444401323,21.08896399998142,233.8110360000186,650.0021634770552,2667.7978365229446,8003.393509568834,699.7260589719501,0.1943683497144306,2099.1781769158506,5457.863259981212,3184.373941028049,9553.121823084148,24838.116740018784,3884.0999999999995,11652.3,30295.979999999996,0.9109840578503998,5.459999671607809,19.109998850627335,19.109998850627335,27.299998358039044,2.413165249176813,4078.2628452606964,0.0,0.0,12234.78853578209,3406.398542585112,92.37569045873941,3.759929644607751,575.7286825722373,12234.788535782089,10219.195627755336,277.1270713762182,11.279788933823252,1727.186047716712,1871.6476634413575,14.501679123184292,0.590255866679603,63.266891999944264,1950.0064904311655,7205.452336558641,88.6983208768157,3.609744133320397,701.4331080000558,4.199999999999999,4866.28392494753,37.704365720279164,1.5346652533669678,164.4939191998551,9953.400000000001,18734.176075052466,230.61563427972084,9.385334746633033,1823.7260808001452,10.919999999999998,-0.20466171364351657,612.0302585532406
112,816,2040,16NB,16,NB,Night,7,OP,NT,2.6,70,8000.0,1,6,75,3600,1.6,6.3,0.2,0.05,1217.2,57.3,2.9,313.6,5.7,1.4319642079369947,4.2,2.1,0.9,0.1,0.1,4.016139661000867,0.708,1217.2,57.3,2.9,313.6,5.7,1596.7,2325.6,0.95,0.2907,2325.6,1.25,0.0,1.0,2.5,1.6,0.0,1217.2,57.3,2.9,313.6,5.7,1596.7,0.2,0.7000000000000001,0.7000000000000001,1.0,0.6000000000000001,0.0553683839101109,0.0553683839101109,0.05183857073905205,0.05184098867142026,0.050019142557442185,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.7000000000000001,1.0,176.53516065413734,617.8730622894807,617.8730622894807,882.6758032706866,69.96946030757881,74.99999993328312,0.0,2.0800000018502813,2.2295441370312057,-0.14954413518092435,0.000680895921844063,0.004532506446134563,0.0,0.9954674935538654,67.39439689538699,1149.805603104613,2.9703501033476822,54.32964989665231,0.15033886714711875,2.7496611328528813,15.686003106013871,297.91399689398617,86.20108897189566,1510.4989110281047,10573.492377196733,122.25412863966561,0.033959480177684895,855.7789004776592,2225.0251412419143,2203.3458713603345,15423.421099522342,40100.89485875809,2325.6,16279.2,42325.920000000006,0.2907,0.52,1.8200000000000003,1.8200000000000003,2.6,0.36367713144155916,81.50834838753784,0.0,0.0,570.5584387127649,35.04508638560124,5.406037188092783,0.27361673820775617,40.78360807563607,570.5584387127649,245.31560469920868,37.84226031664948,1.9153171674542933,285.4852565294525,471.76077826770893,20.792450723433774,1.0523720700298314,109.8020217420971,603.4076228032696,8048.639221732292,380.3075492765662,19.247627929970168,2085.397978257903,39.9,1226.5780234960432,54.06037188092781,2.7361673820775616,285.48525652945244,11176.9,20926.46197650396,988.7996281190722,50.04383261792244,5422.034743470548,103.74,-0.06707386173572363,208.63405951863655
113,817,2040,16NB,16,NB,AM-Early,1,OP,AM,2.6,70,7364.301292301331,1,6,75,3600,1.6,6.3,0.2,0.05,4250.1,150.4,73.0,469.7,20.0,1.4319642079369947,4.2,2.1,0.9,0.3448275862068966,0.3448275862068966,3.8254769138565776,0.715,4250.1,150.4,73.0,469.7,20.0,4963.2,6277.700000000001,1.06,0.8524501851333449,6277.700000000001,1.25,0.0,1.0,2.5,1.6,0.0,4250.1,150.4,73.0,469.7,20.0,4963.2,2.0999992028307433,7.349997209907602,7.349997209907602,10.499996014153716,6.29999760849223,0.15374381960354067,0.15374381960354067,0.10880236540737823,0.10884111349562146,0.06815737739158778,2.0999992028307433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.349997209907602,7.349997209907602,10.499996014153716,94.8766107087034,332.06813748046187,332.06813748046187,474.3830535435169,59.95896754542862,74.99003022960208,2.152220560237955,2.0802765317251395,2.60177928984192,-0.5215027581167804,0.2612455028893438,0.08901133838232961,0.733302699728738,0.17768596188893243,653.4266076970082,3596.6733923029924,16.363875757269685,134.03612424273032,7.945401285180367,65.05459871481963,32.01352016082878,437.6864798391712,709.749404900287,4253.450595099714,4253.450595099714,810.2403607856197,0.22506676688489435,810.2403607856197,2106.624938042611,5467.459639214381,5467.459639214381,14215.395061957392,6277.700000000001,6277.700000000001,16322.020000000002,0.8524501851333449,5.459997927359932,19.109992745759765,19.109992745759765,27.299989636799662,2.658699387091183,4906.2268002714845,0.0,0.0,4906.2268002714845,3567.7079237074963,312.7135470139378,151.83656092194713,873.9687686281028,4906.2268002714845,3567.7079237074963,312.7135470139378,151.83656092194713,873.9687686281028,653.4266076970082,16.363875757269685,7.945401285180367,32.01352016082878,709.749404900287,3596.6733923029924,134.03612424273032,65.05459871481963,437.6864798391712,20.0,1698.9091800122214,42.54607696890118,20.658043341468954,83.23515241815484,4963.2,9351.35081998778,348.49392303109886,169.14195665853106,1137.9848475818453,52.0,-0.20044081377420223,628.1843586496168
114,818,2040,16NB,16,NB,AM-Peak,3,Peak,AM,2.6,70,8257.268596371503,1,6,75,3600,1.6,6.3,0.2,0.05,3292.1,173.3,48.7,396.7,15.8,1.4319642079369947,4.2,2.1,0.9,0.3448275862068966,0.3448275862068966,3.8254769138565776,0.715,3292.1,173.3,48.7,396.7,15.8,3926.6,5084.599999999999,1.32,0.6157726299752837,5084.599999999999,1.25,0.0,1.0,2.5,1.6,0.0,3292.1,173.3,48.7,396.7,15.8,3926.6,2.0235323876078466,7.082363356627463,7.082363356627463,10.117661938039234,6.07059716282354,0.14092573117525192,0.14092573117525192,0.09861769886065386,0.09867629711562231,0.061070994511527615,2.0235323876078466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.082363356627463,7.082363356627463,10.117661938039234,98.78646454519203,345.7526259081721,345.7526259081721,493.93232272596015,68.22864849226099,74.9986286612744,2.469273327654485,2.0800380324893957,2.2864295782979593,-0.20639154580856367,0.04050070480857174,0.014910985225850474,0.9091026509605351,0.07598636381361439,463.94159960204684,2828.1584003979533,17.090447212551314,156.2095527874487,4.805535669530807,43.8944643304692,24.226863522723004,372.47313647727697,510.064446006852,3416.5355539931484,10249.606661979446,591.3621473754212,0.16426726315983922,1774.0864421262636,4612.624749528285,4493.237852624579,13479.713557873738,35047.25525047172,5084.6,15253.800000000001,39659.880000000005,0.6157726299752838,5.261184207780401,18.414144727231402,18.414144727231402,26.30592103890201,2.6251494002361264,3481.387973743315,0.0,0.0,10444.163921229945,2440.8822171586667,314.7059684250284,88.48982931061313,637.3099588490068,10444.163921229945,7322.6466514759995,944.1179052750851,265.4694879318394,1911.9298765470203,1391.8247988061405,51.27134163765395,14.41660700859242,72.68059056816901,1530.1933380205558,8484.47520119386,468.6286583623461,131.6833929914076,1117.419409431831,47.400000000000006,3618.7444768959654,133.30548825790027,37.48317822234029,188.96953547723942,11779.8,22059.635523104036,1218.4345117420999,342.37682177765976,2905.2904645227604,123.24000000000002,-0.09026805276119791,1529.4766616052261
115,819,2040,16NB,16,NB,AM-Shoulder,1,OP,AM,2.6,70,8000.370098140477,1,6,75,3600,1.6,6.3,0.2,0.05,4019.5,196.2,54.4,489.7,22.9,1.4319642079369947,4.2,2.1,0.9,0.3448275862068966,0.3448275862068966,3.8254769138565776,0.715,4019.5,196.2,54.4,489.7,22.9,4782.699999999999,6183.8,1.16,0.7729392420779757,6183.8,1.25,0.0,1.0,2.5,1.6,0.0,4019.5,196.2,54.4,489.7,22.9,4782.699999999999,1.8944775271107954,6.630671344887784,6.630671344887784,9.472387635553977,5.6834325813323865,0.14104949342118445,0.14104949342118445,0.09877759444395941,0.09884004407161212,0.061150942852481474,1.8944775271107954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.630671344887784,6.630671344887784,9.472387635553977,98.7195622076423,345.518467726748,345.518467726748,493.59781103821143,63.54332856381443,74.99531602502114,2.011259711600988,2.080129910352705,2.4550177575814973,-0.3748878472287922,0.1585124303070483,0.062292184804154195,0.7903844600799595,0.14732335511588626,566.9484388064509,3452.551561193549,19.380164029904833,176.81983597009514,5.376898397495699,49.0231016025043,29.945616714860176,459.7543832851398,621.6511179487115,4161.048882051287,4161.048882051287,718.6779450195327,0.19963276250542575,718.6779450195327,1868.562657050785,5465.122054980467,5465.122054980467,14209.317342949214,6183.799999999999,6183.799999999999,16077.88,0.7729392420779755,4.925641570488068,17.239745496708238,17.239745496708238,24.62820785244034,2.4481312207738597,3956.8971267259562,0.0,0.0,3956.8971267259562,2792.584798508365,334.10909556001883,92.69635993448422,737.5068727230881,3956.8971267259562,2792.584798508365,334.10909556001883,92.69635993448422,737.5068727230881,566.9484388064509,19.380164029904833,5.376898397495699,29.945616714860176,621.6511179487115,3452.551561193549,176.81983597009514,49.0231016025043,459.7543832851398,22.9,1474.0659408967724,50.38842647775257,13.979935833488819,77.85860345863647,4782.699999999999,8976.634059103228,459.7315735222474,127.46006416651117,1195.3613965413635,59.54,-0.1527027028912834,788.3384228481495
116,820,2040,16NB,16,NB,MD,5,OP,MD,2.6,70,10400.0,1,6,75,3600,1.6,6.3,0.2,0.05,6327.8,207.6,83.1,518.4,18.6,1.4319642079369947,4.2,2.1,0.9,0.3448275862068966,0.3448275862068966,3.829143505147814,0.708,6327.8,207.6,83.1,518.4,18.6,7155.500000000001,8665.55,1.09,0.8332259615384615,8665.55,1.25,0.0,1.0,2.5,1.6,0.0,6327.8,207.6,83.1,518.4,18.6,7155.500000000001,2.099999343254836,7.349997701391926,7.349997701391926,10.49999671627418,6.299998029764508,0.1292787669178419,0.1292787669178419,0.08977755214483131,0.08984053498383052,0.05459618330921658,2.099999343254836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.349997701391926,7.349997701391926,10.49999671627418,101.97825199976441,356.9238819991754,356.9238819991754,509.8912599988221,60.11797535122309,74.96938555035246,1.9601045324357993,2.080849387450616,2.5948977670756874,-0.5140483796250712,0.25642843695298134,0.09390983244120903,0.7178341466163204,0.18825602094247054,818.05018130272,5509.74981869728,18.63781982526698,188.96218017473302,7.465748457156315,75.63425154284369,28.302661427497874,490.0973385725021,872.4564110126413,6283.04358898736,31415.217944936798,968.2170862912719,0.26894919063646444,4841.085431456359,12586.822121786536,7697.3329137087285,38486.664568543645,100065.32787821349,8665.550000000001,43327.75000000001,112652.15000000002,0.8332259615384616,5.459998292462574,19.10999402361901,19.10999402361901,27.29999146231287,2.5295749272426633,5738.054042265214,0.0,0.0,28690.270211326068,4466.55259306155,356.1686254741399,142.67040839810002,772.6624153314237,28690.270211326068,22332.762965307753,1780.8431273706994,713.3520419905001,3863.3120766571187,4090.2509065136,93.1890991263349,37.32874228578157,141.51330713748936,4362.282055063206,27548.7490934864,944.8109008736651,378.1712577142184,2450.4866928625106,93.0,10634.652356935361,242.29165772847074,97.05472994303209,367.9345985574724,35777.50000000001,71626.74764306465,2456.5083422715293,983.2452700569679,6371.265401442528,241.8,-0.19809966548484742,637.2939017660055
117,821,2040,16NB,16,NB,PM-Shoulder,1,OP,PM,2.6,70,8415.697380634483,1,6,75,3600,1.6,6.3,0.2,0.05,5325.5,154.7,50.1,259.2,11.5,1.4319642079369947,4.2,2.1,0.9,0.3448275862068966,0.3448275862068966,4.012473069709631,0.592,5325.5,154.7,50.1,259.2,11.5,5801.0,6649.6,1.16,0.7901424800874516,6649.6,1.25,0.0,1.0,2.5,1.6,0.0,5325.5,154.7,50.1,259.2,11.5,5801.0,1.956496071723512,6.847736251032292,6.847736251032292,9.78248035861756,5.869488215170536,0.13978050291007169,0.13978050291007169,0.09052308470598984,0.09057355588779001,0.05000022822878259,1.956496071723512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.847736251032292,6.847736251032292,9.78248035861756,104.57197720240147,366.0019202084051,366.0019202084051,522.8598860120073,63.09768424428266,74.98842827068357,1.918202258301256,2.08032097214908,2.4723569789985644,-0.3920360068494846,0.17064988529899514,0.06878580369214135,0.7731917531040342,0.15802244320382453,744.4010682475867,4581.098931752414,14.003921204016628,140.69607879598337,4.537735149978279,45.56226485002172,12.960059156900448,246.23994084309953,775.9027837584821,5025.097216241518,5025.097216241518,829.6353866032754,0.23045427405646537,829.6353866032754,2157.052005168516,5819.964613396725,5819.964613396725,15131.907994831487,6649.6,6649.6,17288.960000000003,0.7901424800874516,5.086889786481131,17.80411425268396,17.80411425268396,25.434448932405658,2.2041004338809715,4446.435922061962,0.0,0.0,4446.435922061962,3786.6861911142923,249.32741310189556,80.79035505863327,329.63196278714076,4446.435922061962,3786.6861911142923,249.32741310189556,80.79035505863327,329.63196278714076,744.4010682475867,14.003921204016628,4.537735149978279,12.960059156900448,775.9027837584821,4581.098931752414,140.69607879598337,45.56226485002172,246.23994084309953,11.5,1935.4427774437256,36.410195130443235,11.798111389943527,33.696153807941165,5801.0,11910.857222556277,365.8098048695568,118.46188861005648,640.2238461920588,29.900000000000002,-0.15856771905498854,778.5340679333294
118,822,2040,16NB,16,NB,PM-Peak,3,Peak,PM,2.6,70,8000.0,1,6,75,3600,1.6,6.3,0.2,0.05,5335.5,100.2,21.5,299.3,11.5,1.4319642079369947,4.2,2.1,0.9,0.3448275862068966,0.3448275862068966,4.012473069709631,0.592,5344.565052934191,100.37024052178914,21.536528654874914,299.8085128560029,11.51953858284007,5777.7998735496985,6583.316130192381,1.16,0.8229145162740477,6583.316130192381,1.25,0.0,1.0,2.5,1.6,0.0,5344.565052934191,100.37024052178914,21.536528654874914,299.8085128560029,11.51953858284007,5777.7998735496985,2.0999999700087395,7.349999895030589,7.349999895030589,10.499999850043697,6.2999999100262185,0.18757409033745812,0.18757409033745812,0.12650495993130023,0.12654936367526573,0.07321898382008601,2.0999999700087395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.349999895030589,7.349999895030589,10.499999850043697,93.21028266887097,326.2359893410484,326.2359893410484,466.05141334435484,63.46880779514073,74.9288818248147,2.450982348538044,2.0819742160937524,2.457900272895052,-0.3759260568012994,0.16053019102653665,0.05373505959982451,0.8204293643121511,0.12583557608802437,1002.5019280534996,4342.063124880691,12.697333255503903,87.67290726628524,2.725433997048547,18.811094657826366,21.951674651927725,277.8568382040752,1039.8763699579797,4737.923503591718,14213.770510775154,1106.9138701406637,0.30747607503907326,3320.741610421991,8633.928187097177,5476.402260051716,16429.20678015515,42715.93762840339,6583.31613019238,19749.94839057714,51349.86581550057,0.8229145162740475,5.459999922022723,19.109999727079533,19.109999727079533,27.299999610113613,2.355187604835957,6367.670236425793,0.0,0.0,19103.01070927738,5473.660448999737,242.64603504731747,52.08304293977101,599.2807094389677,19103.010709277376,16420.98134699921,727.9381051419524,156.24912881931303,1797.8421283169032,3007.5057841604985,38.091999766511705,8.17630199114564,65.85502395578317,3119.629109873939,13026.189374642074,263.0187217988557,56.4332839734791,833.5705146122256,34.55861574852021,7819.515038817296,99.03919939293044,21.258385176978667,171.22306228503624,17333.399620649096,33868.09237406939,683.8486766770249,146.72653833104567,2167.2833379917865,89.85240094615256,-0.1529460169506848,871.4479600293326
