,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,Traffic per Lane,GP PCE,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,TotalVeh_hours
61,381,2050,4SB,4,SB,PM-Shoulder,2,OP,PM,1.6,65,5600.0,1,6,70,3600,1,5,0.5,0,7082.0,228.9,64.7,474.3,13.3,1.658548068760714,5.15,2.575,0.4891304347826087,0.4891304347826087,3.632,0.592,7082.0,228.9,64.7,474.3,13.3,7863.2,9425.6,1.0,1.1782000000000001,9425.6,0.0,1.0,0.0,5665.6,183.12,51.760000000000005,379.44000000000005,10.64,6290.56,5.14999971761385,15.449999152841551,20.5999988704554,15.449999152841551,15.449999152841551,0.3958053544735744,0.39551333792074206,0.22635394423149208,0.07604715002830086,44.20840759950921,132.6252227985276,176.83363039803683,132.6252227985276,15.002570441673091,58.84367345415629,1.2930351804017581,1.6314413150088485,6.3989034661245725,-4.7674621511157245,3.4453862724410467,2242.4748163054833,4839.525183694517,72.42640244004629,156.4735975599537,11.71608015342203,52.983919846577976,28.85533060673848,445.4446693932615,2355.47262950569,5507.72737049431,11015.45474098862,2581.468255906104,1290.734127953052,6844.1317440938965,8.23999954818216,24.719998644546482,32.95999819272864,24.719998644546482,5.669732023687248,21367.837757483543,18477.991473167054,1790.3805701473223,386.161980682654,713.3037334865159,42735.675514967086,36955.98294633411,3580.7611402946445,772.323961365308,1426.6074669730317,4484.949632610967,144.85280488009258,23.43216030684406,57.71066121347696,4710.94525901138,15726.4
62,382,2050,4SB,4,SB,PM-Peak,2,Peak,PM,1.6,65,5600.0,1,6,70,3600,1,5,0.5,0,5523.0,132.7,29.9,376.5,10.0,1.658548068760714,5.15,2.575,0.4891304347826087,0.4891304347826087,3.632,0.592,5799.150000000001,139.335,31.395,395.325,10.5,6375.705000000001,7170.3,1.0,0.8962875,7170.3,0.0,1.0,0.0,4639.320000000001,111.46800000000002,25.116,316.26,8.4,5100.564000000001,2.5749999789956735,7.72499993698702,10.299999915982694,7.72499993698702,7.72499993698702,0.32881441442078696,0.3286455945921228,0.17628638739051772,0.05343686211304335,49.13963461336844,147.41890384010534,196.55853845347377,147.41890384010534,34.76959482037718,68.39694277222533,2.0196395321127856,1.403571506400484,2.7610330375129344,-1.3574615311124505,0.8988769724129004,1525.4752891106455,4273.674710889355,36.63346713799475,102.70153286200525,4.427608905700243,26.967391094299757,16.89994201187109,378.4250579881289,1583.4363071662117,4792.26869283379,9584.53738566758,1699.3583432773437,849.6791716386718,5829.4566567226575,4.1199999663930775,12.359999899179233,16.47999986557231,12.359999899179233,2.7707137768844508,7019.598065735139,6284.95813986933,452.78965013220085,72.96699417074677,208.88328156286155,14039.196131470278,12569.91627973866,905.5793002644017,145.93398834149355,417.7665631257231,3050.950578221291,73.2669342759895,8.855217811400486,33.79988402374218,3166.8726143324234,12751.410000000002
63,383,2050,4SB,4,SB,PM-Late,5,OP,PM,1.6,65,10400.0,1,6,70,3600,1,5,0.5,0,6125.0,91.2,16.6,416.3,39.8,1.658548068760714,5.15,2.575,0.3214285714285714,0.3214285714285714,3.632,0.592,6125.0,91.2,16.6,416.3,39.8,6688.900000000001,7816.700000000001,1.0,0.9770875000000001,7816.700000000001,0.0,1.0,0.0,4900.0,72.96000000000001,13.280000000000001,333.04,31.84,5351.120000000001,1.2609819734279806,3.7829459202839417,5.043927893711922,3.7829459202839417,3.7829459202839417,0.1545304172983518,0.15436170294420004,0.0663080073698782,0.014442697043512455,69.03537300874432,207.10611902623296,276.14149203497726,207.10611902623296,59.43288434265826,69.96013889752139,1.150585705367171,1.3722099686025806,1.6152673904654413,-0.24305742186286072,0.09684101947965502,757.1990447619238,5367.800955238076,11.262229846808836,79.93777015319117,0.8805703378719826,15.719429662128018,4.809995823371389,411.49000417662864,774.151840769976,5914.748159230025,29573.740796150123,808.0574327860804,404.0287163930402,7008.642567213919,2.017571157484769,6.0527134724543075,8.070284629939076,6.0527134724543075,1.3176436273090526,1632.0899832962104,1527.702953186676,68.16705032365685,7.10645326330852,29.113526522568954,8160.449916481052,7638.51476593338,340.83525161828425,35.532266316542604,145.56763261284476,3785.995223809619,56.31114923404418,4.402851689359913,24.049979116856942,3870.7592038498797,33444.5
64,384,2050,5NB,5,NB,Night,6,OP,NT,2.0,70,5600.0,1,6,70,3600,1,5,0.5,0,1326.6,48.6,18.8,332.4,64.3,1.5680411456072554,5.15,2.575,0.4891304347826087,0.4891304347826087,3.635,0.708,1326.6,48.6,18.8,332.4,64.3,1790.6999999999996,2718.9,1.0,0.3398625,2718.9,0.0,1.0,0.0,1061.28,38.88,15.040000000000001,265.92,51.44,1432.5599999999997,0.6012602610571145,1.8037807831713435,2.405041044228458,1.8037807831713435,1.8037807831713435,0.2658615549433183,0.26583833674583796,0.15108774389115806,0.054371855924822035,59.016896368140884,177.05068910442264,236.06758547256354,177.05068910442264,69.61441433827058,69.99926678902979,1.023045382568229,1.7143036706608228,1.7237809315883292,-0.009477260927506448,0.006646652111830492,282.15355103024484,1044.446448969755,10.33579453267818,38.26420546732182,2.272359668123017,16.527640331876984,14.458563927528676,317.9414360724713,309.22026915857475,1481.479730841425,8888.878385048549,363.3537054152345,181.67685270761726,2355.5462945847653,1.202520522114229,3.607561566342687,4.810082088456916,3.607561566342687,0.7109379470482521,439.67284668261016,339.2954355012738,37.287015113704676,10.930236538170426,52.160159529461225,2638.0370800956607,2035.7726130076428,223.72209068222804,65.58141922902256,312.96095717676735,1692.921306181469,62.01476719606909,13.634158008738103,86.75138356517206,1855.321614951448,10744.199999999997
65,385,2050,5NB,5,NB,AM-Early,1,OP,AM,2.0,70,10400.0,1,6,70,3600,1,5,0.5,0,8820.2,125.4,69.0,393.6,34.5,1.5680411456072554,5.15,2.575,0.3214285714285714,0.3214285714285714,3.479,0.715,8820.2,125.4,69.0,393.6,34.5,9442.7,10687.7,1.0,1.3359625000000002,10687.7,0.0,1.0,0.0,7056.160000000001,100.32000000000001,55.2,314.88000000000005,27.6,7554.160000000001,1.3052782867390105,3.915834860217031,5.221113146956042,3.915834860217031,3.915834860217031,0.1572856095133143,0.15689804781732722,0.07932891240662171,0.02420979554718438,66.63718357870368,199.91155073611105,266.54873431481474,199.91155073611105,57.98656348612078,69.72128377917252,1.40104168637864,1.7211387039297026,2.069444933199435,-0.3483062292697323,0.2486114532396045,1109.832426423468,7710.367573576533,15.740012157034268,109.65998784296573,4.3789559648455185,64.62104403515448,7.623180421897419,385.9768195781026,1137.574574967245,8305.125425032757,8305.125425032757,1193.0588720547996,596.5294360273998,9494.641127945202,2.610556573478021,7.831669720434062,10.442226293912084,7.831669720434062,1.3739667104277258,3125.979193267928,2897.280336258846,123.2705766095093,45.726049115993035,59.70223128357978,3125.979193267928,2897.280336258846,123.2705766095093,45.726049115993035,59.70223128357978,1109.832426423468,15.740012157034268,4.3789559648455185,7.623180421897419,1137.574574967245,9442.7
66,386,2050,5NB,5,NB,AM-Peak,1,Peak,AM,2.0,70,10400.0,1,6,70,3600,1,5,0.5,0,10195.4,232.1,98.8,354.4,25.1,1.5680411456072554,5.15,2.575,0.3214285714285714,0.3214285714285714,3.479,0.715,10705.17,243.705,103.74,372.12,26.355000000000004,11451.09,12326.599999999999,1.0,1.540825,12326.599999999999,0.0,1.0,0.0,8564.136,194.96400000000003,82.992,297.696,21.084000000000003,9160.872000000001,5.149986196662921,15.449958589988762,20.599944786651683,15.449958589988762,15.449958589988762,0.3214285635790932,0.3214285640613109,0.3214285640864748,0.32142856406855785,-414.5651206911665,-1243.6953620734996,-1658.260482764666,-1243.6953620734996,57.98656348612078,42.29700381715775,-0.7480835428264371,2.8370803879806274,2.069444933199435,0.7676354547811925,0.2486114532396045,2752.7579327760013,7952.412067223999,62.66699856364942,181.03800143635058,26.675999390664717,77.06400060933528,95.68799780895341,276.4320021910466,2937.788928539269,8513.30107146073,8513.30107146073,3307.850920065804,1653.925460032902,9635.079079934198,10.299972393325842,30.899917179977525,41.199889573303366,30.899917179977525,5.845473594367588,34345.53521520349,28353.330713101528,1936.4050655345377,1099.0482291528942,2956.751207414531,34345.53521520349,28353.330713101528,1936.4050655345377,1099.0482291528942,2956.751207414531,2752.7579327760013,62.66699856364942,26.675999390664717,95.68799780895341,2937.788928539269,11451.09
67,387,2050,5NB,5,NB,AM-Shoulder,3,OP,AM,2.0,70,8495.774108954765,1,6,70,3600,1,5,0.5,0,8271.4,382.6,100.4,566.1,26.7,1.5680411456072554,5.15,2.575,0.3720307571442287,0.3720307571442287,3.479,0.715,8271.4,382.6,100.4,566.1,26.7,9347.2,11498.800000000001,1.0,1.4373500000000001,11498.800000000001,0.0,1.0,0.0,6617.12,306.08000000000004,80.32000000000001,452.88000000000005,21.36,7477.760000000001,1.9357232376237614,5.807169712871284,7.742892950495046,5.807169712871284,5.807169712871284,0.21705818682474737,0.21652768241084197,0.11772715684280975,0.040130267282478475,56.81212297819815,170.43636893459444,227.2484919127926,170.43636893459444,41.24577562516725,68.30916706161621,1.4861387280816174,1.7567188294326244,2.909388856947054,-1.1526700275144297,0.836572199862938,1436.3000692017722,6835.099930798227,66.27479303231051,316.3252069676895,9.455845237614481,90.94415476238552,18.174195446888852,547.9258045531112,1530.2049029185862,7816.995097081413,23450.98529124424,1718.0145703522137,859.0072851761068,9780.785429647787,3.871446475247523,11.614339425742568,15.485785900990091,11.614339425742568,2.1852659205227485,6687.809251529614,5560.558840308974,769.7379416480928,146.43119486259462,211.08127470995225,20063.42775458884,16681.67652092692,2309.2138249442787,439.29358458778387,633.2438241298568,4308.900207605317,198.82437909693152,28.36753571284344,54.52258634066656,4590.614708755758,28041.600000000002
68,388,2050,5NB,5,NB,MD,4,OP,MD,2.0,70,9099.509805816877,1,6,70,3600,1,5,0.5,0,7550.1,381.0,141.1,696.2,34.5,1.5680411456072554,5.15,2.575,0.35434438563438264,0.35434438563438264,3.482,0.708,7550.1,381.0,141.1,696.2,34.5,8802.900000000001,11308.5,1.0,1.4135625,11308.5,0.0,1.0,0.0,6040.080000000001,304.8,112.88,556.96,27.6,7042.3200000000015,1.5971002311740907,4.791300693522272,6.388400924696363,4.791300693522272,4.791300693522272,0.20434988702045187,0.2039812853363135,0.10863504644972916,0.035788591335609334,58.44132672637996,175.32398017913988,233.76530690551985,175.32398017913988,47.88693373297379,69.08094492619836,1.4645412348688631,1.737092625588725,2.5059027723332994,-0.7688101467445745,0.5541319406333096,1234.289665594491,6315.810334405509,62.17349577050835,318.82650422949166,12.262724043245427,128.83727595675458,19.932813830280974,676.267186169719,1328.658699238526,7474.241300761474,29896.965203045896,1517.3967665265952,758.6983832632976,9791.103233473405,3.1942004623481814,9.582601387044544,12.776801849392726,9.582601387044544,1.8387111207768143,4886.039052013469,3942.5686205135053,595.7838268078815,156.67839523433082,191.00820945775115,19544.156208053875,15770.274482054021,2383.135307231526,626.7135809373233,764.0328378310046,4937.158662377964,248.6939830820334,49.05089617298171,79.7312553211239,5314.634796954104,35211.600000000006
69,389,2050,5NB,5,NB,PM-Shoulder,2,OP,PM,2.0,70,5600.0,1,6,70,3600,1,5,0.5,0,8445.5,301.1,100.4,523.7,15.7,1.5680411456072554,5.15,2.575,0.4891304347826087,0.4891304347826087,3.632,0.592,8445.5,301.1,100.4,523.7,15.7,9386.400000000001,11268.2,1.0,1.408525,11268.2,0.0,1.0,0.0,6756.400000000001,240.88000000000002,80.32000000000001,418.96000000000004,12.56,7509.120000000002,5.149999995339493,15.44999998601848,20.59999998135797,15.44999998601848,15.44999998601848,0.48913043432790765,0.4891304333197734,0.30418233221690816,0.11656374032860937,38.39243744594243,115.1773123378273,153.5697497837697,115.1773123378273,11.14293632952266,28.564635634445672,0.7758187107633554,4.200998799203788,10.769154238283308,-6.56815543907952,6.338407966798314,3304.7608664930754,5140.739133506924,117.82173877806703,183.278261221933,24.431924923662066,75.96807507633794,48.83554464807419,474.86445535192587,3495.8500748428783,5890.549925157121,11781.099850314242,3878.0284915424854,1939.0142457712427,7390.171508457515,10.299999990678986,30.89999997203696,41.19999996271594,30.89999997203696,5.74900830880641,40195.34225322643,34039.036894074954,3640.691724947617,1006.5953059439559,1509.018328259902,80390.68450645286,68078.07378814991,7281.383449895234,2013.1906118879117,3018.036656519804,6609.521732986151,235.64347755613406,48.86384984732413,97.67108929614838,6991.7001496857565,18772.800000000003
70,390,2050,5NB,5,NB,PM-Peak,2,Peak,PM,2.0,70,5600.0,1,6,70,3600,1,5,0.5,0,8360.8,239.9,56.4,451.6,15.7,1.5680411456072554,5.15,2.575,0.4891304347826087,0.4891304347826087,3.632,0.592,8778.84,251.895,59.22,474.18000000000006,16.485,9580.62,10651.6,1.0,1.33145,10651.6,0.0,1.0,0.0,7023.072,201.51600000000002,47.376000000000005,379.34400000000005,13.188,7664.496000000001,5.149999295420073,15.449997886260217,20.59999718168029,15.449997886260217,15.449997886260217,0.43981613202690556,0.43955504202507006,0.2617313915657325,0.09354735628155826,41.35026066584268,124.05078199752803,165.40104266337073,124.05078199752803,13.097864866742494,37.50438218514032,1.528235145090397,3.199626097228324,9.161798600067906,-5.962172502839582,5.213259020047535,3088.860361986464,5689.979638013536,88.57737384872402,163.317626151276,12.399786406818144,46.820213593181855,35.48662832127144,438.6933716787286,3225.3241505632777,6355.295849436722,12710.591698873444,3498.2517277169045,1749.1258638584522,7685.928272283095,10.299998590840145,30.899995772520434,41.19999436336058,30.899995772520434,5.605592486276172,36159.70564840517,31815.257375762558,2737.0404774665344,510.8711300677827,1096.5366651082913,72319.41129681034,63630.514751525116,5474.080954933069,1021.7422601355654,2193.0733302165827,6177.720723972928,177.15474769744804,24.79957281363629,70.97325664254288,6450.648301126555,19161.24
71,391,2050,5NB,5,NB,PM-Late,5,OP,PM,2.0,70,5600.0,1,6,70,3600,1,5,0.5,0,4484.6,90.9,18.8,370.1,45.5,1.5680411456072554,5.15,2.575,0.4891304347826087,0.4891304347826087,3.632,0.592,4484.6,90.9,18.8,370.1,45.5,5009.900000000001,6060.5,1.0,0.7575625,6060.5,0.0,1.0,0.0,3587.6800000000003,72.72000000000001,15.040000000000001,296.08000000000004,36.4,4007.9200000000005,2.574995021327476,7.7249850639824285,10.299980085309905,7.7249850639824285,7.7249850639824285,0.20552325376055117,0.2052241464706669,0.09525429482824349,0.02338197339915843,61.517302765358345,184.55190829607506,246.06921106143338,184.55190829607506,41.62933693171362,69.96035225709129,2.284389141101618,1.7152572296809243,2.8825825450172586,-1.1673253153363343,0.8178077815120811,737.3516670516543,3747.248332948346,14.923899931346899,75.97610006865311,1.4326245942167821,17.367375405783218,6.922934684022828,363.1770653159772,760.6311262612409,4249.26887373876,21246.344368693797,807.1900446804138,403.5950223402069,5253.309955319586,5.149990042654952,15.449970127964857,20.59996017061981,15.449970127964857,2.7374627143506762,4164.398695029417,3797.3537432510493,230.57380813204637,29.51200958031608,106.95913406600452,20821.993475147083,18986.768716255247,1152.8690406602318,147.5600479015804,534.7956703300226,3686.7583352582715,74.61949965673449,7.163122971083911,34.614673420114144,3803.155631306204,25049.500000000004
72,392,2050,5SB,5,SB,Night,6,OP,NT,2.0,70,5600.0,1,6,70,3600,1,5,0.5,0,1615.1,42.3,17.2,304.2,56.4,1.5680411456072554,5.15,2.575,0.4891304347826087,0.4891304347826087,3.635,0.708,1615.1,42.3,17.2,304.2,56.4,2035.2,2875.3999999999996,1.0,0.35942499999999994,2875.3999999999996,0.0,1.0,0.0,1292.08,33.839999999999996,13.76,243.36,45.120000000000005,1628.16,0.6698616086630482,2.009584825989145,2.679446434652193,2.009584825989145,2.009584825989145,0.24550988561071693,0.245475928558741,0.13673073853622958,0.04774483606942273,61.72406199216285,185.17218597648858,246.8962479686514,185.17218597648858,69.45963628377109,69.99905040869771,1.0843084918320682,1.7143089698983893,1.7276220611025201,-0.013313091204130822,0.009335442771764062,317.2184129998951,1297.881587000105,8.306905422427795,33.9930945775722,1.881414962258519,15.31858503774148,11.619183305854717,292.58081669414526,339.0259166904362,1696.1740833095641,10177.044499857384,382.6409240715182,191.3204620357591,2492.7590759284817,1.3397232173260964,4.01916965197829,5.358892869304386,4.01916965197829,0.759755345864123,515.1535051840874,424.9848728592979,33.38686217567569,10.082301225449758,46.69946892366406,3090.9210311045244,2549.9092371557877,200.32117305405413,60.493807352698546,280.19681354198434,1903.3104779993707,49.84143253456676,11.288489773551113,69.7150998351283,2034.155500142617,12211.2
73,393,2050,5SB,5,SB,AM-Early,1,OP,AM,2.0,70,5600.0,1,6,70,3600,1,5,0.5,0,3415.2,125.4,123.9,442.2,45.5,1.5680411456072554,5.15,2.575,0.4891304347826087,0.4891304347826087,3.479,0.715,3415.2,125.4,123.9,442.2,45.5,4152.2,5626.199999999999,1.0,0.7032749999999999,5626.199999999999,0.0,1.0,0.0,2732.16,100.32000000000001,99.12,353.76,36.4,3321.76,2.2374857320902133,6.712457196270639,8.949942928360853,6.712457196270639,6.712457196270639,0.18885543068489247,0.1886296195482936,0.0993736983353575,0.03231323574566044,60.970405096788284,182.91121529036485,243.88162038715313,182.91121529036485,46.65598768473742,69.98789872122117,2.2853386232333786,1.7145821233752023,2.572017139811952,-0.8574350164367497,0.6004119978683665,515.9832535000357,2899.216746499964,18.923323433084814,106.47667656691519,9.849920979000636,114.05007902099936,11.431130277384836,430.76886972261514,556.187628189506,3596.0123718104933,3596.0123718104933,636.5963775684465,318.29818878422327,4989.603622431553,4.474971464180427,13.424914392541279,17.899885856721706,13.424914392541279,2.6005870973268332,2892.828739124887,2309.010335407635,254.04399711153397,176.3124612218399,153.46194538387806,2892.828739124887,2309.010335407635,254.04399711153397,176.3124612218399,153.46194538387806,515.9832535000357,18.923323433084814,9.849920979000636,11.431130277384836,556.187628189506,4152.2
74,394,2050,5SB,5,SB,AM-Peak,1,Peak,AM,2.0,70,5600.0,1,6,70,3600,1,5,0.5,0,5546.2,268.1,120.7,370.1,43.9,1.5680411456072554,5.15,2.575,0.4891304347826087,0.4891304347826087,3.479,0.715,5823.51,281.50500000000005,126.73500000000001,388.605,46.095,6666.45,7954.6,1.0,0.994325,7954.6,0.0,1.0,0.0,4658.808,225.20400000000006,101.38800000000002,310.884,36.876,5333.16,2.5749999884194077,7.724999965258223,10.29999995367763,7.724999965258223,7.724999965258223,0.3580713325285068,0.35789652621448576,0.2217232381503088,0.09144810192982554,42.071855566949765,126.2155667008493,168.28742226779906,126.2155667008493,29.705939771811757,65.92848582638867,2.3957313544006764,1.8201540426091292,4.039596152210243,-2.219442109601114,1.6277173065471702,1668.1855885544678,4155.324411445532,80.59972928960707,200.90527071039298,22.480075669583513,104.2549243304165,28.429751720351884,360.17524827964814,1799.6951452340104,4866.75485476599,4866.75485476599,2062.714258593095,1031.3571292965476,6289.615741406904,5.149999976838815,15.449999930516446,20.59999990735526,15.449999930516446,2.9834916212325755,10738.750773157226,8591.155742418356,1245.2658119240737,463.08955671075967,439.2396621040364,10738.750773157226,8591.155742418356,1245.2658119240737,463.08955671075967,439.2396621040364,1668.1855885544678,80.59972928960707,22.480075669583513,28.429751720351884,1799.6951452340104,6666.45
