,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Max VC,Corridor PCE,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,baseToll,devTollShare,tdotTollShare,devTollMediumA,devTollMediumB,devTollHeavyA,tdotTollMediumA,tdotTollMediumB,tdotTollHeavyA,baseTollMediumA,baseTollMediumB,baseTollHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,DevRevenuePerDay,TDOTRevenuePerDay,BaseRevenuePerDay,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
210,2032,4NB,4,NB,AM-Peak,1,Peak,AM,1.6,65,8000.0,1,6,72,3600,2,8,0.2,0.0,7909.9,164.4,78.5,249.0,19.6,1.2267208546024715,3.6,1.8,0.95,0.3266787658802178,0.3266787658802178,3.449927929189274,0.715,7738.710346872222,160.8419804328491,76.80106729914024,243.61102875778244,19.175807886154765,8239.140231248148,8976.489751613444,1.1,1.1220612189516805,1.1,8800.0,176.48975161344424,0.9803386672856479,2.5,1.6,0.0,7738.710346872222,160.8419804328491,76.80106729914024,243.61102875778244,19.175807886154765,8239.140231248148,1.7999999813807952,5.399999944142386,5.399999944142386,5.399999944142386,5.399999944142386,0.21256820700261128,0.21340156934049787,0.21343051805008084,0.06557505340708118,1.7999999813807952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.399999944142386,5.399999944142386,5.399999944142386,55.5889085501864,166.76672565055924,166.76672565055924,166.76672565055924,45.39954167394491,71.32089163591039,1.4273790547376288,1.3460291619750808,2.1145587920129825,-0.7685296300379016,0.4463450005629337,0.16892586924550293,0.5402127216845138,0.29086140906998315,1645.0037829471842,6093.706563925038,34.323931040203654,126.51804939264545,16.391691580454626,60.40937571868562,15.974806221345572,227.63622253643686,1711.6942117891879,6527.44601945896,6527.44601945896,1845.0750694731958,0.5125208526314433,1845.0750694731958,2952.1201111571136,7394.924930526806,7394.924930526806,11831.87988884289,9240.000000000002,9240.000000000002,14784.000000000004,1.1550000000000002,2.8799999702092727,8.639999910627818,8.639999910627818,8.639999910627818,1.9402619158397625,5313.816145116675,0.0,0.0,5313.816145116675,4737.610845882031,296.55876111975493,141.62421379016672,138.02232432472246,5313.816145116675,4737.610845882031,296.55876111975493,141.62421379016672,138.02232432472246,1645.0037829471842,34.323931040203654,16.391691580454626,15.974806221345572,1711.6942117891879,6093.706563925038,126.51804939264545,60.40937571868562,227.63622253643686,19.175807886154765,2632.0060527154947,54.91828966432585,26.226706528727405,25.559689954152915,8239.140231248148,9749.93050228006,202.42887902823273,96.65500114989699,364.217956058299,30.681292617847625,-0.36344680173507476,224.84493955559577
211,2032,4NB,4,NB,AM-Shoulder,3,OP,AM,1.6,65,9315.067340888976,1,6,72,3600,2,8,0.2,0.0,6150.8,236.8,78.5,399.9,9.8,1.2267208546024715,3.6,1.8,0.95,0.3266787658802178,0.3266787658802178,3.449927929189274,0.715,5843.26,224.96,74.575,379.905,9.31,6532.01,7909.510000000001,1.1,0.9886887500000001,1.1,7909.510000000001,0.0,1.0,2.5,1.6,0.0,5843.26,224.96,74.575,379.905,9.31,6532.01,1.780056224229503,5.34016867268851,5.34016867268851,5.34016867268851,5.34016867268851,0.11826850755140134,0.11871222962996565,0.11875096147858717,0.028908731088758723,1.780056224229503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.34016867268851,5.34016867268851,5.34016867268851,73.29227436815333,219.87682310446,219.87682310446,219.87682310446,54.50302521712654,71.99884252434276,1.354698442870654,1.333354768412318,1.7613701187697344,-0.42801535035741645,0.19911292929266017,0.10046939373155887,0.6835604886523996,0.2159701176160416,691.0736394348014,5152.186360565199,26.705503177557073,198.25449682244295,8.85585295226564,65.71914704773437,10.982571484274882,368.9224285157251,737.617567048899,5794.392432951102,17383.177298853305,830.7054222770942,0.2307515061880817,2492.1162668312827,3987.3860269300526,7078.804577722905,21236.413733168716,33978.261973069944,7909.509999999999,23728.53,37965.647999999994,0.8491092667984043,2.848089958767205,8.544269876301616,8.544269876301616,8.544269876301616,2.00470057043464,2365.923771880863,0.0,0.0,7097.771315642588,1968.2398932429658,228.17902633147798,75.66679760900003,93.838054697419,7097.771315642589,5904.719679728897,684.537078994434,227.0003928270001,281.514164092257,2073.220918304404,80.11650953267122,26.567558856796918,32.94771445282464,2212.852701146697,15456.559081695596,594.7634904673289,197.1574411432031,1106.767285547175,27.93,3317.153469287047,128.18641525227395,42.50809417087507,52.716343124519426,19596.03,24730.494530712953,951.6215847477263,315.451905829125,1770.8276568754802,44.688,-0.24300136910257833,399.2506282387619
212,2032,4NB,4,NB,MD,4,OP,MD,1.6,65,10400.0,1,6,72,3600,2,8,0.2,0.0,5574.2,274.8,104.3,491.9,19.6,1.2267208546024715,3.6,1.8,0.95,0.3266787658802178,0.3266787658802178,3.4532345693769955,0.708,5574.2,274.8,104.3,491.9,19.6,6464.8,8246.0,1.1,1.03075,1.1,8246.0,0.0,1.0,2.5,1.6,0.0,5574.2,274.8,104.3,491.9,19.6,6464.8,1.532949796488461,4.598849389465383,4.598849389465383,4.598849389465383,4.598849389465383,0.11738030947241503,0.117739231603461,0.11777789469281166,0.0281129453069547,1.532949796488461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.598849389465383,4.598849389465383,4.598849389465383,73.18255359850369,219.54766079551104,219.54766079551104,219.54766079551104,57.44592428556201,71.9988536342022,1.2355375532803858,1.3333545626675969,1.6711368333597838,-0.3377822706921869,0.13594962950569492,0.07953668699165309,0.722845395011381,0.19761791799696582,654.3013210611358,4919.898678938864,32.35474084463109,242.44525915536892,12.284234416460256,92.01576558353975,13.828757796491017,478.071242203509,712.7690541187181,5752.030945881283,23008.12378352513,829.7045202338828,0.23047347784274522,3318.8180809355313,5310.108929496851,7416.295479766118,29665.18191906447,47464.29107050315,8246.0,32984.0,52774.4,0.7928846153846154,2.452719674381538,7.358159023144613,7.358159023144613,7.358159023144613,1.7844424755655026,2035.0326007009394,0.0,0.0,8140.1304028037575,1604.817723140479,238.0713282874278,90.38935031390064,101.75419895913178,8140.1304028037575,6419.270892561916,952.2853131497112,361.55740125560254,407.01679583652714,2617.2052842445432,129.41896337852435,49.136937665841025,55.31503118596407,2851.0762164748726,19679.594715755455,969.7810366214757,368.063062334159,1912.284968814036,78.4,4187.52845479127,207.07034140563897,78.61910026534565,88.50404989754252,25859.2,31487.35154520873,1551.6496585943612,588.9008997346544,3059.6559501024576,125.44000000000001,-0.20212723694988105,435.67467339633885
213,2032,4NB,4,NB,PM-Shoulder,2,OP,PM,1.6,65,7336.5112779698975,1,6,72,3600,2,8,0.2,0.0,6136.1,203.6,78.5,363.1,9.8,1.2267208546024715,3.6,1.8,0.95,0.3266787658802178,0.3266787658802178,3.6185665787630628,0.592,6665.475058942613,221.16502697164583,85.27237041883201,394.4254483958969,10.645467899421067,7376.983372628409,8911.210000000001,1.1,1.11390125,1.1,8800.0,111.21000000000095,0.987520213304366,2.5,1.6,0.0,6665.475058942613,221.16502697164583,85.27237041883201,394.4254483958969,10.645467899421067,7376.983372628409,1.7999999831040516,5.399999949312155,5.399999949312155,5.399999949312155,5.399999949312155,0.2535564957252056,0.2542810651452671,0.25433025100389844,0.06364782708798193,1.7999999831040516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.399999949312155,5.399999949312155,5.399999949312155,55.13458105345794,165.40374316037384,165.40374316037384,165.40374316037384,39.767344096754755,70.72078374137507,0.9514541826618865,1.357451019647501,2.4140410223632247,-1.0565900027157238,0.6559825618081035,0.24623722809881152,0.3571488851104838,0.3966138867907046,1690.0744982892472,4975.400560653366,56.23807863123183,164.92694834041401,21.68734337231895,63.58502704651306,25.104322738601788,369.3211256572951,1793.1042430313998,5583.8791295970095,11167.758259194019,1999.1637325157049,0.5553232590321402,3998.3274650314097,6397.323944050256,6800.8362674842965,13601.672534968593,21762.67605594975,8800.000000000002,17600.000000000004,28160.000000000004,1.1994801979552152,2.8799999729664827,8.639999918899449,8.639999918899449,8.639999918899449,2.0068519154619424,5757.591495600803,0.0,0.0,11515.182991201604,4867.414509384374,485.8969948129038,187.3786449779802,216.90134642554503,11515.182991201606,9734.829018768747,971.7939896258076,374.7572899559604,433.80269285109006,3380.1489965784945,112.47615726246366,43.3746867446379,50.208645477203575,3586.2084860627997,9950.801121306731,329.85389668082803,127.17005409302612,738.6422513145902,21.290935798842135,5408.2383945255915,179.96185161994185,69.39949879142064,80.33383276352572,14753.966745256817,15921.28179409077,527.7662346893248,203.47208654884182,1181.8276021033444,34.06549727814742,-0.4376851896582003,163.5449871131148
214,2032,4NB,4,NB,PM-Peak,2,Peak,PM,1.6,65,7053.389014475225,1,6,72,3600,2,8,0.2,0.0,6066.1,165.6,39.3,301.8,9.8,1.2267208546024715,3.6,1.8,0.95,0.3266787658802178,0.3266787658802178,3.6185665787630628,0.592,7006.345500000001,191.268,45.3915,348.579,11.319,7602.903000000001,8377.16,1.1,1.047145,1.1,8377.16,0.0,1.0,2.5,1.6,0.0,7006.345500000001,191.268,45.3915,348.579,11.319,7602.903000000001,1.7999952415750324,5.399985724725097,5.399985724725097,5.399985724725097,5.399985724725097,0.25856821626263515,0.2593664442952512,0.25942074483433747,0.06565250187049629,1.7999952415750324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.399985724725097,5.399985724725097,5.399985724725097,54.622941428921735,163.86882428676518,163.86882428676518,163.86882428676518,42.93413893865195,70.35450849083892,1.2861662854012257,1.364518096413117,2.235982888516134,-0.871464792103017,0.5313418681151397,0.19760030274040172,0.47831135210806963,0.3240883451515286,1811.618258454741,5194.727241545261,49.608501067464104,141.65949893253588,11.77549673914783,33.61600326085217,22.885083449515726,325.6939165504843,1895.887339710869,5707.015660289134,11414.031320578268,2064.425502223124,0.5734515283953122,4128.851004446248,6606.161607113998,6731.592497776878,13463.184995553756,21541.09599288601,8796.018000000002,17592.036000000004,28147.257600000008,1.2470626505851994,2.879992386520052,8.639977159560155,8.639977159560155,8.639977159560155,1.9600089112649852,5945.529728940432,0.0,0.0,11891.059457880863,5217.44679163037,428.6163161429054,101.74002286871233,197.726598298444,11891.059457880863,10434.89358326074,857.2326322858108,203.48004573742466,395.453196596888,3623.236516909482,99.21700213492821,23.55099347829566,45.77016689903145,3791.774679421738,10389.454483090522,283.31899786507176,67.23200652170434,651.3878331009686,22.638,5797.178427055172,158.74720341588514,37.68158956527306,73.23226703845033,15205.806000000002,16623.127172944834,453.31039658411487,107.57121043472694,1042.2205329615497,36.220800000000004,-0.3897457340030663,198.28631604749475
215,2032,4NB,4,NB,PM-Late,5,OP,PM,1.6,65,10400.0,1,6,72,3600,2,8,0.2,0.0,3266.8,60.1,15.9,280.9,31.9,1.2267208546024715,3.6,1.8,0.95,0.3266787658802178,0.3266787658802178,3.6185665787630628,0.592,3266.8,60.1,15.9,280.9,31.9,3655.6000000000004,4433.2,1.1,0.55415,1.1,4433.2,0.0,1.0,2.5,1.6,0.0,3266.8,60.1,15.9,280.9,31.9,3655.6000000000004,0.6582614830803808,1.9747844492411424,1.9747844492411424,1.9747844492411424,1.9747844492411424,0.13866263838800066,0.13877094114636407,0.1387755907159361,0.025635482931860878,0.6582614830803808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9747844492411424,1.9747844492411424,1.9747844492411424,70.90759156346068,212.72277469038204,212.72277469038204,212.72277469038204,64.81215290446264,71.99997798600893,0.6066567009327759,1.3333337409999593,1.481203689399275,-0.14786994839931578,0.0029964287333387077,0.0039555609856679426,0.8008425333813743,0.19520190563295767,452.9831070859206,2813.8168929140797,8.340133562896481,51.75986643710352,2.206531892383384,13.693468107616617,7.20100715555972,273.6989928444403,470.7307796967602,3184.8692203032406,15924.346101516203,506.2261249184393,0.14061836803289982,2531.1306245921965,4049.8089993475146,3926.973875081561,19634.869375407805,31415.79100065249,4433.2,22166.0,35465.600000000006,0.42626923076923073,1.0532183729286093,3.159655118785828,3.159655118785828,3.159655118785828,0.7078975374788722,533.1666556205536,0.0,0.0,2665.833278102768,477.0901310091793,26.351945703363352,6.9718797885333395,22.752699119477647,2665.833278102768,2385.4506550458964,131.75972851681675,34.8593989426667,113.76349559738824,2264.915535429603,41.70066781448241,11.032659461916921,36.005035777798604,2353.653898483801,14069.084464570398,258.7993321855176,68.46734053808308,1368.4949642222014,159.5,3623.8648566873653,66.72106850317185,17.652255139067076,57.60805724447777,18278.0,22510.535143312638,414.07893149682815,109.54774486093294,2189.5919427555223,255.20000000000002,-0.09983093443366098,427.3559506835465
216,2032,4SB,4,SB,Night,6,OP,NT,1.6,65,7901.110367077781,1,6,72,3600,2,8,0.2,0.05,1261.1,36.8,7.4,242.9,40.5,1.2267208546024715,3.6,1.8,0.95,0.15,0.15,3.621873218950784,0.708,1261.1,36.8,7.4,242.9,40.5,1588.7,2243.9,1.1,0.2804875,1.1,2243.9,0.0,1.0,2.5,1.6,0.0,1261.1,36.8,7.4,242.9,40.5,1588.7,0.2000000001002098,0.6000000003006294,0.6000000003006294,0.6000000003006294,0.6000000003006294,0.05930200092034749,0.05933645669769539,0.059339097783734744,0.050000000088625665,0.2000000001002098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000003006294,0.6000000003006294,0.6000000003006294,112.9103325405697,338.7309976217091,338.7309976217091,338.7309976217091,64.9754222348688,71.99999999979352,0.0,1.333333333337157,1.4774817415265982,-0.14414840818944108,0.00039106522246477594,0.0027055946257001067,0.0,0.9972944053742999,74.78575336065022,1186.3142466393497,2.1835816064751903,34.61641839352481,0.4391093235996371,6.960890676400363,12.145000021527174,230.75499997847282,89.55344431225222,1499.1465556877477,8994.879334126486,119.08882621545624,0.0330802295042934,714.5329572927374,1143.2527316683797,2124.811173784544,12748.867042707263,20398.18726833162,2243.9,13463.4,21541.440000000002,0.2839980579628208,0.3200000001603357,0.9600000004810071,0.9600000004810071,0.9600000004810071,0.26596146511102414,38.10842440804018,0.0,0.0,228.65054644824113,23.931441087398895,2.096238343266501,0.42154495086686633,11.659200026507918,228.65054644824107,143.58864652439337,12.577430059599006,2.529269705201198,69.95520015904751,448.7145201639013,13.101489638851142,2.634655941597823,72.87000012916305,537.3206658735133,7117.885479836098,207.69851036114886,41.76534405840218,1384.529999870837,243.0,717.9432322622421,20.962383422161828,4.215449506556516,116.59200020666088,9532.2,11388.616767737758,332.3176165778382,66.82455049344348,2215.247999793339,388.8,-0.09756358006867868,133.19605988563768
217,2032,4SB,4,SB,AM-Early,1,OP,AM,1.6,65,5430.116519292314,1,6,72,3600,2,8,0.2,0.0,2603.1,166.8,38.0,322.6,36.8,1.2267208546024715,3.6,1.8,0.95,0.3266787658802178,0.3266787658802178,3.449927929189274,0.715,2603.1,166.8,38.0,322.6,36.8,3167.3,4295.7,1.1,0.5369625,1.1,4295.7,0.0,1.0,2.5,1.6,0.0,2603.1,166.8,38.0,322.6,36.8,3167.3,1.309283655629596,3.927850966888788,3.927850966888788,3.927850966888788,3.927850966888788,0.17041496596989467,0.17054265694108686,0.170566125304128,0.047763615792114564,1.309283655629596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.927850966888788,3.927850966888788,3.927850966888788,62.211425290945144,186.63427587283545,186.63427587283545,186.63427587283545,59.07706421094541,71.99992022991675,1.3220175527866946,1.3333348105587337,1.624996117904819,-0.2916613073460852,0.10365112868721933,0.06035597663931755,0.7698098568086329,0.1698341665520496,443.6071979162328,2159.492802083767,28.44651517777329,138.35348482222673,6.481512761556864,31.518487238443136,15.408542454536159,307.1914575454639,493.9437683100991,2673.3562316899006,2673.3562316899006,594.6169090978317,0.16517136363828658,594.6169090978317,951.3870545565308,3701.0830909021684,3701.0830909021684,5921.732945443469,4295.7,4295.7,6873.12,0.791087996866749,2.0948538490073534,6.2845615470220615,6.2845615470220615,6.2845615470220615,1.576135281767584,1245.6355207084484,0.0,0.0,1245.6355207084484,929.2922460021871,178.77387543301344,40.73346586781304,96.83593340543487,1245.6355207084484,929.2922460021871,178.77387543301344,40.73346586781304,96.83593340543487,443.6071979162328,28.44651517777329,6.481512761556864,15.408542454536159,493.9437683100991,2159.492802083767,138.35348482222673,31.518487238443136,307.1914575454639,36.8,709.7715166659725,45.51442428443727,10.370420418490983,24.653667927257857,3167.3,3455.1884833340273,221.36557571556278,50.42957958150902,491.5063320727422,58.879999999999995,-0.1794843102284683,430.949281837018
218,2032,4SB,4,SB,AM-Peak,1,Peak,AM,1.6,65,7195.07891107887,1,6,72,3600,2,8,0.2,0.0,4054.3,196.3,92.0,287.1,19.6,1.2267208546024715,3.6,1.8,0.95,0.3266787658802178,0.3266787658802178,3.449927929189274,0.715,4682.7165,226.72650000000004,106.26,331.60050000000007,22.638,5369.941500000001,6423.230000000001,1.1,0.8029037500000001,1.1,6423.230000000001,0.0,1.0,2.5,1.6,0.0,4682.7165,226.72650000000004,106.26,331.60050000000007,22.638,5369.941500000001,1.7999996810843972,5.3999990432531915,5.3999990432531915,5.3999990432531915,5.3999990432531915,0.17594766289474498,0.1763471420456659,0.17638320800936122,0.05003476177171519,1.7999996810843972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3999990432531915,5.3999990432531915,5.3999990432531915,61.20594872687628,183.61784618062882,183.61784618062882,183.61784618062882,55.39049563683582,71.99246718109251,1.8207314638267267,1.3334728445757813,1.7331493227541734,-0.39967647817839214,0.17935837208176736,0.07473993239629811,0.7587119850540602,0.16654808254964173,823.9130241736601,3858.80347582634,39.98257030101668,186.74392969898338,18.742479683074723,87.51752031692529,16.591552020881647,315.00894797911843,899.2296261786332,4470.711873821368,4470.711873821368,1049.8628301885792,0.291628563941272,1049.8628301885792,1679.780528301727,5694.5286698114205,5694.5286698114205,9111.245871698273,6744.3915,6744.3915,10791.026399999999,0.9373617139368814,2.879999489735036,8.639998469205107,8.639998469205107,8.639998469205107,2.101524131886646,3023.6044152348886,0.0,0.0,3023.604415234889,2372.8690892061913,345.4493461956697,161.93499577087343,143.35098406215434,3023.6044152348886,2372.8690892061913,345.4493461956697,161.93499577087343,143.35098406215434,823.9130241736601,39.98257030101668,18.742479683074723,16.591552020881647,899.2296261786332,3858.80347582634,186.74392969898338,87.51752031692529,315.00894797911843,22.638,1318.2608386778563,63.97211248162669,29.98796749291956,26.546483233410637,5369.941500000001,6174.085561322145,298.7902875183734,140.02803250708047,504.0143167665895,36.220800000000004,-0.23060706479881393,432.34960979358505
219,2032,4SB,4,SB,AM-Shoulder,3,OP,AM,1.6,65,8000.0,1,6,72,3600,2,8,0.2,0.0,4345.0,251.5,94.5,396.2,18.4,1.2267208546024715,3.6,1.8,0.95,0.3266787658802178,0.3266787658802178,3.449927929189274,0.715,4576.166720639412,264.8805363039844,99.52767666292854,417.2789999349448,19.378933868760686,5377.232867410032,6979.365160951268,1.1,0.8724206451189085,1.1,6979.365160951268,0.0,1.0,2.5,1.6,0.0,4576.166720639412,264.8805363039844,99.52767666292854,417.2789999349448,19.378933868760686,5377.232867410032,1.7999993125049571,5.399997937514872,5.399997937514872,5.399997937514872,5.399997937514872,0.13192763372753696,0.13225564197761214,0.13229866751773264,0.033523022598295385,1.7999993125049571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.399997937514872,5.399997937514872,5.399997937514872,69.9295880093032,209.7887640279096,209.7887640279096,209.7887640279096,53.52456028930747,71.99922337225618,1.4185239901733588,1.3333477154837223,1.7935691480902793,-0.460221432606557,0.22165224981704165,0.10552870663915184,0.6753597229135557,0.21911157044729226,603.7228469966603,3972.443873642752,35.03194537625765,229.84859092772675,13.167379003641182,86.36029765928735,13.988453344613253,403.29054659033153,665.9106247211724,4711.322242688859,14133.966728066576,790.2861801701965,0.2195239389361657,2370.8585405105896,3793.3736648169433,6189.078980781071,18567.23694234321,29707.579107749138,6979.365160951267,20938.0954828538,33500.95277256608,0.8724206451189084,2.879998900007932,8.639996700023795,8.639996700023795,8.639996700023795,2.13619445039513,2276.023329581636,0.0,0.0,6828.069988744908,1738.7211352600386,302.67589244628,113.76611113942242,120.86019073589533,6828.069988744908,5216.163405780116,908.02767733884,341.29833341826725,362.580572207686,1811.168540989981,105.09583612877296,39.50213701092355,41.96536003383976,1997.7318741635172,11917.331620928257,689.5457727831803,259.08089297786205,1209.8716397709945,58.13680160628206,2897.86966558397,168.15333780603675,63.20341921747768,67.14457605414361,16131.698602230095,19067.730593485212,1103.2732364530884,414.5294287645793,1935.7946236335913,93.0188825700513,-0.2565953105831366,375.4712878576484
220,2032,4SB,4,SB,MD,4,OP,MD,1.6,65,9137.148727552516,1,6,72,3600,2,8,0.2,0.0,5166.9,241.7,92.0,512.8,18.4,1.2267208546024715,3.6,1.8,0.95,0.3266787658802178,0.3266787658802178,3.4532345693769955,0.708,5166.9,241.7,92.0,512.8,18.4,6031.799999999999,7761.599999999999,1.1,0.9702,1.1,7761.599999999999,0.0,1.0,2.5,1.6,0.0,5166.9,241.7,92.0,512.8,18.4,6031.799999999999,1.7190599890164049,5.157179967049215,5.157179967049215,5.157179967049215,5.157179967049215,0.12632159155396216,0.12669603599823426,0.12673388726401863,0.031076133286742694,1.7190599890164049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.157179967049215,5.157179967049215,5.157179967049215,70.9281837048582,212.7845511145746,212.7845511145746,212.7845511145746,54.57394002185056,71.99887946250144,1.3544707744687967,1.3333540843506997,1.7590813483791548,-0.42572726402845507,0.19751079001925437,0.0998684878033379,0.6848686494891137,0.2152628627075484,652.691031400167,4514.208968599833,30.62243190077322,211.07756809922677,11.659517628289715,80.34048237171028,15.935841149441652,496.8641588505583,710.9088220786716,5320.891177921327,21283.564711685307,827.3444034356808,0.22981788984324467,3309.377613742723,5295.004181988357,6934.255596564319,27737.022386257275,44379.23581801164,7761.599999999999,31046.399999999998,49674.24,0.8494553641876669,2.750495982426248,8.251487947278745,8.251487947278745,8.251487947278745,2.000614729923177,2275.607457732681,0.0,0.0,9102.429830930725,1795.2240596318034,252.68062774559436,96.20836918091665,131.49440117436646,9102.429830930723,7180.896238527213,1010.7225109823775,384.8334767236666,525.9776046974658,2610.764125600668,122.48972760309287,46.63807051315886,63.74336459776661,2843.6352883146865,18056.83587439933,844.3102723969071,321.3619294868411,1987.4566354022331,73.6,4177.2226009610695,195.9835641649486,74.62091282105418,101.98938335642657,24127.199999999997,28890.93739903893,1350.8964358350513,514.1790871789458,3179.930616643573,117.75999999999999,-0.24201681429953587,387.64197853803535
