,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,Difference in Travel Time,Implied Min VOT
137,2032,9SB,9,SB,AM-Early,1,OP,AM,3.4,70,5600.0,1,6,70,3600,1,5,0.5,0,1887.7,79.6,50.7,318.4,19.3,1.2061745318133277,3.6,1.8,0.49407114624505927,0.49407114624505927,3.246,0.715,2454.01,103.47999999999999,65.91000000000001,413.91999999999996,25.090000000000003,3062.4100000000003,4279.210000000001,1.2,0.5349012500000001,4279.210000000001,0.0,1.0,0.0,2159.5288,91.0624,58.00080000000001,364.2496,22.079200000000004,2694.9208000000003,0.8960920833912187,2.688276250173656,2.688276250173656,2.688276250173656,2.688276250173656,0.1886752905067809,0.18855611824126647,0.1885498579558368,0.05523101436748226,48.30595456508003,144.91786369524007,144.91786369524007,144.91786369524007,64.40252456493084,69.99406082275843,2.786280607514442,2.914532998972247,3.1675776901311767,-0.2530446911589297,0.17730438309182356,407.44972369775996,2046.5602763022403,17.170372661733502,86.3096273382665,10.936042601324901,54.97395739867511,20.117874890949665,393.8021251090503,455.67401385176805,2606.7359861482328,2606.7359861482328,552.1225941597842,0.1533673872666067,552.1225941597842,1877.2168201432662,3727.087405840216,3727.087405840216,12672.097179856733,4279.21,4279.21,14549.314,0.7641446428571429,3.0467130835301437,9.14013925059043,9.14013925059043,9.14013925059043,1.085760150125545,1682.159131339218,1241.3824040707073,156.93959711277526,99.9569522264988,183.88017792923668,1682.159131339218,1241.3824040707073,156.93959711277526,99.9569522264988,183.88017792923668,407.44972369775996,17.170372661733502,10.936042601324901,20.117874890949665,455.67401385176805,1385.329060572384,58.379267049893905,37.18254484450466,68.40077462922886,3062.4100000000003,-0.07988586734504072,722.4130416432872
138,2032,9SB,9,SB,AM-Peak,1,Peak,AM,3.4,70,8000.000000000002,1,6,70,3600,1,5,0.5,0,3736.7,152.0,62.7,318.4,9.6,1.2061745318133277,3.6,1.8,0.3918495297805642,0.3918495297805642,3.246,0.715,4529.025083855904,184.22988539248468,75.99482772439993,385.91312834846786,11.635571708999032,5186.798497030256,6502.345323378959,1.2,0.8127931654223698,6502.345323378959,0.0,1.0,0.0,3985.5420737931954,162.1222991453865,66.87544839747194,339.60355294665175,10.239303103919148,4564.382677386625,1.6534334500149743,4.960300350044923,4.960300350044923,4.960300350044923,4.960300350044923,0.1432571476196432,0.14285168253350494,0.1428185738221641,0.03766027246167738,55.119792202273494,165.3593766068205,165.3593766068205,165.3593766068205,61.164525891643926,69.97949025436446,4.486682293983296,2.9151398396657653,3.335266594911508,-0.4201267552457426,0.29468661643805566,570.9573892096906,3958.0676946462136,23.159443209118674,161.070442183366,9.551056163844672,66.44377156055525,12.789562332924584,373.1235660155433,616.4574509155785,4570.341046114678,4570.341046114678,707.4575743273546,0.1965159928687096,707.4575743273546,2405.3557527130056,5794.887749051604,5794.887749051604,19702.618346775453,6502.345323378959,6502.345323378959,22107.97409948846,0.8127931654223697,5.6216737300509125,16.86502119015274,16.86502119015274,16.86502119015274,1.897509740732282,3977.0956607216294,3209.736155898572,390.5845004739254,161.07876459157933,215.6962397575524,3977.0956607216294,3209.736155898572,390.5845004739254,161.07876459157933,215.6962397575524,570.9573892096906,23.159443209118674,9.551056163844672,12.789562332924584,616.4574509155785,1941.2551233129482,78.74210691100349,32.473590957071885,43.48451193194359,5186.798497030256,-0.12596496960294398,802.8539472706501
139,2032,9SB,9,SB,AM-Shoulder,3,OP,AM,3.4,70,8000.0,1,6,70,3600,1,5,0.5,0,3569.1,249.7,71.2,448.7,24.1,1.2061745318133277,3.6,1.8,0.39184952978056425,0.39184952978056425,3.246,0.715,3655.1711956431186,255.72167984984637,72.91703486307193,459.5206958294997,24.681187362360024,4468.011793547897,6093.692989357453,1.2,0.7617116236696817,6093.692989357453,0.0,1.0,0.0,3216.5506521659445,225.0350782678648,64.1669906795033,404.37821232995975,21.71944487887682,3931.850378322149,0.988923742218397,2.966771226655191,2.966771226655191,2.966771226655191,2.966771226655191,0.1500324391017153,0.1498598730613319,0.1498271033982196,0.040133398380892006,53.92641229335608,161.77923688006825,161.77923688006825,161.77923688006825,63.749823477124345,69.98536322790504,2.694757493873377,2.9148952093837206,3.2000088607806467,-0.2851136513969261,0.20000620254645288,482.58693983866965,3172.5842558044487,33.72372826356911,221.99795158627725,9.613954347290536,63.303080515781396,16.22907189199121,443.29162393750846,542.1536943415206,3925.858099206376,11777.574297619129,661.2872033472223,0.18369088981867288,1983.861610041667,6745.129474141668,5432.40578601023,16297.217358030692,55410.53901730435,6093.6929893574525,18281.078968072357,62155.66849144602,0.7617116236696816,3.3623407235425495,10.08702217062765,10.08702217062765,10.08702217062765,1.2062310423053584,2223.4728937719283,1622.6217204693373,340.1719946708439,96.97617064852172,163.70300798322538,6670.418681315785,4867.865161408012,1020.5159840125317,290.92851194556516,491.10902394967616,1447.760819516009,101.17118479070731,28.841863041871605,48.68721567597363,1626.4610830245615,4922.38678635443,343.9820282884049,98.06233434236346,165.53653329831036,13404.03538064369,-0.08909776935035493,707.5790388293136
140,2032,9SB,9,SB,MD,4,OP,MD,3.4,70,8395.56997608117,1,6,70,3600,1,5,0.5,0,3911.6,166.5,72.4,507.8,20.5,1.2061745318133277,3.6,1.8,0.37892776704383824,0.37892776704383824,3.249,0.708,3911.6,166.5,72.4,507.8,20.5,4678.8,6213.200000000001,1.2,0.7766500000000001,6213.200000000001,0.0,1.0,0.0,3442.208,146.52,63.712,446.86400000000003,18.04,4117.344,0.9323190485735287,2.7969571457205857,2.7969571457205857,2.7969571457205857,2.7969571457205857,0.14975722078363932,0.14956963965577094,0.14955411628019252,0.039437456949142205,53.74155064970292,161.22465194910876,161.22465194910876,161.22465194910876,64.60536075464873,69.98520679155986,2.595103618960044,2.91490172498286,3.1576327044241608,-0.24273097944130084,0.17034289309691242,515.4955034392095,3396.1044965607903,21.91494360236356,144.58505639763644,9.528391856443626,62.87160814355638,17.623179762121485,490.17682023787853,564.5620186601382,4114.237981339862,16456.951925359448,662.6950491019956,0.18408195808388766,2650.780196407982,9012.652667787139,5550.504950898005,22202.01980359202,75486.86733221286,6213.2,24852.8,84499.52,0.740056960718724,3.1698847651499973,9.509654295449991,9.509654295449991,9.509654295449991,1.0943761663943905,2100.666940088745,1634.0613428552783,208.40353756276093,90.61171254635984,167.59034712434593,8402.66776035498,6536.245371421113,833.6141502510437,362.44685018543936,670.3613884973837,2061.982013756838,87.65977440945424,38.113567425774505,70.49271904848594,2258.2480746405527,7010.738846773249,298.0432329921444,129.58612924763332,239.67524476485218,18715.2,-0.07687118869183561,783.555054846198
141,2032,9SB,9,SB,PM-Shoulder,2,OP,PM,3.4,70,9583.508645898874,1,6,70,3600,1,5,0.5,0,5919.9,153.2,47.0,384.8,14.5,1.2061745318133277,3.6,1.8,0.3447833704625017,0.3447833704625017,3.399,0.592,5919.9,153.2,47.0,384.8,14.5,6519.4,7718.4,1.2,0.9648,7718.4,0.0,1.0,0.0,5209.512,134.816,41.36,338.624,12.76,5737.072,1.119761324470923,3.359283973412769,3.359283973412769,3.359283973412769,3.359283973412769,0.13681456640990272,0.13650128411758217,0.13648301261505208,0.025241265773400808,57.28314851637581,171.8494455491274,171.8494455491274,171.8494455491274,61.38973244323834,69.95952777561638,2.696412462064152,2.9159716551303245,3.323031260783239,-0.4070596056529143,0.2861218825482672,712.7371254871852,5207.162874512815,18.402557119595958,134.79744288040402,5.644937401758554,41.355062598241446,8.547298381252075,376.25270161874795,745.3319183897917,5774.068081610208,11548.136163220415,810.5215041950049,0.22514486227639025,1621.0430083900098,5511.546228526034,6907.878495804995,13815.75699160999,46973.57377147396,7718.4,15436.8,52485.119999999995,0.8053835275980034,3.807188503201138,11.421565509603415,11.421565509603415,11.421565509603415,1.217699941001204,3085.808152368516,2713.5245899594383,210.18601168568395,64.47402233179582,97.6235283915978,6171.616304737032,5427.049179918877,420.3720233713679,128.94804466359165,195.2470567831956,1425.4742509743703,36.805114239191916,11.289874803517108,17.09459676250415,1490.6638367795833,4846.612453312859,125.13738841325251,38.38557433195817,58.121628992514104,13038.8,-0.12249647195824764,561.1741057569927
142,2032,9SB,9,SB,PM-Peak,2,Peak,PM,3.4,70,8000.0,1,6,70,3600,1,5,0.5,0,6634.0,135.1,30.2,324.5,9.6,1.2061745318133277,3.6,1.8,0.39184952978056425,0.39184952978056425,3.399,0.592,6672.322713168886,135.88043390851922,30.37445672862532,326.37454332579193,9.655456443536526,7174.607603575359,8179.177384388305,1.2,1.0223971730485382,8179.177384388305,0.0,1.0,0.0,5871.64398758862,119.57478183949692,26.72952192119028,287.2095981266969,8.496801670312143,6313.654691146316,1.7999999776832447,5.399999933049735,5.399999933049735,5.399999933049735,5.399999933049735,0.19782174391151391,0.19738568373431306,0.1973636464732205,0.04351016869094983,49.543463414059204,148.6303902421776,148.6303902421776,148.6303902421776,49.66795979405163,69.5957000869196,4.288769860336053,2.931215574313067,4.107275612807265,-1.1760600384941982,0.8350929289650854,1161.5388532523364,5510.78385991655,23.60235007077042,112.2780838377488,5.275435914851996,25.099020813773322,12.496538064152489,313.87800526163943,1202.9131773021113,5971.694426273248,11943.388852546495,1285.6618254016612,0.3571282848337948,2571.3236508033224,8742.500412731295,6893.515558986644,13787.031117973287,46875.90580110918,8179.177384388305,16358.35476877661,55618.40621384047,1.0223971730485382,6.119999924123032,18.359999772369097,18.359999772369097,18.359999772369097,1.9238223511870145,7868.250273906045,7108.617693770252,433.33914192672063,96.8570021958304,229.43643601324146,15736.50054781209,14217.235387540504,866.6782838534413,193.7140043916608,458.8728720264829,2323.0777065046727,47.20470014154084,10.550871829703992,24.993076128304978,2405.8263546042226,7898.464202115887,160.49598048123886,35.87296422099357,84.97645883623692,14349.215207150717,-0.2863357975849051,312.22895381900474
143,2032,9SB,9,SB,PM-Late,5,OP,PM,3.4,70,7697.643093415853,1,6,70,3600,1,5,0.5,0,3276.0,49.5,8.4,305.2,27.7,1.2061745318133277,3.6,1.8,0.40233653230766236,0.40233653230766236,3.399,0.592,4258.8,64.35000000000001,10.920000000000002,396.76,36.01,4766.840000000001,5782.92,1.2,0.722865,5782.92,0.0,1.0,0.0,3747.744,56.62800000000001,9.609600000000002,349.1488,31.688799999999997,4194.819200000001,0.9121748703753245,2.7365246111259736,2.7365246111259736,2.7365246111259736,2.7365246111259736,0.16583457857889952,0.16564075448052684,0.16563311189491867,0.03345835353416322,53.205996457932166,159.61798937379652,159.61798937379652,159.61798937379652,64.57969592184484,69.98196823555172,2.557734035096064,2.915036617909318,3.1588875897911217,-0.2438509718818036,0.17122131285378525,621.5055468615992,3637.294453138401,9.379904644723275,54.97009535527673,1.5916679520654107,9.328332047934591,11.681943986428847,385.07805601357114,644.1590634448168,4122.6809365551835,20613.404682775916,689.4660966112517,0.19151836016979215,3447.3304830562583,11720.923642391279,5093.453903388749,25467.269516943743,86588.71635760872,5782.92,28914.600000000002,98309.64,0.7512585254759858,3.101394559276103,9.30418367782831,9.30418367782831,9.30418367782831,0.9763328391923292,2138.3064008354686,1927.533921596483,87.27235569502024,14.809170980129405,108.69095256383585,10691.532004177343,9637.669607982414,436.3617784751012,74.04585490064703,543.4547628191792,3107.527734307996,46.89952322361638,7.958339760327053,58.409719932144235,3220.7953172240836,10565.594296647187,159.45837896029568,27.05835518511198,198.5930477692904,23834.200000000004,-0.07719520399202556,763.1040882082781
144,2032,10NB,10,NB,Night,6,OP,NT,4.5,70,5600.0,1,6,70,3600,1,5,0.5,0,841.8,38.9,0.0,255.4,32.8,1.216428442836218,3.6,1.8,0.49407114624505927,0.49407114624505927,3.402,0.708,1094.34,50.57,0.0,332.02000000000004,42.64,1519.57,2370.03,1.2,0.29625375000000004,2370.03,0.0,1.0,0.0,963.0192,44.5016,0.0,292.17760000000004,37.5232,1337.2215999999999,1.799994743532659,5.399984230597977,5.399984230597977,5.399984230597977,5.399984230597977,0.49407113270350594,0.49407114010575703,0.4940711306604126,0.4940711364741802,-102064.72134116707,-306194.1640235012,-306194.1640235012,-306194.1640235012,69.98326275167757,69.89823485561743,0.0,3.8627584882181214,3.8580653342506217,0.004693153967499697,0.0006457339754350651,475.7999869592241,618.5400130407759,21.98695624853036,28.583043751469642,0.0,0.0,144.35651888429845,187.6634811157016,642.1434620920529,877.4265379079471,5264.559227447683,974.8304123577105,0.2707862256549196,5848.9824741462635,26320.421133658187,1395.1995876422895,8371.197525853737,37670.38886634182,2370.03,14220.18,63990.810000000005,0.4232196428571429,8.099976345896966,24.299929037690898,24.299929037690898,24.299929037690898,2.732550779794616,7896.103281358441,3853.9686397478,534.2814765941022,0.0,3507.8531650165382,47376.61968815065,23123.8118384868,3205.6888595646133,0.0,21047.11899009923,2854.7999217553447,131.92173749118214,0.0,866.1391133057907,3852.860772552318,12846.599647899051,593.6478187103196,0.0,3897.626009876058,9117.42,0.001216452693487442,-103554.79153664681
145,2032,10NB,10,NB,AM-Early,1,OP,AM,4.5,70,9350.517906749286,1,6,70,3600,1,5,0.5,0,5008.0,81.5,24.3,375.9,31.6,1.216428442836218,3.6,1.8,0.35098631407517983,0.35098631407517983,3.246,0.715,5008.0,81.5,24.3,375.9,31.6,5521.3,6547.9,1.2,0.8184874999999999,6547.9,0.0,1.0,0.0,4407.04,71.72,21.384,330.792,27.808,4858.744000000001,0.9027465977998466,2.7082397933995397,2.7082397933995397,2.7082397933995397,2.7082397933995397,0.1328208360973918,0.13247701230937797,0.13246462824550634,0.033894455776941244,57.00340560462343,171.01021681387027,171.01021681387027,171.01021681387027,65.8765927468732,69.98594062936073,3.2248699685004283,3.8579177127859983,4.098572630151935,-0.2406549173659367,0.16900084110635497,585.3467375146495,4422.653262485351,9.501251322828589,71.9987486771714,2.8326236104019076,21.467376389598094,11.212014815365947,364.68798518463404,608.8926272632459,4912.407372736755,4912.407372736755,655.9844067604388,0.18221789076678854,655.9844067604388,2951.9298304219747,5891.9155932395615,5891.9155932395615,26513.620169578026,6547.900000000001,6547.900000000001,29465.55,0.7002713716289093,4.06235969009931,12.187079070297928,12.187079070297928,12.187079070297928,0.972565054818299,2664.844611357316,2377.888991210654,115.7925011380848,34.52140791636084,136.6417110922166,2664.844611357316,2377.888991210654,115.7925011380848,34.52140791636084,136.6417110922166,585.3467375146495,9.501251322828589,2.8326236104019076,11.212014815365947,608.8926272632459,2634.0603188159225,42.75563095272865,12.746806246808584,50.45406666914676,5521.3,-0.058716762903141616,1012.8261000182612
146,2032,10NB,10,NB,AM-Peak,1,Peak,AM,4.5,70,10400.0,1,6,70,3600,1,5,0.5,0,6810.8,200.7,62.0,439.1,17.0,1.216428442836218,3.6,1.8,0.3246753246753246,0.3246753246753246,3.246,0.715,6810.8,200.7,62.0,439.1,17.0,7529.6,8967.2,1.2,1.1209,8967.2,0.0,1.0,0.0,5993.504,176.61599999999999,54.56,386.408,14.96,6626.048000000001,1.7999999836398886,5.399999950919666,5.399999950919666,5.399999950919666,5.399999950919666,0.13220683226633823,0.13138806501834582,0.1313331985814697,0.03376416227451753,57.22333843753807,171.67001531261423,171.67001531261423,171.67001531261423,57.65122252567006,69.92268663303007,5.818820260353014,3.861407691855728,4.683335203859355,-0.8219275120036267,0.5783346427015483,792.3821780156272,6018.4178219843725,23.205234491280162,177.49476550871984,7.165539314604986,54.834460685395015,13.046742416171769,426.05325758382827,835.7996942376842,6693.8003057623155,6693.8003057623155,922.634726681798,0.25628742407827726,922.634726681798,4151.856270068091,8044.565273318201,8044.565273318201,36200.54372993191,8967.199999999999,8967.199999999999,40352.4,0.8622307692307691,8.099999926379498,24.299999779138496,24.299999779138496,24.299999779138496,1.9870101704781775,7473.341218197732,6418.295583591007,563.887193012965,174.12260376230938,317.0358378314508,7473.341218197732,6418.295583591007,563.887193012965,174.12260376230938,317.0358378314508,792.3821780156272,23.205234491280162,7.165539314604986,13.046742416171769,835.7996942376842,3565.7198010703223,104.42355521076072,32.24492691572244,58.71034087277296,7529.6,-0.1755004662758942,591.2930136600969
147,2032,10NB,10,NB,AM-Shoulder,3,OP,AM,4.5,70,10400.0,1,6,70,3600,1,5,0.5,0,4983.7,253.0,75.4,521.8,23.1,1.216428442836218,3.6,1.8,0.3246753246753246,0.3246753246753246,3.246,0.715,4983.7,253.0,75.4,521.8,23.1,5857.0,7603.599999999999,1.2,0.9504499999999999,7603.599999999999,0.0,1.0,0.0,4385.656,222.64000000000001,66.352,459.18399999999997,20.328000000000003,5154.16,0.9832807693750661,2.9498423081251985,2.9498423081251985,2.9498423081251985,2.9498423081251985,0.12774623810227007,0.12742479454949754,0.12738423834368534,0.032237156504408136,57.99356440488364,173.98069321465093,173.98069321465093,173.98069321465093,64.54956014922398,69.97835474078796,3.3386926672092474,3.858335924017178,4.182832530164746,-0.32449660614756803,0.22798277111532242,560.2510556106494,4423.448944389351,28.369856258500135,224.63014374149986,8.45219898258021,66.94780101741979,14.802786472320145,506.99721352767983,611.8758973240498,5245.124102675951,15735.372308027852,715.1255807508509,0.19864599465301414,2145.3767422525525,9654.195340136486,6888.47441924915,20665.42325774745,92994.40465986353,7603.6,22810.800000000003,102648.60000000002,0.7311153846153846,4.424763462187798,13.274290386563393,13.274290386563393,13.274290386563393,1.1492023698199192,3164.2615405821944,2478.9784005181455,376.58971020039365,112.19694369978538,196.49648616386995,9492.784621746583,7436.935201554436,1129.769130601181,336.59083109935614,589.4894584916099,1680.753166831948,85.1095687755004,25.35659694774063,44.40835941696044,1835.6276919721495,7563.389250743766,382.99305948975183,114.10468626483284,199.83761737632196,17571.0,-0.07757819702496846,818.1466391378392
148,2032,10NB,10,NB,MD,4,OP,MD,4.5,70,10400.0,1,6,70,3600,1,5,0.5,0,4163.8,201.9,76.6,564.4,21.9,1.216428442836218,3.6,1.8,0.3246753246753246,0.3246753246753246,3.249,0.708,4163.8,201.9,76.6,564.4,21.9,5028.599999999999,6758.2,1.2,0.8447749999999999,6758.2,0.0,1.0,0.0,3664.1440000000002,177.672,67.408,496.67199999999997,19.272,4425.168,0.7931017768308015,2.3793053304924046,2.3793053304924046,2.3793053304924046,2.3793053304924046,0.13420435412598172,0.13399212626709547,0.1339697025618167,0.03394894105397795,56.45149300716319,169.35447902148957,169.35447902148957,169.35447902148957,67.21607713044814,69.98749000134418,2.9534143599141434,3.8578323068138944,4.016896128525968,-0.15906382171207323,0.11182728996817771,491.7440789445912,3672.055921055409,23.806649058127388,178.09335094187261,9.03062971028694,67.56937028971305,16.861488451161335,547.5385115488386,541.4428461641668,4487.157153835833,17948.628615343332,640.8403806033182,0.17801121683425505,2563.3615224132727,11535.126850859728,6117.359619396681,24469.438477586726,110112.47314914026,6758.2,27032.8,121647.59999999999,0.649826923076923,3.568957995738607,10.70687398721582,10.70687398721582,10.70687398721582,0.9386986052583575,2287.1324003463847,1755.0139624064154,254.89479152324012,96.68981433324957,180.53383208347927,9148.529601385539,7020.055849625662,1019.5791660929605,386.7592573329983,722.1353283339171,1966.9763157783648,95.22659623250955,36.12251884114776,67.44595380464534,2165.771384656667,8851.393421002642,428.519683046293,162.55133478516493,303.50679212090404,20114.399999999998,-0.03959868929208358,1346.2362304605874
