,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Max VC,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,baseToll,devTollShare,tdotTollShare,devTollMediumA,devTollMediumB,devTollHeavyA,tdotTollMediumA,tdotTollMediumB,tdotTollHeavyA,baseTollMediumA,baseTollMediumB,baseTollHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,GP Supp Coef,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,DevRevenuePerDay,TDOTRevenuePerDay,BaseRevenuePerDay,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
130,610,2050,9NB,9,NB,AM-Peak,3,Peak,AM,3.4,70,8000.0,2.1,7,70,3600,1.6,6.3,0.2,0.05,7538.9,348.0,87.9,653.0,35.6,1.8711514025971676,5.15,2.575,1,0.3301540719002201,0.3301540719002201,4.159422196579504,0.66,7184.905245408894,331.65939664968306,83.77258898134235,622.3378908397788,33.928375059565276,8256.603496939264,10933.660856634586,1.3,1.3667076070793232,10400.0,1.2,533.6608566345858,0.9511910179369832,2.5,1.6,0.0,6753.81093068436,311.7598328507021,78.7462336424618,584.997617389392,31.892672555991357,7761.2072871229075,7.725000000916688,23.175000002750064,23.175000002750064,23.175000002750064,23.175000002750064,0.27128996560805546,0.27679954200855317,0.277461979861437,0.08466710208503474,5.15,1.2875000002291719,1.2875000006875155,3.8625000006875156,3.8625000006875156,3.8625000006875156,3.8625000020625464,3.8625000020625464,3.8625000020625464,15.450000000000001,15.450000000000001,15.450000000000001,94.50432423874702,283.5129727162411,283.5129727162411,283.5129727162411,21.338950916957426,63.83914623059541,3.1576743063556414,3.195531457502973,9.559982624913735,-6.364451167410762,4.651987837439614,1.0,0.3282030935763554,0.22277755490067885,0.4490193515229657,1832.2411351086691,5352.664110300225,86.29497894973743,245.36441769994565,21.84908589306875,61.923503088273605,49.53005299100974,572.807837848769,1989.9152529424853,6266.6882439967785,18800.064731990336,2305.263488610117,0.6403509690583657,6915.7904658303505,23513.68758382319,8094.736511389887,24284.209534169662,82566.31241617685,10400.000000000004,31200.000000000015,106080.00000000004,1.3000000000000005,26.265000003116736,78.79500000935022,78.79500000935022,78.79500000935022,8.949205462540908,60547.74553552962,30273.872769561032,30273.872780338388,121095.49105668944,48123.81341933981,6799.612867151437,1721.5987231486458,3902.7205258897293,181643.23660658885,144371.44025801943,20398.83860145431,5164.796169445937,11708.161577669187,5496.723405326007,258.8849368492123,65.54725767920625,148.59015897302922,5969.745758827455,16057.992330900674,736.0932530998369,185.77050926482082,1718.4235135463073,101.78512517869584,18688.859578108422,880.2087852873218,222.86067610930127,505.2065405082993,24769.810490817792,54597.17392506229,2502.7170605394454,631.6197315003908,5842.639946057445,346.06942560756585,-0.6657387797781894,247.60972450482717
131,611,2050,9NB,9,NB,AM-Shoulder,1,OP,AM,3.4,70,7999.999999999998,2.1,7,70,3600,1.6,6.3,0.2,0.05,6186.0,318.1,144.1,703.6,35.6,1.8711514025971676,5.15,2.575,1,0.3301540719002201,0.3301540719002201,4.159422196579504,0.66,6181.795144860828,317.883775554515,144.00204985037914,703.1217368128159,35.57580135096112,7382.378508429499,9783.54523556684,1.3,1.2229431544458553,9783.54523556684,1.2,0.0,1.0,2.5,1.6,0.0,5810.887436169178,298.8107490212441,135.36192685935637,660.934432604047,33.441253269903456,6939.435797923728,2.574999999072027,7.724999997216081,7.724999997216081,7.724999997216081,7.724999997216081,0.3301540718544838,0.3301540717413876,0.33015407170249944,0.125976033963943,2.574999999072027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724999997216081,7.724999997216081,7.724999997216081,84.77168206356676,254.3150461907003,254.3150461907003,254.3150461907003,35.17414501963297,58.08653688266607,0.9596347659226605,3.5120014197451113,5.799714531401812,-2.287713111656701,2.0198001719812684,1.0,0.3834713117945781,0.1821924800467134,0.43433620815870844,1918.4881481393159,4263.306996721512,98.65358546945758,219.23019008505742,44.69029130611243,99.31175854426671,83.26189852966681,619.8598382831491,2145.0939234445527,5237.284584984946,5237.284584984946,2598.3054740550265,0.7217515205708407,2598.3054740550265,8834.23861178709,7185.239761511815,7185.239761511815,24429.815189140172,9783.545235566842,9783.545235566842,33264.053800927264,1.2229431544458556,8.75499999684489,26.264999990534672,26.264999990534672,26.264999990534672,3.119041325023584,22748.164417153814,0.0,0.0,22748.164417153825,16796.36373090667,2591.136421421515,1173.7905007320346,2186.8737640935974,22748.164417153814,16796.36373090667,2591.136421421515,1173.7905007320346,2186.8737640935974,1918.4881481393159,98.65358546945758,44.69029130611243,83.26189852966681,2145.0939234445527,4263.306996721512,219.23019008505742,99.31175854426671,619.8598382831491,35.57580135096112,6522.859703673674,335.42219059615576,151.94699044078226,283.09045500086717,7382.378508429499,14495.243788853142,745.3826462891952,337.6599790505068,2107.523450162707,120.95772459326781,-0.39445270957219897,229.61795215235057
132,612,2050,9NB,9,NB,MD,5,OP,MD,3.4,70,7841.663689475264,2.1,7,70,3600,1.6,6.3,0.2,0.05,6253.4,303.1,108.5,651.2,26.2,1.8711514025971676,5.15,2.575,1,0.3301540719002201,0.3301540719002201,4.163408863221593,0.653,6253.4,303.1,108.5,651.2,26.2,7342.4,9520.4,1.3,1.214079100685976,9520.4,1.2,0.0,1.0,2.5,1.6,0.0,5878.195999999999,284.914,101.99,612.128,24.627999999999997,6901.855999999999,2.574999999048527,7.724999997145581,7.724999997145581,7.724999997145581,7.724999997145581,0.3296047001983524,0.33015407168186695,0.3301540712494473,0.11091711034998598,2.574999999048527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724999997145581,7.724999997145581,7.724999997145581,85.52141375990722,256.5642412797216,256.5642412797216,256.5642412797216,35.99427655607977,59.77808304651865,1.0387299395331988,3.4126219778785716,5.667567722389534,-2.2549457445109624,1.9272974056726735,1.0,0.36914524793637704,0.19895332185853795,0.431901430205085,1937.481030287154,4315.918969712846,94.06551717916743,209.03448282083258,33.67241372673113,74.82758627326888,67.89546892431622,583.3045310756838,2133.114430117369,5209.285569882631,26046.427849413154,2524.3812297777977,0.7012170082716105,12621.90614888899,42914.48090622256,6996.018770222203,34980.093851111014,118932.31909377745,9520.400000000001,47602.0,161846.80000000002,1.2140791006859761,8.754999996764992,26.264999990294974,26.264999990294974,26.264999990294974,3.0473197182948546,22100.95765853823,0.0,0.0,110504.78829269114,16962.646413896266,2470.6308077979243,884.4059462058015,1783.2744906382381,110504.78829269116,84813.23206948132,12353.154038989622,4422.029731029007,8916.37245319119,9687.40515143577,470.32758589583716,168.36206863365564,339.4773446215811,10665.572150586844,21579.59484856423,1045.172414104163,374.1379313663444,2916.522655378419,131.0,32937.177514881616,1599.1137920458464,572.4310333544291,1154.2229717133757,36712.0,73370.62248511838,3553.586207954154,1272.068966645571,9916.177028286626,445.4,-0.3978683369945234,232.95460703859337
133,613,2050,9NB,9,NB,PM-Shoulder,1,OP,PM,3.4,70,7999.999999999998,2.1,7,70,3600,1.6,6.3,0.2,0.05,7454.7,267.6,78.6,568.8,28.1,1.8711514025971676,5.15,2.575,1,0.3301540719002201,0.3301540719002201,4.362742195326042,0.541,7456.512399306302,267.6650593658184,78.61910936529642,568.9382876206184,28.106831719654323,8399.84168737769,10286.500263520466,1.3,1.2858125329400585,10286.500263520466,1.2,0.0,1.0,2.5,1.6,0.0,7009.1216553479235,251.6051558038693,73.90196280337864,534.8019903633813,26.420421816475063,7895.851186135028,7.724999970928558,23.174999912785676,23.174999912785676,23.174999912785676,23.174999912785676,0.27049842968236415,0.27650203209969915,0.2770137075170491,0.06081201212532524,5.15,1.287499985464279,1.287499985464279,3.862499956392837,3.862499956392837,3.862499956392837,3.862499956392837,3.862499956392837,3.862499956392837,15.450000000000001,15.450000000000001,15.450000000000001,108.04280804534878,324.12842413604636,324.12842413604636,324.12842413604636,22.276292007829763,64.45424422088192,2.0349177849802946,3.1650359486165223,9.157717986830898,-5.992682038214376,4.370402590781628,1.0,0.3525086094397645,0.16413271404805718,0.48335867651217834,1895.956401224266,5560.555998082035,69.56933686653127,198.09572249928715,20.471856708950973,58.14725265634545,32.52238512262601,536.4159024979924,2018.5199799223744,6381.321707455315,6381.321707455315,2263.647137318591,0.6287908714773863,2263.647137318591,7696.400266883209,8022.853126201873,8022.853126201873,27277.70062908637,10286.500263520464,10286.500263520464,34974.100895969576,1.2858125329400583,26.264999901157097,78.79499970347129,78.79499970347129,78.79499970347129,8.663116661669662,59454.691837927334,9909.115231739404,9909.115231739404,39636.461374448525,49797.294690753515,5481.715877769026,1613.0799433112986,2562.6013260934956,59454.691837927334,49797.294690753515,5481.715877769026,1613.0799433112986,2562.6013260934956,1895.956401224266,69.56933686653127,20.471856708950973,32.52238512262601,2018.5199799223744,5560.555998082035,198.09572249928715,58.14725265634545,536.4159024979924,28.106831719654323,6446.2517641625045,236.5357453462063,69.60431281043331,110.57610941692843,8399.84168737769,18905.89039347892,673.5254564975763,197.70065903157453,1823.814068493174,95.5632278468247,-0.6543859558497053,262.97073397523235
134,614,2050,9NB,9,NB,PM-Peak,3,Peak,PM,3.4,70,8000.0,2.1,7,70,3600,1.6,6.3,0.2,0.05,7409.8,187.1,46.8,623.1,22.5,1.8711514025971676,5.15,2.575,1,0.3301540719002201,0.3301540719002201,4.362742195326042,0.541,7669.1500054735625,193.64867689061828,48.43804424629041,644.9090890996487,23.287521272255002,8579.433336982376,10535.679652084304,1.3,1.3169599565105379,10400.0,1.2,135.6796520843036,0.987121888993895,2.5,1.6,0.0,7209.001005145148,182.02975627718118,45.53176159151298,606.2145437536697,21.890269995919702,8064.667336763433,10.299999897254532,30.899999691763597,30.899999691763597,30.899999691763597,30.899999691763597,0.2616884331576374,0.2669578547352651,0.2672815507740897,0.05000182676234583,5.15,1.9312499743136329,3.2187499229408987,5.793749922940899,5.793749922940899,5.793749922940899,9.656249768822697,9.656249768822697,9.656249768822697,15.450000000000001,15.450000000000001,15.450000000000001,109.78847781847065,329.365433455412,329.365433455412,329.365433455412,19.535033562194347,65.78980716405181,3.6558904788356394,3.1007842824544345,10.442777042103272,-7.3419927596488375,5.26994392947229,1.0,0.32394885162369186,0.22473133265373987,0.45131981572256824,1886.512177668267,5782.637827805295,48.59427323373945,145.05440365687883,12.169799847655725,36.268244398634685,30.31183459758551,614.5972545020632,1977.5880853472474,6601.845251635127,19805.53575490538,2159.739900705209,0.5999277501958914,6479.219702115627,22029.34698719313,8240.26009929479,24720.78029788437,84050.65301280686,10400.0,31199.999999999996,106079.99999999999,1.3,35.019999650665405,105.05999895199622,105.05999895199622,105.05999895199622,11.248712975257474,75634.09056822455,42544.17580316284,70906.95891746621,113451.13698404463,66065.65580291874,5105.314295009684,1278.5591592407143,3184.5613110554164,226902.27170467365,198196.96740875623,15315.942885029053,3835.6774777221426,9553.683933166249,5659.536533004801,145.78281970121836,36.509399542967174,90.93550379275652,5932.764256041743,17347.913483415887,435.1632109706365,108.80473319590405,1843.7917635061895,69.862563816765,19242.424212216323,495.6615869841424,124.13195844608839,309.18071289537215,25738.30001094713,58982.90584361401,1479.554917300164,369.93609286607375,6268.891995921044,237.532716977001,-0.7030689949663134,286.18932867763044
135,615,2050,9NB,9,NB,PM-Late,3,OP,PM,3.4,70,4800.0,2.1,7,70,3600,1.6,6.3,0.2,0.05,3645.0,63.6,3.7,428.5,26.2,1.8711514025971676,5.15,2.575,1,0.3301540719002201,0.3301540719002201,4.362742195326042,0.541,3645.0,63.6,3.7,428.5,26.2,4166.999999999999,5211.0,1.3,1.085625,5211.0,1.2,0.0,1.0,2.5,1.6,0.0,3426.2999999999997,59.784,3.4779999999999998,402.78999999999996,24.627999999999997,3916.979999999999,2.574999998959699,7.724999996879097,7.724999996879097,7.724999996879097,7.724999996879097,0.33015407184533824,0.3301540714105243,0.3301540713416403,0.12858447365535444,2.574999998959699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724999996879097,7.724999996879097,7.724999996879097,97.10702468630079,291.32107405890235,291.32107405890235,291.32107405890235,48.00542963932257,69.76951201804518,2.337801481122631,2.9239132408900534,4.249519305059984,-1.3256060641699303,0.9346635135419888,1.0,0.2032729598091277,0.5084309161840533,0.2882961240068188,1131.2068963636823,2513.793103636318,19.737931005206782,43.86206899479322,1.1482758601262248,2.5517241398737753,51.79254014364021,376.7074598563598,1203.8856433726555,2963.114356627345,8889.343069882034,1349.2431373906018,0.37478976038627826,4047.729412171805,13762.280001384137,3861.7568626093985,11585.270587828196,39389.919998615864,5211.0,15633.0,53152.2,1.085625,8.754999996462976,26.26499998938893,26.26499998938893,26.26499998938893,2.8859062291365265,11812.623663082413,0.0,0.0,35437.87098924725,9903.716373662932,518.4167576423156,30.159465454030858,1360.3310663231357,35437.87098924724,29711.149120988797,1555.2502729269468,90.47839636209258,4080.993198969407,3393.620689091047,59.21379301562035,3.4448275803786745,155.37762043092062,3611.656930117967,7541.379310908954,131.58620698437966,7.655172419621326,1130.1223795690794,78.6,11538.310342909559,201.32689625310917,11.712413773287492,528.28390946513,12500.999999999996,25640.689657090443,447.3931037468908,26.027586226712508,3842.41609053487,267.23999999999995,-0.3119425913871025,396.27157266869597
136,616,2050,9SB,9,SB,Night,7,OP,NT,3.4,70,4800.0,2.1,7,70,3600,1.6,6.3,0.2,0.053191489361702135,1399.6,54.3,13.1,363.0,43.0,1.8711514025971676,1.2875,1.2875,1,0.1595744680851064,0.1595744680851064,4.366728861968131,0.535,1399.6,54.3,13.1,363.0,43.0,1872.9999999999998,2819.8,1.3,0.5874583333333334,2819.8,1.2,0.0,1.0,2.5,1.6,0.0,1315.6239999999998,51.041999999999994,12.313999999999998,341.21999999999997,40.419999999999995,1760.6199999999997,1.2874999809059742,3.8624999427179225,3.8624999427179225,3.8624999427179225,3.8624999427179225,0.15957446149055235,0.1595744399871671,0.1595744444508229,0.15957445270127366,1.2874999809059742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8624999427179225,3.8624999427179225,3.8624999427179225,100.85432775308442,302.56298325925326,302.56298325925326,302.56298325925326,68.81660719790563,69.99988461769168,2.128422744940611,2.9142905179652443,2.9644007210836247,-0.050110203118380436,0.035080504758537474,1.0,0.01584761996900875,0.9615150929949013,0.022637287036089894,209.93999132404642,1189.6600086759536,8.144998565824983,46.15500143417501,1.9649997089674327,11.135000291032567,54.44999475072859,308.5500052492714,274.4999843495674,1598.5000156504327,11189.50010955303,403.6199704006094,0.11211665844461373,2825.339792804266,9606.155295534503,2416.1800295993908,16913.260207195737,57505.0847044655,2819.8,19738.600000000002,67111.24,0.5874583333333334,4.377499935080312,13.132499805240936,13.132499805240936,13.132499805240936,1.8931174273667077,1766.8463942257852,0.0,0.0,12367.924759580497,919.0122983917745,106.96419207938429,25.805358295313308,715.0645454593132,12367.924759580495,6433.086088742421,748.7493445556901,180.63750806719315,5005.451818215192,1469.579939268325,57.01498996077488,13.754997962772029,381.14996325510015,1921.4998904469721,8327.620060731675,323.0850100392251,77.94500203722797,2159.8500367448996,301.0,4996.571793512305,193.85096586663457,46.7669930734249,1295.9098750673404,13110.999999999998,28313.908206487693,1098.4890341333653,265.0130069265751,7343.490124932659,1023.4,-0.016903991002964962,5241.4474450309835
137,617,2050,9SB,9,SB,AM-Early,1,OP,AM,3.4,70,8000.0,2.1,7,70,3600,1.6,6.3,0.2,0.05,5413.2,220.8,91.7,462.2,13.1,1.8711514025971676,5.15,2.575,1,0.3301540719002201,0.3301540719002201,4.159422196579504,0.66,5412.667214668735,220.77826812215636,91.69097457790642,462.15450872310083,13.09871065398663,6200.3896767458855,7775.834600900186,1.3,0.9719793251125233,7775.834600900186,1.2,0.0,1.0,2.5,1.6,0.0,5087.907181788611,207.53157203482698,86.18951610323202,434.4252381997148,12.312788014747433,5828.366296141132,2.5749983999781443,7.724995199934433,7.724995199934433,7.724995199934433,7.724995199934433,0.2239101261998322,0.22547827562479125,0.22560610662607242,0.06291397288559085,2.5749983999781443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724995199934433,7.724995199934433,7.724995199934433,105.26319204455038,315.78957613365117,315.78957613365117,315.78957613365117,49.31004727274483,69.68242452653125,2.176311535816901,2.927567480410042,4.137087901612235,-1.209520421202193,0.8559615311285642,1.0,0.20179236295219843,0.5130640003804784,0.2851436366673231,1139.2339391673204,4273.433275501415,46.79386100011494,173.98440712204143,19.44488116003535,72.24609341787107,27.331417656913203,434.82309106618766,1232.8040989843837,4967.585577761502,4967.585577761502,1419.9444186185108,0.39442900517180857,1419.9444186185108,4827.8110233029365,6355.890182281674,6355.890182281674,21610.026619757693,7775.834600900185,7775.834600900185,26437.83764306063,0.9719793251125232,8.75499455992569,26.26498367977707,26.26498367977707,26.26498367977707,2.9658845302451238,12431.605660401907,0.0,0.0,12431.60566040191,9973.986939892604,1229.0399954817756,510.71948632353315,717.8592387039962,12431.605660401907,9973.986939892604,1229.0399954817756,510.71948632353315,717.8592387039962,1139.2339391673204,46.79386100011494,19.44488116003535,27.331417656913203,1232.8040989843837,4273.433275501415,173.98440712204143,72.24609341787107,434.82309106618766,13.09871065398663,3873.3953931688893,159.09912740039078,66.11259594412019,92.92682003350488,6200.3896767458855,14529.67313670481,591.5469842149408,245.63671762076163,1478.398509625038,44.53561622355454,-0.29236033895505087,434.30409639005853
138,618,2050,9SB,9,SB,AM-Peak,3,Peak,AM,3.4,70,7999.999999999998,2.1,7,70,3600,1.6,6.3,0.2,0.05,5299.1,372.4,106.7,671.7,35.6,1.8711514025971676,5.15,2.575,1,0.3301540719002201,0.3301540719002201,4.159422196579504,0.66,5305.480848183263,372.84842102686247,106.82848153481801,672.5088195589246,35.6428673162092,6493.309437620078,8868.966616493706,1.3,1.1086208270617135,8868.966616493706,1.2,0.0,1.0,2.5,1.6,0.0,4987.151997292267,350.4775157652507,100.41877264272892,632.1582903853891,33.50429527723664,6103.710871362873,2.574999998848923,7.724999996546769,7.724999996546769,7.724999996546769,7.724999996546769,0.3070645943267384,0.3086525489957043,0.3089551720254489,0.10084204703671412,2.574999998848923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724999996546769,7.724999996546769,7.724999996546769,88.98001924013441,266.9400577204032,266.9400577204032,266.9400577204032,43.067512124746024,66.01048056358192,2.0959815197645546,3.090418343546299,4.736749116343414,-1.6463307727971146,1.2757243814403898,1.0,0.2542277915284655,0.41768955787501977,0.32808265059651476,1531.377804894333,3774.10304328893,108.17577860662678,264.67264242023566,31.02489917641876,75.80358235839925,63.74813605369219,608.7606835052325,1734.3266187310708,4758.982818889007,14276.948456667022,2140.224246404546,0.594506735112374,6420.672739213638,21830.287313326367,6728.7423700891595,20186.22711026748,68633.17217490943,8868.966616493706,26606.899849481117,90463.45948823579,1.1086208270617135,8.754999996086338,26.264999988259014,26.264999988259014,26.264999988259014,3.1776468010739247,18737.663268895685,0.0,0.0,56212.98980668707,13407.21267585659,2841.236823832962,814.8689765043758,1674.3447927017594,56212.98980668705,40221.638027569774,8523.710471498885,2444.6069295131274,5023.034378105278,4594.133414682999,324.52733581988036,93.07469752925628,191.2444081610766,5202.979856193211,11322.30912986679,794.017927260707,227.41074707519778,1826.2820505156974,106.9286019486276,15620.053609922195,1103.3929417875931,316.45397159947134,650.2309877476604,19479.928312860233,38495.85104154708,2699.6609526864036,773.1965400556725,6209.358971753371,363.55724662533385,-0.34756554175873644,319.0731828894239
139,619,2050,9SB,9,SB,AM-Shoulder,1,OP,AM,3.4,70,7999.999999999998,2.1,7,70,3600,1.6,6.3,0.2,0.05,5402.0,275.1,99.2,845.8,33.7,1.8711514025971676,5.15,2.575,1,0.3301540719002201,0.3301540719002201,4.159422196579504,0.66,5397.789346540714,274.88557001728077,99.1226773744611,845.1407310818468,33.6737321322514,6650.612057146554,9156.257478358233,1.3,1.1445321847947794,9156.257478358233,1.2,0.0,1.0,2.5,1.6,0.0,5073.921985748271,258.3924358162439,93.17531673199343,794.432287216936,31.653308204316318,6251.575333717761,2.5749999718595937,7.724999915578781,7.724999915578781,7.724999915578781,7.724999915578781,0.3172841821717975,0.3190403540427958,0.3192428138376056,0.10587272775133402,2.5749999718595937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724999915578781,7.724999915578781,7.724999915578781,87.29477560577699,261.884326817331,261.884326817331,261.884326817331,39.10067252751882,65.32076977192887,1.40854773097616,3.123049540173477,5.217301565757623,-2.094252025584146,1.612111096030336,1.0,0.3151787279369338,0.27538069999064546,0.4094405720724208,1609.875187651643,3787.914158889071,82.43761420479484,192.44795581248593,29.745550293731718,69.3771270807294,84.10871326138826,761.0320178204585,1806.1670654115578,4844.444991734997,4844.444991734997,2198.7508209313874,0.6107641169253853,2198.7508209313874,7475.752791166717,6957.506657426848,6957.506657426848,23655.52263525128,9156.257478358235,9156.257478358235,31131.275426417997,1.1445321847947796,8.754999904322618,26.264999712967857,26.264999712967857,26.264999712967857,3.134695239686742,19250.063226883576,0.0,0.0,19250.06322688358,14094.457113861492,2165.2239134266915,781.2668699269345,2209.1153296684583,19250.063226883576,14094.457113861492,2165.2239134266915,781.2668699269345,2209.1153296684583,1609.875187651643,82.43761420479484,29.745550293731718,84.10871326138826,1806.1670654115578,3787.914158889071,192.44795581248593,69.3771270807294,761.0320178204585,33.6737321322514,5473.575638015586,280.28788829630247,101.13487099868784,285.9696250887201,6650.612057146554,12878.908140222842,654.3230497624521,235.88223207447993,2587.508860589559,114.49068924965476,-0.40140520903166005,250.82940727386242
